    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
  12.270	     -8.248	   2337.529	    2337.529	    -72.146	      0.000	     -0.777
  12.280	     -8.261	   2337.515	    2337.515	    -72.139	      0.000	     -0.776
  12.290	     -8.275	   2337.501	    2337.501	    -72.126	      0.000	     -0.776
  12.300	     -8.289	   2337.488	    2337.488	    -72.168	      0.000	     -0.776
  12.310	     -8.303	   2337.474	    2337.474	    -72.154	      0.000	     -0.777
  12.320	     -8.316	   2337.460	    2337.460	    -72.161	      0.000	     -0.777
  12.330	     -8.329	   2337.447	    2337.447	    -72.102	      0.000	     -0.776
  12.340	     -8.342	   2337.433	    2337.433	    -72.083	      0.000	     -0.775
  12.350	     -8.355	   2337.419	    2337.419	    -72.060	      0.000	     -0.775
  12.360	     -8.368	   2337.406	    2337.406	    -71.954	      0.000	     -0.773
  12.370	     -8.380	   2337.392	    2337.392	    -71.923	      0.000	     -0.772
  12.380	     -8.391	   2337.379	    2337.379	    -71.742	      0.000	     -0.770
  12.390	     -8.402	   2337.365	    2337.365	    -71.707	      0.000	     -0.767
  12.400	     -8.415	   2337.351	    2337.351	    -71.704	      0.000	     -0.767
  12.410	     -8.429	   2337.338	    2337.338	    -71.673	      0.000	     -0.767
  12.420	     -8.443	   2337.324	    2337.324	    -71.749	      0.000	     -0.767
  12.430	     -8.457	   2337.311	    2337.311	    -71.725	      0.000	     -0.768
  12.440	     -8.470	   2337.297	    2337.297	    -71.737	      0.000	     -0.767
  12.450	     -8.484	   2337.283	    2337.283	    -71.771	      0.000	     -0.768
  12.460	     -8.500	   2337.270	    2337.270	    -71.885	      0.000	     -0.770
  12.470	     -8.514	   2337.256	    2337.256	    -71.874	      0.000	     -0.771
  12.480	     -8.527	   2337.243	    2337.243	    -71.787	      0.000	     -0.770
  12.490	     -8.540	   2337.229	    2337.229	    -71.782	      0.000	     -0.769
  12.500	     -8.552	   2337.215	    2337.215	    -71.651	      0.000	     -0.767
  12.510	     -8.563	   2337.202	    2337.202	    -71.610	      0.000	     -0.765
  12.520	     -8.576	   2337.188	    2337.188	    -71.597	      0.000	     -0.765
  12.530	     -8.589	   2337.175	    2337.175	    -71.541	      0.000	     -0.764
  12.540	     -8.601	   2337.161	    2337.161	    -71.436	      0.000	     -0.762
  12.550	     -8.613	   2337.148	    2337.148	    -71.363	      0.000	     -0.760
  12.560	     -8.624	   2337.134	    2337.134	    -71.266	      0.000	     -0.759
  12.570	     -8.636	   2337.121	    2337.121	    -71.197	      0.000	     -0.757
  12.580	     -8.649	   2337.107	    2337.107	    -71.236	      0.000	     -0.757
  12.590	     -8.663	   2337.094	    2337.094	    -71.181	      0.000	     -0.756
  12.600	     -8.675	   2337.080	    2337.080	    -71.105	      0.000	     -0.755
  12.610	     -8.685	   2337.067	    2337.067	    -70.872	      0.000	     -0.752
  12.620	     -8.694	   2337.053	    2337.053	    -70.737	      0.000	     -0.748
  12.630	     -8.706	   2337.040	    2337.040	    -70.662	      0.000	     -0.746
  12.640	     -8.719	   2337.027	    2337.027	    -70.696	      0.000	     -0.745
  12.650	     -8.732	   2337.013	    2337.013	    -70.648	      0.000	     -0.745
  12.660	     -8.744	   2337.000	    2337.000	    -70.624	      0.000	     -0.744
  12.670	     -8.757	   2336.986	    2336.986	    -70.572	      0.000	     -0.743
  12.680	     -8.768	   2336.973	    2336.973	    -70.440	      0.000	     -0.741
  12.690	     -8.779	   2336.960	    2336.960	    -70.347	      0.000	     -0.739
  12.700	     -8.791	   2336.946	    2336.946	    -70.268	      0.000	     -0.737
  12.710	     -8.803	   2336.933	    2336.933	    -70.196	      0.000	     -0.736
  12.720	     -8.815	   2336.920	    2336.920	    -70.225	      0.000	     -0.735
  12.730	     -8.829	   2336.907	    2336.907	    -70.185	      0.000	     -0.735
  12.740	     -8.840	   2336.893	    2336.893	    -70.031	      0.000	     -0.733
  12.750	     -8.851	   2336.880	    2336.880	    -69.970	      0.000	     -0.731
  12.760	     -8.862	   2336.867	    2336.867	    -69.826	      0.000	     -0.729
  12.770	     -8.873	   2336.854	    2336.854	    -69.794	      0.000	     -0.727
  12.780	     -8.887	   2336.840	    2336.840	    -69.852	      0.000	     -0.727
  12.790	     -8.900	   2336.827	    2336.827	    -69.818	      0.000	     -0.727
  12.800	     -8.913	   2336.814	    2336.814	    -69.773	      0.000	     -0.727
  12.810	     -8.925	   2336.801	    2336.801	    -69.691	      0.000	     -0.725
  12.820	     -8.936	   2336.787	    2336.787	    -69.600	      0.000	     -0.724
  12.830	     -8.948	   2336.774	    2336.774	    -69.539	      0.000	     -0.722
  12.840	     -8.960	   2336.761	    2336.761	    -69.493	      0.000	     -0.721
  12.850	     -8.972	   2336.748	    2336.748	    -69.413	      0.000	     -0.720
  12.860	     -8.984	   2336.735	    2336.735	    -69.381	      0.000	     -0.718
  12.870	     -8.996	   2336.722	    2336.722	    -69.306	      0.000	     -0.717
  12.880	     -9.008	   2336.709	    2336.709	    -69.284	      0.000	     -0.716
  12.890	     -9.020	   2336.695	    2336.695	    -69.220	      0.000	     -0.715
  12.900	     -9.031	   2336.682	    2336.682	    -69.055	      0.000	     -0.713
  12.910	     -9.041	   2336.669	    2336.669	    -68.973	      0.000	     -0.710
  12.920	     -9.052	   2336.656	    2336.656	    -68.852	      0.000	     -0.708
  12.930	     -9.063	   2336.643	    2336.643	    -68.761	      0.000	     -0.706
  12.940	     -9.074	   2336.630	    2336.630	    -68.657	      0.000	     -0.704
  12.950	     -9.085	   2336.617	    2336.617	    -68.536	      0.000	     -0.702
  12.960	     -9.095	   2336.604	    2336.604	    -68.365	      0.000	     -0.699
  12.970	     -9.107	   2336.591	    2336.591	    -68.480	      0.000	     -0.698
  12.980	     -9.121	   2336.578	    2336.578	    -68.417	      0.000	     -0.699
  12.990	     -9.132	   2336.565	    2336.565	    -68.329	      0.000	     -0.697
  13.000	     -9.144	   2336.552	    2336.552	    -68.301	      0.000	     -0.696
  13.010	     -9.156	   2336.539	    2336.539	    -68.222	      0.000	     -0.695
  13.020	     -9.167	   2336.526	    2336.526	    -68.149	      0.000	     -0.693
  13.030	     -9.179	   2336.514	    2336.514	    -68.082	      0.000	     -0.692
  13.040	     -9.189	   2336.501	    2336.501	    -67.943	      0.000	     -0.690
  13.050	     -9.200	   2336.488	    2336.488	    -67.838	      0.000	     -0.687
  13.060	     -9.210	   2336.475	    2336.475	    -67.712	      0.000	     -0.685
  13.070	     -9.221	   2336.462	    2336.462	    -67.626	      0.000	     -0.683
  13.080	     -9.232	   2336.449	    2336.449	    -67.571	      0.000	     -0.682
  13.090	     -9.244	   2336.437	    2336.437	    -67.531	      0.000	     -0.681
  13.100	     -9.255	   2336.424	    2336.424	    -67.391	      0.000	     -0.679
  13.110	     -9.266	   2336.411	    2336.411	    -67.302	      0.000	     -0.677
  13.120	     -9.276	   2336.398	    2336.398	    -67.195	      0.000	     -0.675
  13.130	     -9.287	   2336.386	    2336.386	    -67.140	      0.000	     -0.673
  13.140	     -9.300	   2336.373	    2336.373	    -67.141	      0.000	     -0.672
  13.150	     -9.312	   2336.360	    2336.360	    -67.116	      0.000	     -0.672
  13.160	     -9.324	   2336.347	    2336.347	    -67.047	      0.000	     -0.671
  13.170	     -9.335	   2336.335	    2336.335	    -66.920	      0.000	     -0.669
  13.180	     -9.345	   2336.322	    2336.322	    -66.833	      0.000	     -0.667
  13.190	     -9.356	   2336.309	    2336.309	    -66.752	      0.000	     -0.665
  13.200	     -9.368	   2336.297	    2336.297	    -66.712	      0.000	     -0.664
  13.210	     -9.379	   2336.284	    2336.284	    -66.646	      0.000	     -0.663
  13.220	     -9.389	   2336.271	    2336.271	    -66.483	      0.000	     -0.661
  13.230	     -9.399	   2336.259	    2336.259	    -66.340	      0.000	     -0.658
  13.240	     -9.408	   2336.246	    2336.246	    -66.164	      0.000	     -0.655
  13.250	     -9.418	   2336.234	    2336.234	    -66.068	      0.000	     -0.652
  13.260	     -9.429	   2336.221	    2336.221	    -66.015	      0.000	     -0.651
  13.270	     -9.440	   2336.209	    2336.209	    -65.918	      0.000	     -0.649
  13.280	     -9.450	   2336.196	    2336.196	    -65.694	      0.000	     -0.646
  13.290	     -9.459	   2336.184	    2336.184	    -65.573	      0.000	     -0.643
  13.300	     -9.469	   2336.172	    2336.172	    -65.458	      0.000	     -0.640
  13.310	     -9.479	   2336.159	    2336.159	    -65.335	      0.000	     -0.638
  13.320	     -9.491	   2336.147	    2336.147	    -65.417	      0.000	     -0.638
  13.330	     -9.501	   2336.134	    2336.134	    -65.146	      0.000	     -0.636
  13.340	     -9.510	   2336.122	    2336.122	    -65.039	      0.000	     -0.632
  13.350	     -9.521	   2336.110	    2336.110	    -64.967	      0.000	     -0.630
  13.360	     -9.531	   2336.097	    2336.097	    -64.860	      0.000	     -0.629
  13.370	     -9.542	   2336.085	    2336.085	    -64.785	      0.000	     -0.627
  13.380	     -9.553	   2336.073	    2336.073	    -64.730	      0.000	     -0.626
  13.390	     -9.564	   2336.061	    2336.061	    -64.655	      0.000	     -0.624
  13.400	     -9.573	   2336.048	    2336.048	    -64.472	      0.000	     -0.622
  13.410	     -9.583	   2336.036	    2336.036	    -64.386	      0.000	     -0.619
  13.420	     -9.593	   2336.024	    2336.024	    -64.291	      0.000	     -0.617
  13.430	     -9.604	   2336.012	    2336.012	    -64.196	      0.000	     -0.616
  13.440	     -9.615	   2336.000	    2336.000	    -64.175	      0.000	     -0.615
  13.450	     -9.626	   2335.988	    2335.988	    -64.073	      0.000	     -0.613
  13.460	     -9.635	   2335.975	    2335.975	    -63.914	      0.000	     -0.611
  13.470	     -9.645	   2335.963	    2335.963	    -63.806	      0.000	     -0.608
  13.480	     -9.655	   2335.951	    2335.951	    -63.673	      0.000	     -0.606
  13.490	     -9.665	   2335.939	    2335.939	    -63.565	      0.000	     -0.604
  13.500	     -9.675	   2335.927	    2335.927	    -63.496	      0.000	     -0.602
  13.510	     -9.685	   2335.915	    2335.915	    -63.414	      0.000	     -0.601
  13.520	     -9.696	   2335.903	    2335.903	    -63.296	      0.000	     -0.599
  13.530	     -9.705	   2335.891	    2335.891	    -63.191	      0.000	     -0.597
  13.540	     -9.715	   2335.879	    2335.879	    -63.028	      0.000	     -0.594
  13.550	     -9.724	   2335.867	    2335.867	    -62.890	      0.000	     -0.591
  13.560	     -9.734	   2335.855	    2335.855	    -62.870	      0.000	     -0.590
  13.570	     -9.745	   2335.843	    2335.843	    -62.759	      0.000	     -0.589
  13.580	     -9.755	   2335.832	    2335.832	    -62.700	      0.000	     -0.587
  13.590	     -9.766	   2335.820	    2335.820	    -62.593	      0.000	     -0.585
  13.600	     -9.774	   2335.808	    2335.808	    -62.341	      0.000	     -0.582
  13.610	     -9.782	   2335.796	    2335.796	    -62.210	      0.000	     -0.578
  13.620	     -9.792	   2335.784	    2335.784	    -62.105	      0.000	     -0.576
  13.630	     -9.802	   2335.773	    2335.773	    -62.003	      0.000	     -0.574
  13.640	     -9.812	   2335.761	    2335.761	    -61.935	      0.000	     -0.573
  13.650	     -9.822	   2335.749	    2335.749	    -61.813	      0.000	     -0.571
  13.660	     -9.831	   2335.737	    2335.737	    -61.617	      0.000	     -0.568
  13.670	     -9.840	   2335.726	    2335.726	    -61.516	      0.000	     -0.565
  13.680	     -9.850	   2335.714	    2335.714	    -61.425	      0.000	     -0.564
  13.690	     -9.861	   2335.702	    2335.702	    -61.499	      0.000	     -0.563
  13.700	     -9.873	   2335.691	    2335.691	    -61.439	      0.000	     -0.564
  13.710	     -9.883	   2335.679	    2335.679	    -61.294	      0.000	     -0.562
  13.720	     -9.892	   2335.668	    2335.668	    -61.211	      0.000	     -0.560
  13.730	     -9.902	   2335.656	    2335.656	    -61.106	      0.000	     -0.558
  13.740	     -9.911	   2335.644	    2335.644	    -60.985	      0.000	     -0.556
  13.750	     -9.921	   2335.633	    2335.633	    -60.870	      0.000	     -0.554
  13.760	     -9.930	   2335.621	    2335.621	    -60.725	      0.000	     -0.551
  13.770	     -9.939	   2335.610	    2335.610	    -60.623	      0.000	     -0.549
  13.780	     -9.949	   2335.598	    2335.598	    -60.520	      0.000	     -0.547
  13.790	     -9.958	   2335.587	    2335.587	    -60.403	      0.000	     -0.545
  13.800	     -9.968	   2335.575	    2335.575	    -60.289	      0.000	     -0.543
  13.810	     -9.977	   2335.564	    2335.564	    -60.196	      0.000	     -0.541
  13.820	     -9.987	   2335.553	    2335.553	    -60.106	      0.000	     -0.540
  13.830	     -9.997	   2335.541	    2335.541	    -60.035	      0.000	     -0.538
  13.840	    -10.007	   2335.530	    2335.530	    -59.983	      0.000	     -0.537
  13.850	    -10.017	   2335.519	    2335.519	    -59.856	      0.000	     -0.536
  13.860	    -10.026	   2335.507	    2335.507	    -59.747	      0.000	     -0.533
  13.870	    -10.035	   2335.496	    2335.496	    -59.618	      0.000	     -0.531
  13.880	    -10.045	   2335.485	    2335.485	    -59.533	      0.000	     -0.529
  13.890	    -10.054	   2335.473	    2335.473	    -59.395	      0.000	     -0.527
  13.900	    -10.062	   2335.462	    2335.462	    -59.214	      0.000	     -0.525
  13.910	    -10.071	   2335.451	    2335.451	    -59.050	      0.000	     -0.522
  13.920	    -10.079	   2335.440	    2335.440	    -58.922	      0.000	     -0.519
  13.930	    -10.088	   2335.429	    2335.429	    -58.778	      0.000	     -0.517
  13.940	    -10.097	   2335.417	    2335.417	    -58.685	      0.000	     -0.515
  13.950	    -10.106	   2335.406	    2335.406	    -58.562	      0.000	     -0.513
  13.960	    -10.115	   2335.395	    2335.395	    -58.380	      0.000	     -0.510
  13.970	    -10.123	   2335.384	    2335.384	    -58.215	      0.000	     -0.507
  13.980	    -10.131	   2335.373	    2335.373	    -58.052	      0.000	     -0.504
  13.990	    -10.140	   2335.362	    2335.362	    -57.960	      0.000	     -0.502
  14.000	    -10.149	   2335.351	    2335.351	    -57.880	      0.000	     -0.500
  14.010	    -10.158	   2335.340	    2335.340	    -57.755	      0.000	     -0.499
  14.020	    -10.167	   2335.329	    2335.329	    -57.627	      0.000	     -0.496
  14.030	    -10.176	   2335.318	    2335.318	    -57.494	      0.000	     -0.494
  14.040	    -10.185	   2335.308	    2335.308	    -57.405	      0.000	     -0.492
  14.050	    -10.193	   2335.297	    2335.297	    -57.160	      0.000	     -0.489
  14.060	    -10.201	   2335.286	    2335.286	    -57.145	      0.000	     -0.487
  14.070	    -10.211	   2335.275	    2335.275	    -57.025	      0.000	     -0.486
  14.080	    -10.220	   2335.264	    2335.264	    -56.950	      0.000	     -0.484
  14.090	    -10.229	   2335.254	    2335.254	    -56.834	      0.000	     -0.483
  14.100	    -10.239	   2335.243	    2335.243	    -56.789	      0.000	     -0.481
  14.110	    -10.248	   2335.232	    2335.232	    -56.714	      0.000	     -0.480
  14.120	    -10.257	   2335.221	    2335.221	    -56.554	      0.000	     -0.478
  14.130	    -10.266	   2335.211	    2335.211	    -56.441	      0.000	     -0.476
  14.140	    -10.273	   2335.200	    2335.200	    -56.131	      0.000	     -0.473
  14.150	    -10.280	   2335.189	    2335.189	    -56.021	      0.000	     -0.469
  14.160	    -10.289	   2335.179	    2335.179	    -55.971	      0.000	     -0.468
  14.170	    -10.298	   2335.168	    2335.168	    -55.838	      0.000	     -0.466
  14.180	    -10.307	   2335.158	    2335.158	    -55.768	      0.000	     -0.464
  14.190	    -10.316	   2335.147	    2335.147	    -55.620	      0.000	     -0.463
  14.200	    -10.323	   2335.136	    2335.136	    -55.419	      0.000	     -0.460
  14.210	    -10.331	   2335.126	    2335.126	    -55.267	      0.000	     -0.457
  14.220	    -10.339	   2335.115	    2335.115	    -55.181	      0.000	     -0.455
  14.230	    -10.348	   2335.105	    2335.105	    -55.066	      0.000	     -0.453
  14.240	    -10.357	   2335.095	    2335.095	    -54.962	      0.000	     -0.451
  14.250	    -10.365	   2335.084	    2335.084	    -54.854	      0.000	     -0.450
  14.260	    -10.373	   2335.074	    2335.074	    -54.661	      0.000	     -0.447
  14.270	    -10.381	   2335.063	    2335.063	    -54.561	      0.000	     -0.445
  14.280	    -10.390	   2335.053	    2335.053	    -54.488	      0.000	     -0.443
  14.290	    -10.399	   2335.043	    2335.043	    -54.381	      0.000	     -0.442
  14.300	    -10.408	   2335.033	    2335.033	    -54.294	      0.000	     -0.440
  14.310	    -10.416	   2335.022	    2335.022	    -54.179	      0.000	     -0.439
  14.320	    -10.425	   2335.012	    2335.012	    -54.080	      0.000	     -0.437
  14.330	    -10.433	   2335.002	    2335.002	    -53.950	      0.000	     -0.435
  14.340	    -10.442	   2334.992	    2334.992	    -53.890	      0.000	     -0.434
  14.350	    -10.451	   2334.981	    2334.981	    -53.791	      0.000	     -0.432
  14.360	    -10.459	   2334.971	    2334.971	    -53.657	      0.000	     -0.431
  14.370	    -10.468	   2334.961	    2334.961	    -53.558	      0.000	     -0.429
  14.380	    -10.476	   2334.951	    2334.951	    -53.395	      0.000	     -0.427
  14.390	    -10.483	   2334.941	    2334.941	    -53.269	      0.000	     -0.424
  14.400	    -10.492	   2334.931	    2334.931	    -53.154	      0.000	     -0.422
  14.410	    -10.502	   2334.921	    2334.921	    -53.250	      0.000	     -0.422
  14.420	    -10.512	   2334.911	    2334.911	    -53.189	      0.000	     -0.422
  14.430	    -10.521	   2334.900	    2334.900	    -53.120	      0.000	     -0.421
  14.440	    -10.530	   2334.890	    2334.890	    -53.012	      0.000	     -0.420
  14.450	    -10.538	   2334.880	    2334.880	    -52.880	      0.000	     -0.418
  14.460	    -10.546	   2334.870	    2334.870	    -52.809	      0.000	     -0.417
  14.470	    -10.555	   2334.860	    2334.860	    -52.721	      0.000	     -0.415
  14.480	    -10.564	   2334.850	    2334.850	    -52.751	      0.000	     -0.415
  14.490	    -10.574	   2334.840	    2334.840	    -52.682	      0.000	     -0.415
  14.500	    -10.582	   2334.830	    2334.830	    -52.490	      0.000	     -0.412
  14.510	    -10.590	   2334.821	    2334.821	    -52.385	      0.000	     -0.410
  14.520	    -10.596	   2334.811	    2334.811	    -52.101	      0.000	     -0.407
  14.530	    -10.603	   2334.801	    2334.801	    -52.010	      0.000	     -0.404
  14.540	    -10.612	   2334.791	    2334.791	    -51.962	      0.000	     -0.403
  14.550	    -10.621	   2334.781	    2334.781	    -51.844	      0.000	     -0.402
  14.560	    -10.630	   2334.771	    2334.771	    -51.831	      0.000	     -0.401
  14.570	    -10.639	   2334.761	    2334.761	    -51.740	      0.000	     -0.400
  14.580	    -10.647	   2334.752	    2334.752	    -51.633	      0.000	     -0.398
  14.590	    -10.655	   2334.742	    2334.742	    -51.516	      0.000	     -0.397
  14.600	    -10.663	   2334.732	    2334.732	    -51.360	      0.000	     -0.395
  14.610	    -10.670	   2334.722	    2334.722	    -51.204	      0.000	     -0.392
  14.620	    -10.677	   2334.713	    2334.713	    -51.070	      0.000	     -0.390
  14.630	    -10.685	   2334.703	    2334.703	    -50.948	      0.000	     -0.388
  14.640	    -10.693	   2334.693	    2334.693	    -50.804	      0.000	     -0.386
  14.650	    -10.700	   2334.684	    2334.684	    -50.700	      0.000	     -0.384
  14.660	    -10.708	   2334.674	    2334.674	    -50.554	      0.000	     -0.382
  14.670	    -10.716	   2334.665	    2334.665	    -50.461	      0.000	     -0.381
  14.680	    -10.724	   2334.655	    2334.655	    -50.388	      0.000	     -0.379
  14.690	    -10.733	   2334.646	    2334.646	    -50.310	      0.000	     -0.378
  14.700	    -10.740	   2334.636	    2334.636	    -50.177	      0.000	     -0.377
  14.710	    -10.748	   2334.627	    2334.627	    -50.086	      0.000	     -0.375
  14.720	    -10.756	   2334.617	    2334.617	    -49.947	      0.000	     -0.373
  14.730	    -10.764	   2334.608	    2334.608	    -49.843	      0.000	     -0.371
  14.740	    -10.772	   2334.598	    2334.598	    -49.751	      0.000	     -0.370
  14.750	    -10.780	   2334.589	    2334.589	    -49.666	      0.000	     -0.369
  14.760	    -10.788	   2334.579	    2334.579	    -49.606	      0.000	     -0.367
  14.770	    -10.795	   2334.570	    2334.570	    -49.329	      0.000	     -0.365
  14.780	    -10.802	   2334.561	    2334.561	    -49.281	      0.000	     -0.363
  14.790	    -10.810	   2334.551	    2334.551	    -49.200	      0.000	     -0.362
  14.800	    -10.818	   2334.542	    2334.542	    -49.061	      0.000	     -0.360
  14.810	    -10.826	   2334.533	    2334.533	    -48.954	      0.000	     -0.358
  14.820	    -10.833	   2334.523	    2334.523	    -48.827	      0.000	     -0.357
  14.830	    -10.841	   2334.514	    2334.514	    -48.729	      0.000	     -0.355
  14.840	    -10.849	   2334.505	    2334.505	    -48.651	      0.000	     -0.354
  14.850	    -10.857	   2334.496	    2334.496	    -48.571	      0.000	     -0.352
  14.860	    -10.865	   2334.487	    2334.487	    -48.471	      0.000	     -0.351
  14.870	    -10.872	   2334.477	    2334.477	    -48.345	      0.000	     -0.350
  14.880	    -10.879	   2334.468	    2334.468	    -48.151	      0.000	     -0.347
  14.890	    -10.886	   2334.459	    2334.459	    -48.061	      0.000	     -0.345
  14.900	    -10.893	   2334.450	    2334.450	    -47.900	      0.000	     -0.343
  14.910	    -10.900	   2334.441	    2334.441	    -47.782	      0.000	     -0.341
  14.920	    -10.908	   2334.432	    2334.432	    -47.724	      0.000	     -0.340
  14.930	    -10.916	   2334.423	    2334.423	    -47.549	      0.000	     -0.338
  14.940	    -10.923	   2334.414	    2334.414	    -47.481	      0.000	     -0.337
  14.950	    -10.931	   2334.405	    2334.405	    -47.383	      0.000	     -0.336
  14.960	    -10.939	   2334.396	    2334.396	    -47.363	      0.000	     -0.335
  14.970	    -10.947	   2334.387	    2334.387	    -47.245	      0.000	     -0.334
  14.980	    -10.954	   2334.378	    2334.378	    -47.065	      0.000	     -0.332
  14.990	    -10.960	   2334.369	    2334.369	    -46.962	      0.000	     -0.330
  15.000	    -10.968	   2334.360	    2334.360	    -46.845	      0.000	     -0.328
  15.010	    -10.975	   2334.351	    2334.351	    -46.765	      0.000	     -0.327
  15.020	    -10.983	   2334.343	    2334.343	    -46.717	      0.000	     -0.326
  15.030	    -10.991	   2334.334	    2334.334	    -46.633	      0.000	     -0.325
  15.040	    -10.998	   2334.325	    2334.325	    -46.491	      0.000	     -0.323
  15.050	    -11.005	   2334.316	    2334.316	    -46.374	      0.000	     -0.322
  15.060	    -11.013	   2334.307	    2334.307	    -46.309	      0.000	     -0.320
  15.070	    -11.021	   2334.299	    2334.299	    -46.223	      0.000	     -0.319
  15.080	    -11.029	   2334.290	    2334.290	    -46.255	      0.000	     -0.319
  15.090	    -11.037	   2334.281	    2334.281	    -46.154	      0.000	     -0.318
  15.100	    -11.044	   2334.272	    2334.272	    -45.990	      0.000	     -0.317
  15.110	    -11.051	   2334.264	    2334.264	    -45.878	      0.000	     -0.315
  15.120	    -11.058	   2334.255	    2334.255	    -45.697	      0.000	     -0.313
  15.130	    -11.066	   2334.246	    2334.246	    -45.772	      0.000	     -0.312
  15.140	    -11.074	   2334.238	    2334.238	    -45.625	      0.000	     -0.311
  15.150	    -11.081	   2334.229	    2334.229	    -45.512	      0.000	     -0.310
  15.160	    -11.087	   2334.220	    2334.220	    -45.304	      0.000	     -0.308
  15.170	    -11.093	   2334.212	    2334.212	    -45.164	      0.000	     -0.305
  15.180	    -11.100	   2334.203	    2334.203	    -45.086	      0.000	     -0.304
  15.190	    -11.108	   2334.195	    2334.195	    -44.969	      0.000	     -0.302
  15.200	    -11.115	   2334.186	    2334.186	    -44.932	      0.000	     -0.301
  15.210	    -11.123	   2334.178	    2334.178	    -44.827	      0.000	     -0.300
  15.220	    -11.130	   2334.169	    2334.169	    -44.688	      0.000	     -0.299
  15.230	    -11.136	   2334.161	    2334.161	    -44.549	      0.000	     -0.297
  15.240	    -11.143	   2334.152	    2334.152	    -44.389	      0.000	     -0.295
  15.250	    -11.149	   2334.144	    2334.144	    -44.250	      0.000	     -0.293
  15.260	    -11.156	   2334.136	    2334.136	    -44.114	      0.000	     -0.291
  15.270	    -11.162	   2334.127	    2334.127	    -44.016	      0.000	     -0.290
  15.280	    -11.169	   2334.119	    2334.119	    -43.867	      0.000	     -0.288
  15.290	    -11.176	   2334.111	    2334.111	    -43.744	      0.000	     -0.286
  15.300	    -11.182	   2334.102	    2334.102	    -43.641	      0.000	     -0.285
  15.310	    -11.189	   2334.094	    2334.094	    -43.485	      0.000	     -0.283
  15.320	    -11.196	   2334.086	    2334.086	    -43.416	      0.000	     -0.282
  15.330	    -11.203	   2334.078	    2334.078	    -43.287	      0.000	     -0.280
  15.340	    -11.210	   2334.069	    2334.069	    -43.223	      0.000	     -0.279
  15.350	    -11.216	   2334.061	    2334.061	    -43.070	      0.000	     -0.278
  15.360	    -11.222	   2334.053	    2334.053	    -42.873	      0.000	     -0.275
  15.370	    -11.228	   2334.045	    2334.045	    -42.760	      0.000	     -0.273
  15.380	    -11.235	   2334.037	    2334.037	    -42.568	      0.000	     -0.272
  15.390	    -11.241	   2334.029	    2334.029	    -42.443	      0.000	     -0.269
  15.400	    -11.247	   2334.021	    2334.021	    -42.390	      0.000	     -0.268
  15.410	    -11.254	   2334.013	    2334.013	    -42.271	      0.000	     -0.267
  15.420	    -11.261	   2334.005	    2334.005	    -42.133	      0.000	     -0.266
  15.430	    -11.267	   2333.997	    2333.997	    -42.055	      0.000	     -0.264
  15.440	    -11.274	   2333.989	    2333.989	    -41.901	      0.000	     -0.263
  15.450	    -11.280	   2333.981	    2333.981	    -41.761	      0.000	     -0.261
  15.460	    -11.287	   2333.973	    2333.973	    -41.732	      0.000	     -0.260
  15.470	    -11.294	   2333.965	    2333.965	    -41.579	      0.000	     -0.259
  15.480	    -11.300	   2333.957	    2333.957	    -41.522	      0.000	     -0.258
  15.490	    -11.306	   2333.949	    2333.949	    -41.219	      0.000	     -0.255
  15.500	    -11.311	   2333.942	    2333.942	    -41.076	      0.000	     -0.253
  15.510	    -11.317	   2333.934	    2333.934	    -40.952	      0.000	     -0.251
  15.520	    -11.324	   2333.926	    2333.926	    -40.886	      0.000	     -0.250
  15.530	    -11.330	   2333.918	    2333.918	    -40.754	      0.000	     -0.249
  15.540	    -11.336	   2333.911	    2333.911	    -40.665	      0.000	     -0.247
  15.550	    -11.343	   2333.903	    2333.903	    -40.552	      0.000	     -0.246
  15.560	    -11.349	   2333.895	    2333.895	    -40.389	      0.000	     -0.244
  15.570	    -11.355	   2333.888	    2333.888	    -40.268	      0.000	     -0.243
  15.580	    -11.361	   2333.880	    2333.880	    -40.171	      0.000	     -0.241
  15.590	    -11.367	   2333.873	    2333.873	    -40.054	      0.000	     -0.240
  15.600	    -11.374	   2333.865	    2333.865	    -39.917	      0.000	     -0.238
  15.610	    -11.379	   2333.857	    2333.857	    -39.760	      0.000	     -0.237
  15.620	    -11.385	   2333.850	    2333.850	    -39.614	      0.000	     -0.235
  15.630	    -11.391	   2333.842	    2333.842	    -39.487	      0.000	     -0.233
  15.640	    -11.397	   2333.835	    2333.835	    -39.362	      0.000	     -0.232
  15.650	    -11.403	   2333.827	    2333.827	    -39.247	      0.000	     -0.230
  15.660	    -11.409	   2333.820	    2333.820	    -39.136	      0.000	     -0.229
  15.670	    -11.415	   2333.813	    2333.813	    -38.963	      0.000	     -0.227
  15.680	    -11.421	   2333.805	    2333.805	    -38.907	      0.000	     -0.226
  15.690	    -11.427	   2333.798	    2333.798	    -38.810	      0.000	     -0.225
  15.700	    -11.434	   2333.791	    2333.791	    -38.726	      0.000	     -0.224
  15.710	    -11.440	   2333.783	    2333.783	    -38.642	      0.000	     -0.223
  15.720	    -11.446	   2333.776	    2333.776	    -38.453	      0.000	     -0.222
  15.730	    -11.451	   2333.769	    2333.769	    -38.310	      0.000	     -0.220
  15.740	    -11.456	   2333.761	    2333.761	    -38.107	      0.000	     -0.218
