    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 220.200	    463.101	   2808.101	    2808.101	      0.747	      0.000	      0.000
 220.400	    463.105	   2808.105	    2808.105	      0.829	      0.000	      0.000
 220.600	    463.110	   2808.110	    2808.110	      0.868	      0.000	      0.000
 220.800	    463.115	   2808.115	    2808.115	      0.861	      0.000	      0.000
 221.000	    463.121	   2808.121	    2808.121	      0.909	      0.000	      0.000
 221.200	    463.126	   2808.126	    2808.126	      0.854	      0.000	      0.000
 221.400	    463.131	   2808.131	    2808.131	      0.845	      0.000	      0.000
 221.600	    463.135	   2808.135	    2808.135	      0.710	      0.000	      0.000
 221.800	    463.139	   2808.139	    2808.139	      0.595	      0.000	      0.000
 222.000	    463.143	   2808.143	    2808.143	      0.615	      0.000	      0.000
 222.200	    463.146	   2808.146	    2808.146	      0.536	      0.000	      0.000
 222.400	    463.149	   2808.148	    2808.148	      0.522	      0.000	      0.000
 222.600	    463.151	   2808.151	    2808.151	      0.410	      0.000	      0.000
 222.800	    463.154	   2808.154	    2808.154	      0.379	      0.000	      0.000
 223.000	    463.156	   2808.156	    2808.156	      0.341	      0.000	      0.000
 223.200	    463.158	   2808.158	    2808.158	      0.271	      0.000	      0.000
 223.400	    463.159	   2808.159	    2808.159	      0.212	      0.000	      0.000
 223.600	    463.160	   2808.160	    2808.160	      0.047	      0.000	      0.000
 223.800	    463.160	   2808.160	    2808.160	     -0.096	      0.000	     -0.000
 224.000	    463.159	   2808.159	    2808.159	     -0.177	      0.000	     -0.000
 224.200	    463.157	   2808.157	    2808.157	     -0.382	      0.000	     -0.000
 224.400	    463.154	   2808.154	    2808.154	     -0.572	      0.000	     -0.000
 224.600	    463.151	   2808.151	    2808.151	     -0.733	      0.000	     -0.000
 224.800	    463.146	   2808.146	    2808.146	     -0.783	      0.000	     -0.000
 225.000	    463.141	   2808.141	    2808.141	     -0.918	      0.000	     -0.000
 225.200	    463.135	   2808.135	    2808.135	     -1.087	      0.000	     -0.000
 225.400	    463.129	   2808.129	    2808.129	     -1.203	      0.000	     -0.000
 225.600	    463.121	   2808.121	    2808.121	     -1.293	      0.000	     -0.000
 225.800	    463.113	   2808.114	    2808.114	     -1.345	      0.000	     -0.000
 226.000	    463.105	   2808.105	    2808.105	     -1.612	      0.000	     -0.000
 226.200	    463.095	   2808.095	    2808.095	     -1.825	      0.000	     -0.000
 226.400	    463.084	   2808.084	    2808.084	     -1.992	      0.000	     -0.000
 226.600	    463.071	   2808.072	    2808.072	     -2.064	      0.000	     -0.000
 226.800	    463.058	   2808.059	    2808.059	     -2.248	      0.000	     -0.000
 227.000	    463.045	   2808.045	    2808.045	     -2.517	      0.000	     -0.001
 227.200	    463.030	   2808.031	    2808.031	     -2.532	      0.000	     -0.001
 227.400	    463.015	   2808.016	    2808.016	     -2.530	      0.000	     -0.001
 227.600	    463.000	   2808.001	    2808.001	     -2.643	      0.000	     -0.001
 227.800	    462.984	   2807.985	    2807.985	     -2.758	      0.000	     -0.001
 228.000	    462.968	   2807.969	    2807.969	     -2.819	      0.000	     -0.001
 228.200	    462.952	   2807.953	    2807.953	     -2.752	      0.000	     -0.001
 228.400	    462.935	   2807.936	    2807.936	     -2.898	      0.000	     -0.001
 228.600	    462.918	   2807.919	    2807.919	     -3.031	      0.000	     -0.001
 228.800	    462.900	   2807.901	    2807.901	     -3.133	      0.000	     -0.001
 229.000	    462.881	   2807.882	    2807.882	     -3.173	      0.000	     -0.001
 229.200	    462.863	   2807.864	    2807.864	     -3.153	      0.000	     -0.001
 229.400	    462.844	   2807.845	    2807.845	     -3.346	      0.000	     -0.001
 229.600	    462.824	   2807.825	    2807.825	     -3.371	      0.000	     -0.001
 229.800	    462.805	   2807.806	    2807.806	     -3.301	      0.000	     -0.001
 230.000	    462.786	   2807.787	    2807.787	     -3.237	      0.000	     -0.001
 230.200	    462.767	   2807.768	    2807.768	     -3.240	      0.000	     -0.001
 230.400	    462.748	   2807.749	    2807.749	     -3.242	      0.000	     -0.001
 230.600	    462.729	   2807.730	    2807.730	     -3.139	      0.000	     -0.001
 230.800	    462.711	   2807.712	    2807.712	     -3.120	      0.000	     -0.001
 231.000	    462.693	   2807.694	    2807.694	     -3.133	      0.000	     -0.001
 231.200	    462.674	   2807.675	    2807.675	     -3.150	      0.000	     -0.001
 231.400	    462.656	   2807.657	    2807.657	     -3.166	      0.000	     -0.001
 231.600	    462.638	   2807.639	    2807.639	     -3.035	      0.000	     -0.001
 231.800	    462.621	   2807.621	    2807.621	     -2.876	      0.000	     -0.001
 232.000	    462.603	   2807.604	    2807.604	     -2.880	      0.000	     -0.001
 232.200	    462.587	   2807.588	    2807.588	     -2.811	      0.000	     -0.001
 232.400	    462.571	   2807.572	    2807.572	     -2.631	      0.000	     -0.001
 232.600	    462.556	   2807.557	    2807.557	     -2.467	      0.000	     -0.001
 232.800	    462.542	   2807.543	    2807.543	     -2.365	      0.000	     -0.000
 233.000	    462.529	   2807.529	    2807.529	     -2.287	      0.000	     -0.000
 233.200	    462.516	   2807.517	    2807.517	     -2.109	      0.000	     -0.000
 233.400	    462.504	   2807.505	    2807.505	     -2.028	      0.000	     -0.000
 233.600	    462.493	   2807.493	    2807.493	     -1.966	      0.000	     -0.000
 233.800	    462.481	   2807.481	    2807.481	     -1.912	      0.000	     -0.000
 234.000	    462.470	   2807.471	    2807.471	     -1.826	      0.000	     -0.000
 234.200	    462.460	   2807.461	    2807.461	     -1.684	      0.000	     -0.000
 234.400	    462.450	   2807.451	    2807.451	     -1.587	      0.000	     -0.000
 234.600	    462.441	   2807.441	    2807.441	     -1.483	      0.000	     -0.000
 234.800	    462.433	   2807.433	    2807.433	     -1.440	      0.000	     -0.000
 235.000	    462.425	   2807.425	    2807.425	     -1.275	      0.000	     -0.000
 235.200	    462.418	   2807.418	    2807.418	     -1.130	      0.000	     -0.000
 235.400	    462.411	   2807.412	    2807.412	     -1.047	      0.000	     -0.000
 235.600	    462.406	   2807.406	    2807.406	     -0.943	      0.000	     -0.000
 235.800	    462.401	   2807.401	    2807.401	     -0.907	      0.000	     -0.000
 236.000	    462.396	   2807.396	    2807.396	     -0.857	      0.000	     -0.000
 236.200	    462.390	   2807.391	    2807.391	     -0.813	      0.000	     -0.000
 236.400	    462.386	   2807.386	    2807.386	     -0.771	      0.000	     -0.000
 236.600	    462.382	   2807.382	    2807.382	     -0.710	      0.000	     -0.000
 236.800	    462.378	   2807.378	    2807.378	     -0.691	      0.000	     -0.000
 237.000	    462.374	   2807.374	    2807.374	     -0.528	      0.000	     -0.000
 237.200	    462.371	   2807.371	    2807.371	     -0.515	      0.000	     -0.000
 237.400	    462.368	   2807.368	    2807.368	     -0.519	      0.000	     -0.000
 237.600	    462.365	   2807.365	    2807.365	     -0.447	      0.000	     -0.000
 237.800	    462.363	   2807.363	    2807.363	     -0.370	      0.000	     -0.000
 238.000	    462.360	   2807.360	    2807.360	     -0.303	      0.000	     -0.000
 238.200	    462.358	   2807.358	    2807.358	     -0.440	      0.000	     -0.000
 238.400	    462.356	   2807.356	    2807.356	     -0.505	      0.000	     -0.000
 238.600	    462.353	   2807.353	    2807.353	     -0.549	      0.000	     -0.000
 238.800	    462.349	   2807.349	    2807.349	     -0.591	      0.000	     -0.000
 239.000	    462.345	   2807.345	    2807.345	     -0.660	      0.000	     -0.000
 239.200	    462.341	   2807.341	    2807.341	     -0.824	      0.000	     -0.000
 239.400	    462.337	   2807.337	    2807.337	     -0.834	      0.000	     -0.000
 239.600	    462.332	   2807.332	    2807.332	     -0.786	      0.000	     -0.000
 239.800	    462.326	   2807.326	    2807.326	     -0.914	      0.000	     -0.000
 240.000	    462.321	   2807.321	    2807.321	     -1.030	      0.000	     -0.000
 240.200	    462.315	   2807.315	    2807.315	     -1.071	      0.000	     -0.000
 240.400	    462.309	   2807.309	    2807.309	     -1.016	      0.000	     -0.000
 240.600	    462.302	   2807.302	    2807.302	     -1.211	      0.000	     -0.000
 240.800	    462.295	   2807.295	    2807.295	     -1.394	      0.000	     -0.000
 241.000	    462.286	   2807.286	    2807.286	     -1.513	      0.000	     -0.000
 241.200	    462.277	   2807.277	    2807.277	     -1.595	      0.000	     -0.000
 241.400	    462.267	   2807.268	    2807.268	     -1.692	      0.000	     -0.000
 241.600	    462.257	   2807.257	    2807.257	     -1.899	      0.000	     -0.000
 241.800	    462.246	   2807.246	    2807.246	     -1.954	      0.000	     -0.000
 242.000	    462.234	   2807.235	    2807.235	     -2.005	      0.000	     -0.000
 242.200	    462.222	   2807.223	    2807.223	     -2.025	      0.000	     -0.000
 242.400	    462.210	   2807.210	    2807.210	     -2.177	      0.000	     -0.000
 242.600	    462.197	   2807.197	    2807.197	     -2.319	      0.000	     -0.000
 242.800	    462.183	   2807.184	    2807.184	     -2.342	      0.000	     -0.000
 243.000	    462.169	   2807.170	    2807.170	     -2.446	      0.000	     -0.001
 243.200	    462.154	   2807.155	    2807.155	     -2.622	      0.000	     -0.001
 243.400	    462.138	   2807.139	    2807.139	     -2.801	      0.000	     -0.001
 243.600	    462.122	   2807.122	    2807.122	     -2.965	      0.000	     -0.001
 243.800	    462.104	   2807.105	    2807.105	     -3.002	      0.000	     -0.001
 244.000	    462.086	   2807.087	    2807.087	     -3.088	      0.000	     -0.001
 244.200	    462.067	   2807.068	    2807.068	     -3.235	      0.000	     -0.001
 244.400	    462.048	   2807.049	    2807.049	     -3.308	      0.000	     -0.001
 244.600	    462.029	   2807.030	    2807.030	     -3.330	      0.000	     -0.001
 244.800	    462.009	   2807.010	    2807.010	     -3.309	      0.000	     -0.001
 245.000	    461.989	   2806.991	    2806.991	     -3.399	      0.000	     -0.001
 245.200	    461.970	   2806.971	    2806.971	     -3.477	      0.000	     -0.001
 245.400	    461.950	   2806.951	    2806.951	     -3.431	      0.000	     -0.001
 245.600	    461.930	   2806.931	    2806.931	     -3.470	      0.000	     -0.001
 245.800	    461.909	   2806.910	    2806.910	     -3.554	      0.000	     -0.001
 246.000	    461.888	   2806.889	    2806.889	     -3.622	      0.000	     -0.001
 246.200	    461.867	   2806.868	    2806.868	     -3.614	      0.000	     -0.001
 246.400	    461.846	   2806.847	    2806.847	     -3.554	      0.000	     -0.001
 246.600	    461.825	   2806.826	    2806.826	     -3.589	      0.000	     -0.001
 246.800	    461.804	   2806.805	    2806.805	     -3.522	      0.000	     -0.001
 247.000	    461.784	   2806.785	    2806.785	     -3.498	      0.000	     -0.001
 247.200	    461.763	   2806.765	    2806.765	     -3.421	      0.000	     -0.001
 247.400	    461.744	   2806.745	    2806.745	     -3.310	      0.000	     -0.001
 247.600	    461.724	   2806.725	    2806.725	     -3.302	      0.000	     -0.001
 247.800	    461.705	   2806.706	    2806.706	     -3.246	      0.000	     -0.001
 248.000	    461.687	   2806.688	    2806.688	     -3.209	      0.000	     -0.001
 248.200	    461.668	   2806.669	    2806.669	     -3.155	      0.000	     -0.001
 248.400	    461.650	   2806.650	    2806.650	     -3.129	      0.000	     -0.001
 248.600	    461.631	   2806.632	    2806.632	     -3.091	      0.000	     -0.001
 248.800	    461.614	   2806.615	    2806.615	     -2.999	      0.000	     -0.001
 249.000	    461.596	   2806.597	    2806.597	     -2.948	      0.000	     -0.001
 249.200	    461.580	   2806.580	    2806.580	     -2.808	      0.000	     -0.001
 249.400	    461.564	   2806.564	    2806.564	     -2.697	      0.000	     -0.001
 249.600	    461.548	   2806.549	    2806.549	     -2.578	      0.000	     -0.001
 249.800	    461.534	   2806.534	    2806.534	     -2.429	      0.000	     -0.001
 250.000	    461.520	   2806.521	    2806.521	     -2.222	      0.000	     -0.000
 250.200	    461.507	   2806.508	    2806.508	     -2.073	      0.000	     -0.000
 250.400	    461.495	   2806.496	    2806.496	     -2.082	      0.000	     -0.000
 250.600	    461.484	   2806.484	    2806.484	     -1.982	      0.000	     -0.000
 250.800	    461.473	   2806.473	    2806.473	     -1.856	      0.000	     -0.000
 251.000	    461.462	   2806.462	    2806.462	     -1.755	      0.000	     -0.000
 251.200	    461.452	   2806.452	    2806.452	     -1.660	      0.000	     -0.000
 251.400	    461.443	   2806.443	    2806.443	     -1.622	      0.000	     -0.000
 251.600	    461.434	   2806.434	    2806.434	     -1.438	      0.000	     -0.000
 251.800	    461.426	   2806.426	    2806.426	     -1.272	      0.000	     -0.000
 252.000	    461.419	   2806.419	    2806.419	     -1.187	      0.000	     -0.000
 252.200	    461.412	   2806.412	    2806.412	     -1.087	      0.000	     -0.000
 252.400	    461.406	   2806.406	    2806.406	     -0.982	      0.000	     -0.000
 252.600	    461.401	   2806.401	    2806.401	     -0.752	      0.000	     -0.000
 252.800	    461.396	   2806.396	    2806.396	     -0.808	      0.000	     -0.000
 253.000	    461.392	   2806.392	    2806.392	     -0.827	      0.000	     -0.000
 253.200	    461.387	   2806.387	    2806.387	     -0.763	      0.000	     -0.000
 253.400	    461.383	   2806.383	    2806.383	     -0.679	      0.000	     -0.000
 253.600	    461.379	   2806.379	    2806.379	     -0.648	      0.000	     -0.000
 253.800	    461.375	   2806.375	    2806.375	     -0.716	      0.000	     -0.000
 254.000	    461.371	   2806.371	    2806.371	     -0.615	      0.000	     -0.000
 254.200	    461.368	   2806.368	    2806.368	     -0.521	      0.000	     -0.000
 254.400	    461.365	   2806.365	    2806.365	     -0.451	      0.000	     -0.000
 254.600	    461.362	   2806.363	    2806.363	     -0.424	      0.000	     -0.000
 254.800	    461.360	   2806.360	    2806.360	     -0.390	      0.000	     -0.000
 255.000	    461.358	   2806.358	    2806.358	     -0.307	      0.000	     -0.000
 255.200	    461.356	   2806.356	    2806.356	     -0.276	      0.000	     -0.000
 255.400	    461.354	   2806.354	    2806.354	     -0.374	      0.000	     -0.000
 255.600	    461.352	   2806.352	    2806.352	     -0.468	      0.000	     -0.000
 255.800	    461.349	   2806.349	    2806.349	     -0.520	      0.000	     -0.000
 256.000	    461.346	   2806.346	    2806.346	     -0.472	      0.000	     -0.000
 256.200	    461.343	   2806.343	    2806.343	     -0.512	      0.000	     -0.000
 256.400	    461.340	   2806.340	    2806.340	     -0.613	      0.000	     -0.000
 256.600	    461.336	   2806.336	    2806.336	     -0.634	      0.000	     -0.000
 256.800	    461.333	   2806.333	    2806.333	     -0.633	      0.000	     -0.000
 257.000	    461.329	   2806.329	    2806.329	     -0.669	      0.000	     -0.000
 257.200	    461.325	   2806.325	    2806.325	     -0.745	      0.000	     -0.000
 257.400	    461.320	   2806.320	    2806.320	     -0.826	      0.000	     -0.000
 257.600	    461.316	   2806.316	    2806.316	     -0.852	      0.000	     -0.000
 257.800	    461.310	   2806.310	    2806.310	     -0.932	      0.000	     -0.000
 258.000	    461.304	   2806.304	    2806.304	     -1.110	      0.000	     -0.000
 258.200	    461.297	   2806.297	    2806.297	     -1.260	      0.000	     -0.000
 258.400	    461.290	   2806.290	    2806.290	     -1.321	      0.000	     -0.000
 258.600	    461.282	   2806.282	    2806.282	     -1.351	      0.000	     -0.000
 258.800	    461.273	   2806.273	    2806.273	     -1.503	      0.000	     -0.000
 259.000	    461.264	   2806.264	    2806.264	     -1.553	      0.000	     -0.000
 259.200	    461.255	   2806.255	    2806.255	     -1.620	      0.000	     -0.000
 259.400	    461.245	   2806.246	    2806.246	     -1.644	      0.000	     -0.000
 259.600	    461.236	   2806.236	    2806.236	     -1.693	      0.000	     -0.000
 259.800	    461.225	   2806.226	    2806.226	     -1.765	      0.000	     -0.000
 260.000	    461.215	   2806.216	    2806.216	     -1.798	      0.000	     -0.000
 260.200	    461.205	   2806.205	    2806.205	     -1.909	      0.000	     -0.000
 260.400	    461.193	   2806.193	    2806.193	     -1.963	      0.000	     -0.000
 260.600	    461.181	   2806.181	    2806.181	     -2.093	      0.000	     -0.000
 260.800	    461.168	   2806.169	    2806.169	     -2.198	      0.000	     -0.000
 261.000	    461.156	   2806.156	    2806.156	     -2.218	      0.000	     -0.000
 261.200	    461.142	   2806.143	    2806.143	     -2.285	      0.000	     -0.000
 261.400	    461.129	   2806.129	    2806.129	     -2.297	      0.000	     -0.000
 261.600	    461.115	   2806.116	    2806.116	     -2.335	      0.000	     -0.000
 261.800	    461.102	   2806.102	    2806.102	     -2.341	      0.000	     -0.000
 262.000	    461.088	   2806.089	    2806.089	     -2.332	      0.000	     -0.000
 262.200	    461.075	   2806.075	    2806.075	     -2.323	      0.000	     -0.000
 262.400	    461.061	   2806.061	    2806.061	     -2.287	      0.000	     -0.000
 262.600	    461.047	   2806.048	    2806.048	     -2.390	      0.000	     -0.001
 262.800	    461.033	   2806.034	    2806.034	     -2.424	      0.000	     -0.001
 263.000	    461.019	   2806.020	    2806.020	     -2.384	      0.000	     -0.001
 263.200	    461.005	   2806.005	    2806.005	     -2.410	      0.000	     -0.001
 263.400	    460.991	   2805.991	    2805.991	     -2.419	      0.000	     -0.001
 263.600	    460.977	   2805.977	    2805.977	     -2.431	      0.000	     -0.001
 263.800	    460.963	   2805.964	    2805.964	     -2.302	      0.000	     -0.000
 264.000	    460.950	   2805.950	    2805.950	     -2.205	      0.000	     -0.000
 264.200	    460.937	   2805.938	    2805.938	     -2.163	      0.000	     -0.000
 264.400	    460.925	   2805.925	    2805.925	     -2.068	      0.000	     -0.000
 264.600	    460.913	   2805.914	    2805.914	     -1.965	      0.000	     -0.000
 264.800	    460.902	   2805.903	    2805.903	     -1.786	      0.000	     -0.000
 265.000	    460.892	   2805.892	    2805.892	     -1.795	      0.000	     -0.000
 265.200	    460.882	   2805.882	    2805.882	     -1.757	      0.000	     -0.000
 265.400	    460.872	   2805.872	    2805.872	     -1.679	      0.000	     -0.000
 265.600	    460.862	   2805.862	    2805.862	     -1.533	      0.000	     -0.000
 265.800	    460.853	   2805.853	    2805.853	     -1.477	      0.000	     -0.000
 266.000	    460.845	   2805.845	    2805.845	     -1.489	      0.000	     -0.000
 266.200	    460.837	   2805.837	    2805.837	     -1.300	      0.000	     -0.000
 266.400	    460.830	   2805.830	    2805.830	     -1.118	      0.000	     -0.000
 266.600	    460.824	   2805.824	    2805.824	     -0.987	      0.000	     -0.000
 266.800	    460.818	   2805.818	    2805.818	     -0.892	      0.000	     -0.000
 267.000	    460.813	   2805.813	    2805.813	     -0.757	      0.000	     -0.000
 267.200	    460.809	   2805.809	    2805.809	     -0.568	      0.000	     -0.000
 267.400	    460.806	   2805.806	    2805.806	     -0.488	      0.000	     -0.000
 267.600	    460.804	   2805.804	    2805.804	     -0.439	      0.000	     -0.000
 267.800	    460.801	   2805.801	    2805.801	     -0.370	      0.000	     -0.000
 268.000	    460.800	   2805.800	    2805.800	     -0.295	      0.000	     -0.000
 268.200	    460.798	   2805.798	    2805.798	     -0.085	      0.000	     -0.000
 268.400	    460.798	   2805.798	    2805.798	     -0.008	      0.000	     -0.000
 268.600	    460.798	   2805.798	    2805.798	      0.032	      0.000	      0.000
 268.800	    460.799	   2805.799	    2805.799	      0.192	      0.000	      0.000
 269.000	    460.800	   2805.800	    2805.800	      0.368	      0.000	      0.000
 269.200	    460.803	   2805.803	    2805.803	      0.480	      0.000	      0.000
 269.400	    460.806	   2805.806	    2805.806	      0.557	      0.000	      0.000
 269.600	    460.809	   2805.809	    2805.809	      0.657	      0.000	      0.000
 269.800	    460.814	   2805.814	    2805.814	      0.801	      0.000	      0.000
 270.000	    460.819	   2805.818	    2805.818	      0.837	      0.000	      0.000
 270.200	    460.823	   2805.823	    2805.823	      0.846	      0.000	      0.000
 270.400	    460.828	   2805.828	    2805.828	      0.878	      0.000	      0.000
 270.600	    460.834	   2805.834	    2805.834	      0.943	      0.000	      0.000
 270.800	    460.840	   2805.840	    2805.840	      1.068	      0.000	      0.000
 271.000	    460.845	   2805.845	    2805.845	      1.016	      0.000	      0.000
 271.200	    460.851	   2805.851	    2805.851	      1.068	      0.000	      0.000
 271.400	    460.858	   2805.858	    2805.858	      1.124	      0.000	      0.000
 271.600	    460.865	   2805.865	    2805.865	      1.201	      0.000	      0.000
 271.800	    460.872	   2805.872	    2805.872	      1.212	      0.000	      0.000
 272.000	    460.879	   2805.879	    2805.879	      1.194	      0.000	      0.000
 272.200	    460.886	   2805.886	    2805.886	      1.233	      0.000	      0.000
 272.400	    460.893	   2805.893	    2805.893	      1.188	      0.000	      0.000
 272.600	    460.900	   2805.900	    2805.900	      1.138	      0.000	      0.000
 272.800	    460.906	   2805.906	    2805.906	      1.080	      0.000	      0.000
 273.000	    460.913	   2805.913	    2805.913	      1.041	      0.000	      0.000
 273.200	    460.919	   2805.919	    2805.919	      1.027	      0.000	      0.000
 273.400	    460.924	   2805.924	    2805.924	      0.996	      0.000	      0.000
 273.600	    460.930	   2805.930	    2805.930	      0.957	      0.000	      0.000
 273.800	    460.935	   2805.935	    2805.935	      0.900	      0.000	      0.000
 274.000	    460.941	   2805.941	    2805.941	      0.899	      0.000	      0.000
 274.200	    460.946	   2805.946	    2805.946	      0.896	      0.000	      0.000
 274.400	    460.951	   2805.951	    2805.951	      0.851	      0.000	      0.000
 274.600	    460.956	   2805.956	    2805.956	      0.827	      0.000	      0.000
 274.800	    460.960	   2805.960	    2805.960	      0.684	      0.000	      0.000
 275.000	    460.964	   2805.964	    2805.964	      0.591	      0.000	      0.000
 275.200	    460.967	   2805.967	    2805.967	      0.505	      0.000	      0.000
 275.400	    460.970	   2805.970	    2805.970	      0.413	      0.000	      0.000
 275.600	    460.972	   2805.972	    2805.972	      0.327	      0.000	      0.000
 275.800	    460.974	   2805.974	    2805.974	      0.188	      0.000	      0.000
 276.000	    460.975	   2805.975	    2805.975	      0.217	      0.000	      0.000
 276.200	    460.976	   2805.976	    2805.976	      0.152	      0.000	      0.000
 276.400	    460.976	   2805.976	    2805.976	      0.040	      0.000	      0.000
 276.600	    460.977	   2805.977	    2805.977	      0.006	      0.000	      0.000
 276.800	    460.977	   2805.977	    2805.977	     -0.030	      0.000	     -0.000
 277.000	    460.976	   2805.976	    2805.976	     -0.022	      0.000	     -0.000
 277.200	    460.976	   2805.976	    2805.976	     -0.193	      0.000	     -0.000
 277.400	    460.974	   2805.974	    2805.974	     -0.289	      0.000	     -0.000
 277.600	    460.973	   2805.973	    2805.973	     -0.344	      0.000	     -0.000
 277.800	    460.970	   2805.970	    2805.970	     -0.382	      0.000	     -0.000
 278.000	    460.968	   2805.968	    2805.968	     -0.434	      0.000	     -0.000
 278.200	    460.965	   2805.965	    2805.965	     -0.554	      0.000	     -0.000
 278.400	    460.962	   2805.962	    2805.962	     -0.513	      0.000	     -0.000
 278.600	    460.959	   2805.959	    2805.959	     -0.438	      0.000	     -0.000
 278.800	    460.956	   2805.956	    2805.956	     -0.465	      0.000	     -0.000
 279.000	    460.954	   2805.954	    2805.954	     -0.504	      0.000	     -0.000
 279.200	    460.951	   2805.951	    2805.951	     -0.466	      0.000	     -0.000
 279.400	    460.948	   2805.948	    2805.948	     -0.367	      0.000	     -0.000
 279.600	    460.946	   2805.946	    2805.946	     -0.419	      0.000	     -0.000
 279.800	    460.943	   2805.943	    2805.943	     -0.484	      0.000	     -0.000
 280.000	    460.941	   2805.941	    2805.941	     -0.498	      0.000	     -0.000
 280.200	    460.938	   2805.938	    2805.938	     -0.502	      0.000	     -0.000
 280.400	    460.935	   2805.935	    2805.935	     -0.422	      0.000	     -0.000
 280.600	    460.933	   2805.933	    2805.933	     -0.393	      0.000	     -0.000
 280.800	    460.930	   2805.930	    2805.930	     -0.391	      0.000	     -0.000
 281.000	    460.928	   2805.928	    2805.928	     -0.300	      0.000	     -0.000
 281.200	    460.927	   2805.927	    2805.927	     -0.149	      0.000	     -0.000
 281.400	    460.926	   2805.926	    2805.926	     -0.106	      0.000	     -0.000
 281.600	    460.925	   2805.925	    2805.925	     -0.069	      0.000	     -0.000
 281.800	    460.926	   2805.926	    2805.926	      0.036	      0.000	      0.000
 282.000	    460.926	   2805.926	    2805.926	      0.189	      0.000	      0.000
 282.200	    460.927	   2805.927	    2805.927	      0.220	      0.000	      0.000
 282.400	    460.929	   2805.929	    2805.929	      0.247	      0.000	      0.000
 282.600	    460.931	   2805.931	    2805.931	      0.337	      0.000	      0.000
 282.800	    460.933	   2805.933	    2805.933	      0.469	      0.000	      0.000
 283.000	    460.936	   2805.936	    2805.936	      0.614	      0.000	      0.000
 283.200	    460.940	   2805.940	    2805.940	      0.662	      0.000	      0.000
 283.400	    460.944	   2805.944	    2805.944	      0.818	      0.000	      0.000
 283.600	    460.949	   2805.949	    2805.949	      0.950	      0.000	      0.000
 283.800	    460.955	   2805.955	    2805.955	      1.144	      0.000	      0.000
 284.000	    460.962	   2805.962	    2805.962	      1.222	      0.000	      0.000
 284.200	    460.969	   2805.969	    2805.969	      1.295	      0.000	      0.000
 284.400	    460.978	   2805.978	    2805.978	      1.465	      0.000	      0.000
 284.600	    460.987	   2805.986	    2805.986	      1.547	      0.000	      0.000
 284.800	    460.996	   2805.995	    2805.995	      1.598	      0.000	      0.000
 285.000	    461.005	   2806.005	    2806.005	      1.648	      0.000	      0.000
 285.200	    461.015	   2806.015	    2806.015	      1.746	      0.000	      0.000
 285.400	    461.026	   2806.026	    2806.026	      1.868	      0.000	      0.000
 285.600	    461.037	   2806.036	    2806.036	      1.922	      0.000	      0.000
 285.800	    461.048	   2806.048	    2806.048	      2.039	      0.000	      0.000
 286.000	    461.061	   2806.060	    2806.060	      2.138	      0.000	      0.000
 286.200	    461.074	   2806.073	    2806.073	      2.253	      0.000	      0.000
 286.400	    461.087	   2806.087	    2806.087	      2.399	      0.000	      0.001
 286.600	    461.101	   2806.101	    2806.101	      2.450	      0.000	      0.001
 286.800	    461.116	   2806.115	    2806.115	      2.536	      0.000	      0.001
 287.000	    461.131	   2806.130	    2806.130	      2.539	      0.000	      0.001
 287.200	    461.146	   2806.145	    2806.145	      2.587	      0.000	      0.001
 287.400	    461.161	   2806.160	    2806.160	      2.614	      0.000	      0.001
 287.600	    461.176	   2806.175	    2806.175	      2.637	      0.000	      0.001
 287.800	    461.192	   2806.191	    2806.191	      2.683	      0.000	      0.001
 288.000	    461.207	   2806.207	    2806.207	      2.663	      0.000	      0.001
 288.200	    461.223	   2806.223	    2806.223	      2.739	      0.000	      0.001
 288.400	    461.239	   2806.239	    2806.239	      2.782	      0.000	      0.001
 288.600	    461.256	   2806.255	    2806.255	      2.769	      0.000	      0.001
 288.800	    461.272	   2806.271	    2806.271	      2.785	      0.000	      0.001
 289.000	    461.288	   2806.288	    2806.288	      2.825	      0.000	      0.001
 289.200	    461.305	   2806.304	    2806.304	      2.839	      0.000	      0.001
 289.400	    461.321	   2806.320	    2806.320	      2.682	      0.000	      0.001
 289.600	    461.336	   2806.336	    2806.336	      2.623	      0.000	      0.001
 289.800	    461.352	   2806.351	    2806.351	      2.588	      0.000	      0.001
 290.000	    461.366	   2806.366	    2806.366	      2.528	      0.000	      0.001
 290.200	    461.381	   2806.380	    2806.380	      2.447	      0.000	      0.001
 290.400	    461.395	   2806.394	    2806.394	      2.315	      0.000	      0.000
 290.600	    461.409	   2806.408	    2806.408	      2.328	      0.000	      0.000
 290.800	    461.422	   2806.422	    2806.422	      2.318	      0.000	      0.000
 291.000	    461.435	   2806.435	    2806.435	      2.266	      0.000	      0.000
 291.200	    461.448	   2806.448	    2806.448	      2.191	      0.000	      0.000
 291.400	    461.461	   2806.461	    2806.461	      2.144	      0.000	      0.000
 291.600	    461.474	   2806.473	    2806.473	      2.189	      0.000	      0.000
 291.800	    461.486	   2806.485	    2806.485	      2.020	      0.000	      0.000
 292.000	    461.497	   2806.497	    2806.497	      1.857	      0.000	      0.000
 292.200	    461.508	   2806.507	    2806.507	      1.777	      0.000	      0.000
 292.400	    461.518	   2806.518	    2806.518	      1.690	      0.000	      0.000
 292.600	    461.527	   2806.527	    2806.527	      1.646	      0.000	      0.000
