    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 220.400	    480.057	   2825.234	    2825.234	    -57.612	      0.000	     -0.177
 220.600	    479.947	   2825.125	    2825.125	    -57.569	      0.000	     -0.177
 220.800	    479.841	   2825.016	    2825.016	    -57.211	      0.000	     -0.174
 221.000	    479.737	   2824.908	    2824.908	    -56.740	      0.000	     -0.172
 221.200	    479.631	   2824.801	    2824.801	    -56.408	      0.000	     -0.170
 221.400	    479.531	   2824.695	    2824.695	    -55.388	      0.000	     -0.164
 221.600	    479.430	   2824.591	    2824.591	    -54.840	      0.000	     -0.161
 221.800	    479.328	   2824.487	    2824.487	    -54.683	      0.000	     -0.159
 222.000	    479.228	   2824.384	    2824.384	    -54.227	      0.000	     -0.156
 222.200	    479.133	   2824.283	    2824.283	    -52.812	      0.000	     -0.149
 222.400	    479.043	   2824.184	    2824.184	    -51.380	      0.000	     -0.141
 222.600	    478.948	   2824.087	    2824.087	    -50.907	      0.000	     -0.139
 222.800	    478.847	   2823.990	    2823.990	    -51.872	      0.000	     -0.143
 223.000	    478.735	   2823.890	    2823.890	    -54.149	      0.000	     -0.155
 223.200	    478.612	   2823.785	    2823.785	    -56.925	      0.000	     -0.173
 223.400	    478.485	   2823.674	    2823.674	    -59.643	      0.000	     -0.189
 223.600	    478.354	   2823.559	    2823.559	    -62.115	      0.000	     -0.205
 223.800	    478.216	   2823.439	    2823.439	    -64.813	      0.000	     -0.223
 224.000	    478.072	   2823.314	    2823.314	    -67.500	      0.000	     -0.242
 224.200	    477.924	   2823.184	    2823.184	    -69.839	      0.000	     -0.259
 224.400	    477.774	   2823.050	    2823.050	    -71.785	      0.000	     -0.275
 224.600	    477.620	   2822.912	    2822.912	    -74.122	      0.000	     -0.292
 224.800	    477.454	   2822.769	    2822.769	    -76.888	      0.000	     -0.315
 225.000	    477.291	   2822.621	    2822.621	    -78.597	      0.000	     -0.330
 225.200	    477.132	   2822.471	    2822.471	    -79.734	      0.000	     -0.339
 225.400	    476.988	   2822.320	    2822.320	    -79.029	      0.000	     -0.333
 225.600	    476.853	   2822.172	    2822.172	    -77.226	      0.000	     -0.320
 225.800	    476.722	   2822.028	    2822.028	    -75.511	      0.000	     -0.306
 226.000	    476.587	   2821.885	    2821.885	    -74.716	      0.000	     -0.298
 226.200	    476.452	   2821.745	    2821.745	    -73.978	      0.000	     -0.293
 226.400	    476.321	   2821.605	    2821.605	    -73.078	      0.000	     -0.284
 226.600	    476.187	   2821.468	    2821.468	    -72.433	      0.000	     -0.281
 226.800	    476.054	   2821.331	    2821.331	    -72.168	      0.000	     -0.277
 227.000	    475.918	   2821.195	    2821.195	    -71.971	      0.000	     -0.276
 227.200	    475.786	   2821.059	    2821.059	    -71.537	      0.000	     -0.273
 227.400	    475.653	   2820.924	    2820.924	    -71.201	      0.000	     -0.270
 227.600	    475.512	   2820.788	    2820.788	    -71.948	      0.000	     -0.277
 227.800	    475.360	   2820.650	    2820.650	    -73.719	      0.000	     -0.290
 228.000	    475.190	   2820.507	    2820.507	    -77.260	      0.000	     -0.317
 228.200	    475.010	   2820.358	    2820.358	    -80.817	      0.000	     -0.348
 228.400	    474.829	   2820.202	    2820.202	    -83.713	      0.000	     -0.372
 228.600	    474.648	   2820.041	    2820.041	    -85.890	      0.000	     -0.393
 228.800	    474.466	   2819.877	    2819.877	    -87.726	      0.000	     -0.410
 229.000	    474.277	   2819.708	    2819.708	    -89.990	      0.000	     -0.431
 229.200	    474.090	   2819.537	    2819.537	    -91.461	      0.000	     -0.446
 229.400	    473.903	   2819.362	    2819.362	    -92.768	      0.000	     -0.459
 229.600	    473.714	   2819.185	    2819.185	    -93.929	      0.000	     -0.471
 229.800	    473.527	   2819.007	    2819.007	    -94.869	      0.000	     -0.480
 230.000	    473.342	   2818.826	    2818.826	    -95.120	      0.000	     -0.485
 230.200	    473.169	   2818.647	    2818.647	    -94.627	      0.000	     -0.478
 230.400	    473.008	   2818.469	    2818.469	    -92.841	      0.000	     -0.461
 230.600	    472.864	   2818.296	    2818.296	    -89.978	      0.000	     -0.432
 230.800	    472.716	   2818.128	    2818.128	    -87.922	      0.000	     -0.412
 231.000	    472.560	   2817.963	    2817.963	    -86.786	      0.000	     -0.403
 231.200	    472.398	   2817.799	    2817.799	    -86.554	      0.000	     -0.400
 231.400	    472.238	   2817.635	    2817.635	    -86.392	      0.000	     -0.397
 231.600	    472.077	   2817.472	    2817.472	    -86.106	      0.000	     -0.395
 231.800	    471.912	   2817.309	    2817.309	    -86.223	      0.000	     -0.396
 232.000	    471.744	   2817.145	    2817.145	    -86.794	      0.000	     -0.401
 232.200	    471.574	   2816.980	    2816.980	    -87.185	      0.000	     -0.406
 232.400	    471.399	   2816.814	    2816.814	    -88.131	      0.000	     -0.415
 232.600	    471.214	   2816.646	    2816.646	    -90.016	      0.000	     -0.432
 232.800	    471.019	   2816.473	    2816.473	    -92.323	      0.000	     -0.454
 233.000	    470.804	   2816.295	    2816.295	    -96.087	      0.000	     -0.491
 233.200	    470.581	   2816.110	    2816.110	    -99.579	      0.000	     -0.528
 233.400	    470.364	   2815.919	    2815.919	   -102.039	      0.000	     -0.554
 233.600	    470.156	   2815.724	    2815.724	   -103.142	      0.000	     -0.568
 233.800	    469.954	   2815.528	    2815.528	   -103.682	      0.000	     -0.574
 234.000	    469.750	   2815.331	    2815.331	   -104.494	      0.000	     -0.581
 234.200	    469.544	   2815.133	    2815.133	   -105.065	      0.000	     -0.589
 234.400	    469.343	   2814.934	    2814.934	   -105.184	      0.000	     -0.590
 234.600	    469.145	   2814.734	    2814.734	   -105.120	      0.000	     -0.589
 234.800	    468.955	   2814.536	    2814.536	   -104.309	      0.000	     -0.581
 235.000	    468.769	   2814.339	    2814.339	   -103.313	      0.000	     -0.570
 235.200	    468.594	   2814.145	    2814.145	   -101.537	      0.000	     -0.552
 235.400	    468.427	   2813.955	    2813.955	    -99.418	      0.000	     -0.527
 235.600	    468.274	   2813.770	    2813.770	    -96.310	      0.000	     -0.496
 235.800	    468.113	   2813.589	    2813.589	    -94.500	      0.000	     -0.476
 236.000	    467.939	   2813.411	    2813.411	    -93.922	      0.000	     -0.472
 236.200	    467.755	   2813.232	    2813.232	    -94.610	      0.000	     -0.477
 236.400	    467.566	   2813.052	    2813.052	    -95.495	      0.000	     -0.487
 236.600	    467.380	   2812.871	    2812.871	    -95.863	      0.000	     -0.491
 236.800	    467.192	   2812.689	    2812.689	    -96.570	      0.000	     -0.497
 237.000	    467.001	   2812.505	    2812.505	    -97.460	      0.000	     -0.505
 237.200	    466.799	   2812.320	    2812.320	    -98.806	      0.000	     -0.520
 237.400	    466.590	   2812.131	    2812.131	   -100.737	      0.000	     -0.541
 237.600	    466.376	   2811.938	    2811.938	   -102.725	      0.000	     -0.562
 237.800	    466.151	   2811.741	    2811.741	   -105.140	      0.000	     -0.590
 238.000	    465.916	   2811.540	    2811.540	   -108.184	      0.000	     -0.624
 238.200	    465.679	   2811.332	    2811.332	   -110.700	      0.000	     -0.653
 238.400	    465.455	   2811.121	    2811.121	   -111.768	      0.000	     -0.666
 238.600	    465.246	   2810.910	    2810.910	   -111.542	      0.000	     -0.664
 238.800	    465.048	   2810.699	    2810.699	   -110.556	      0.000	     -0.651
 239.000	    464.848	   2810.491	    2810.491	   -109.778	      0.000	     -0.643
 239.200	    464.645	   2810.283	    2810.283	   -109.276	      0.000	     -0.638
 239.400	    464.449	   2810.077	    2810.077	   -108.536	      0.000	     -0.629
 239.600	    464.257	   2809.873	    2809.873	   -107.381	      0.000	     -0.616
 239.800	    464.077	   2809.671	    2809.671	   -105.393	      0.000	     -0.595
 240.000	    463.903	   2809.473	    2809.473	   -103.400	      0.000	     -0.571
 240.200	    463.728	   2809.280	    2809.280	   -101.392	      0.000	     -0.551
 240.400	    463.562	   2809.089	    2809.089	    -99.395	      0.000	     -0.527
 240.600	    463.400	   2808.903	    2808.903	    -97.124	      0.000	     -0.504
 240.800	    463.226	   2808.720	    2808.720	    -96.318	      0.000	     -0.494
 241.000	    463.040	   2808.538	    2808.538	    -96.515	      0.000	     -0.498
 241.200	    462.843	   2808.354	    2808.354	    -97.968	      0.000	     -0.512
 241.400	    462.635	   2808.167	    2808.167	    -99.965	      0.000	     -0.532
 241.600	    462.432	   2807.977	    2807.977	   -101.106	      0.000	     -0.545
 241.800	    462.232	   2807.785	    2807.785	   -101.911	      0.000	     -0.553
 242.000	    462.029	   2807.591	    2807.591	   -102.785	      0.000	     -0.563
 242.200	    461.817	   2807.395	    2807.395	   -104.169	      0.000	     -0.579
 242.400	    461.590	   2807.196	    2807.196	   -106.575	      0.000	     -0.605
 242.600	    461.366	   2806.992	    2806.992	   -108.328	      0.000	     -0.626
 242.800	    461.142	   2806.785	    2806.785	   -109.842	      0.000	     -0.644
 243.000	    460.915	   2806.576	    2806.576	   -111.282	      0.000	     -0.661
 243.200	    460.691	   2806.364	    2806.364	   -112.345	      0.000	     -0.673
 243.400	    460.484	   2806.152	    2806.152	   -111.881	      0.000	     -0.668
 243.600	    460.292	   2805.941	    2805.941	   -110.212	      0.000	     -0.649
 243.800	    460.114	   2805.735	    2805.735	   -107.893	      0.000	     -0.621
 244.000	    459.935	   2805.533	    2805.533	   -105.772	      0.000	     -0.598
 244.200	    459.754	   2805.334	    2805.334	   -104.340	      0.000	     -0.580
 244.400	    459.568	   2805.137	    2805.137	   -103.191	      0.000	     -0.569
 244.600	    459.389	   2804.943	    2804.943	   -101.653	      0.000	     -0.554
 244.800	    459.224	   2804.753	    2804.753	    -99.408	      0.000	     -0.528
 245.000	    459.066	   2804.567	    2804.567	    -97.075	      0.000	     -0.501
 245.200	    458.899	   2804.384	    2804.384	    -95.409	      0.000	     -0.486
 245.400	    458.732	   2804.205	    2804.205	    -94.161	      0.000	     -0.473
 245.600	    458.561	   2804.027	    2804.027	    -93.500	      0.000	     -0.466
 245.800	    458.383	   2803.851	    2803.851	    -93.548	      0.000	     -0.467
 246.000	    458.195	   2803.672	    2803.672	    -94.822	      0.000	     -0.478
 246.200	    457.991	   2803.491	    2803.491	    -96.800	      0.000	     -0.500
 246.400	    457.782	   2803.306	    2803.306	    -99.079	      0.000	     -0.524
 246.600	    457.577	   2803.116	    2803.116	   -100.545	      0.000	     -0.539
 246.800	    457.377	   2802.925	    2802.925	   -101.415	      0.000	     -0.548
 247.000	    457.180	   2802.733	    2802.733	   -101.822	      0.000	     -0.552
 247.200	    456.976	   2802.539	    2802.539	   -102.772	      0.000	     -0.564
 247.400	    456.760	   2802.343	    2802.343	   -104.570	      0.000	     -0.583
 247.600	    456.550	   2802.144	    2802.144	   -105.388	      0.000	     -0.594
 247.800	    456.346	   2801.944	    2801.944	   -105.868	      0.000	     -0.598
 248.000	    456.149	   2801.744	    2801.744	   -105.513	      0.000	     -0.594
 248.200	    455.962	   2801.545	    2801.545	   -104.586	      0.000	     -0.583
 248.400	    455.787	   2801.348	    2801.348	   -102.550	      0.000	     -0.561
 248.600	    455.621	   2801.157	    2801.157	   -100.165	      0.000	     -0.535
 248.800	    455.466	   2800.970	    2800.970	    -97.028	      0.000	     -0.503
 249.000	    455.313	   2800.789	    2800.789	    -94.286	      0.000	     -0.476
 249.200	    455.153	   2800.612	    2800.612	    -92.626	      0.000	     -0.459
 249.400	    454.992	   2800.438	    2800.438	    -91.535	      0.000	     -0.446
 249.600	    454.830	   2800.266	    2800.266	    -90.207	      0.000	     -0.436
 249.800	    454.678	   2800.096	    2800.096	    -88.480	      0.000	     -0.418
 250.000	    454.531	   2799.931	    2799.931	    -86.551	      0.000	     -0.400
 250.200	    454.375	   2799.768	    2799.768	    -85.669	      0.000	     -0.393
 250.400	    454.218	   2799.606	    2799.606	    -85.399	      0.000	     -0.389
 250.600	    454.048	   2799.444	    2799.444	    -86.147	      0.000	     -0.395
 250.800	    453.873	   2799.280	    2799.280	    -87.314	      0.000	     -0.407
 251.000	    453.690	   2799.113	    2799.113	    -89.088	      0.000	     -0.423
 251.200	    453.500	   2798.942	    2798.942	    -91.076	      0.000	     -0.442
 251.400	    453.306	   2798.768	    2798.768	    -93.160	      0.000	     -0.462
 251.600	    453.117	   2798.590	    2798.590	    -94.372	      0.000	     -0.473
 251.800	    452.937	   2798.412	    2798.412	    -94.229	      0.000	     -0.475
 252.000	    452.765	   2798.234	    2798.234	    -93.763	      0.000	     -0.468
 252.200	    452.587	   2798.056	    2798.056	    -93.892	      0.000	     -0.470
 252.400	    452.405	   2797.878	    2797.878	    -94.307	      0.000	     -0.474
 252.600	    452.226	   2797.699	    2797.699	    -94.142	      0.000	     -0.474
 252.800	    452.058	   2797.522	    2797.522	    -93.191	      0.000	     -0.464
 253.000	    451.900	   2797.347	    2797.347	    -91.406	      0.000	     -0.447
 253.200	    451.756	   2797.176	    2797.176	    -88.653	      0.000	     -0.421
 253.400	    451.617	   2797.011	    2797.011	    -85.981	      0.000	     -0.394
 253.600	    451.483	   2796.851	    2796.851	    -82.945	      0.000	     -0.368
 253.800	    451.353	   2796.697	    2796.697	    -80.218	      0.000	     -0.344
 254.000	    451.227	   2796.548	    2796.548	    -77.425	      0.000	     -0.320
 254.200	    451.094	   2796.403	    2796.403	    -76.054	      0.000	     -0.309
 254.400	    450.955	   2796.259	    2796.259	    -75.566	      0.000	     -0.305
 254.600	    450.814	   2796.117	    2796.117	    -75.095	      0.000	     -0.302
 254.800	    450.683	   2795.975	    2795.975	    -74.057	      0.000	     -0.292
 255.000	    450.554	   2795.836	    2795.836	    -72.800	      0.000	     -0.283
 255.200	    450.416	   2795.699	    2795.699	    -72.827	      0.000	     -0.283
 255.400	    450.275	   2795.560	    2795.560	    -73.317	      0.000	     -0.286
 255.600	    450.120	   2795.420	    2795.420	    -75.022	      0.000	     -0.300
 255.800	    449.962	   2795.276	    2795.276	    -76.838	      0.000	     -0.314
 256.000	    449.802	   2795.129	    2795.129	    -78.626	      0.000	     -0.328
 256.200	    449.641	   2794.979	    2794.979	    -79.638	      0.000	     -0.338
 256.400	    449.481	   2794.827	    2794.827	    -80.608	      0.000	     -0.347
 256.600	    449.325	   2794.674	    2794.674	    -80.978	      0.000	     -0.349
 256.800	    449.180	   2794.522	    2794.522	    -79.984	      0.000	     -0.342
 257.000	    449.044	   2794.372	    2794.372	    -78.276	      0.000	     -0.328
 257.200	    448.908	   2794.225	    2794.225	    -77.061	      0.000	     -0.317
 257.400	    448.769	   2794.080	    2794.080	    -76.218	      0.000	     -0.311
 257.600	    448.634	   2793.936	    2793.936	    -75.210	      0.000	     -0.302
 257.800	    448.510	   2793.796	    2793.796	    -73.079	      0.000	     -0.285
 258.000	    448.394	   2793.659	    2793.659	    -70.389	      0.000	     -0.266
 258.200	    448.292	   2793.530	    2793.530	    -66.635	      0.000	     -0.238
 258.400	    448.191	   2793.407	    2793.407	    -63.635	      0.000	     -0.216
 258.600	    448.091	   2793.289	    2793.289	    -60.960	      0.000	     -0.198
 258.800	    447.990	   2793.175	    2793.175	    -59.062	      0.000	     -0.186
 259.000	    447.890	   2793.065	    2793.065	    -57.311	      0.000	     -0.176
 259.200	    447.787	   2792.958	    2792.958	    -56.492	      0.000	     -0.171
 259.400	    447.678	   2792.850	    2792.850	    -56.896	      0.000	     -0.172
 259.600	    447.568	   2792.742	    2792.742	    -57.108	      0.000	     -0.174
 259.800	    447.461	   2792.634	    2792.634	    -56.920	      0.000	     -0.173
 260.000	    447.355	   2792.527	    2792.527	    -56.733	      0.000	     -0.172
 260.200	    447.247	   2792.420	    2792.420	    -56.867	      0.000	     -0.172
 260.400	    447.132	   2792.311	    2792.311	    -58.056	      0.000	     -0.179
 260.600	    447.010	   2792.200	    2792.200	    -59.743	      0.000	     -0.190
 260.800	    446.882	   2792.085	    2792.085	    -61.682	      0.000	     -0.202
 261.000	    446.758	   2791.967	    2791.967	    -62.593	      0.000	     -0.209
 261.200	    446.639	   2791.848	    2791.848	    -62.582	      0.000	     -0.210
 261.400	    446.527	   2791.731	    2791.731	    -61.841	      0.000	     -0.204
 261.600	    446.418	   2791.615	    2791.615	    -60.762	      0.000	     -0.197
 261.800	    446.318	   2791.501	    2791.501	    -58.609	      0.000	     -0.184
 262.000	    446.223	   2791.393	    2791.393	    -56.251	      0.000	     -0.169
 262.200	    446.132	   2791.288	    2791.288	    -54.180	      0.000	     -0.156
 262.400	    446.042	   2791.188	    2791.188	    -52.029	      0.000	     -0.145
 262.600	    445.956	   2791.091	    2791.091	    -50.333	      0.000	     -0.135
 262.800	    445.875	   2790.998	    2790.998	    -47.884	      0.000	     -0.123
 263.000	    445.802	   2790.910	    2790.910	    -44.801	      0.000	     -0.108
 263.200	    445.738	   2790.828	    2790.828	    -41.110	      0.000	     -0.091
 263.400	    445.674	   2790.753	    2790.753	    -38.514	      0.000	     -0.079
 263.600	    445.609	   2790.682	    2790.682	    -36.948	      0.000	     -0.073
 263.800	    445.543	   2790.613	    2790.613	    -36.221	      0.000	     -0.069
 264.000	    445.475	   2790.544	    2790.544	    -35.939	      0.000	     -0.069
 264.200	    445.407	   2790.476	    2790.476	    -35.883	      0.000	     -0.069
 264.400	    445.335	   2790.408	    2790.408	    -36.981	      0.000	     -0.073
 264.600	    445.261	   2790.337	    2790.337	    -37.637	      0.000	     -0.076
 264.800	    445.189	   2790.265	    2790.265	    -37.948	      0.000	     -0.076
 265.000	    445.115	   2790.193	    2790.193	    -38.247	      0.000	     -0.078
 265.200	    445.042	   2790.121	    2790.121	    -38.391	      0.000	     -0.079
 265.400	    444.965	   2790.047	    2790.047	    -39.376	      0.000	     -0.083
 265.600	    444.884	   2789.972	    2789.972	    -40.530	      0.000	     -0.087
 265.800	    444.800	   2789.894	    2789.894	    -41.819	      0.000	     -0.093
 266.000	    444.724	   2789.815	    2789.815	    -41.445	      0.000	     -0.091
 266.200	    444.653	   2789.738	    2789.738	    -39.779	      0.000	     -0.085
 266.400	    444.589	   2789.664	    2789.664	    -37.606	      0.000	     -0.075
 266.600	    444.529	   2789.595	    2789.595	    -35.298	      0.000	     -0.067
 266.800	    444.475	   2789.531	    2789.531	    -32.399	      0.000	     -0.057
 267.000	    444.426	   2789.472	    2789.472	    -29.501	      0.000	     -0.046
 267.200	    444.380	   2789.419	    2789.419	    -26.883	      0.000	     -0.039
 267.400	    444.337	   2789.370	    2789.370	    -24.711	      0.000	     -0.033
 267.600	    444.298	   2789.325	    2789.325	    -22.582	      0.000	     -0.028
 267.800	    444.261	   2789.284	    2789.284	    -20.606	      0.000	     -0.023
 268.000	    444.231	   2789.248	    2789.248	    -17.809	      0.000	     -0.017
 268.200	    444.204	   2789.216	    2789.216	    -15.288	      0.000	     -0.012
 268.400	    444.180	   2789.190	    2789.190	    -13.231	      0.000	     -0.009
 268.600	    444.156	   2789.165	    2789.165	    -13.075	      0.000	     -0.009
 268.800	    444.130	   2789.140	    2789.140	    -13.897	      0.000	     -0.010
 269.000	    444.102	   2789.113	    2789.113	    -14.537	      0.000	     -0.011
 269.200	    444.072	   2789.085	    2789.085	    -15.226	      0.000	     -0.012
 269.400	    444.041	   2789.055	    2789.055	    -16.390	      0.000	     -0.014
 269.600	    444.008	   2789.023	    2789.023	    -16.989	      0.000	     -0.015
 269.800	    443.975	   2788.991	    2788.991	    -17.278	      0.000	     -0.016
 270.000	    443.941	   2788.957	    2788.957	    -17.707	      0.000	     -0.017
 270.200	    443.908	   2788.924	    2788.924	    -17.246	      0.000	     -0.016
 270.400	    443.876	   2788.892	    2788.892	    -17.399	      0.000	     -0.016
 270.600	    443.842	   2788.858	    2788.858	    -17.517	      0.000	     -0.017
 270.800	    443.809	   2788.825	    2788.825	    -17.535	      0.000	     -0.016
 271.000	    443.779	   2788.793	    2788.793	    -16.051	      0.000	     -0.014
 271.200	    443.757	   2788.766	    2788.766	    -12.986	      0.000	     -0.009
 271.400	    443.739	   2788.744	    2788.744	     -9.557	      0.000	     -0.005
 271.600	    443.727	   2788.729	    2788.729	     -6.257	      0.000	     -0.002
 271.800	    443.719	   2788.720	    2788.720	     -3.524	      0.000	     -0.001
 272.000	    443.716	   2788.716	    2788.716	     -0.769	      0.000	     -0.000
 272.200	    443.717	   2788.717	    2788.717	      1.477	      0.000	      0.000
 272.400	    443.722	   2788.722	    2788.722	      3.598	      0.000	      0.001
 272.600	    443.732	   2788.730	    2788.730	      5.341	      0.000	      0.002
 272.800	    443.744	   2788.742	    2788.742	      6.531	      0.000	      0.002
 273.000	    443.759	   2788.755	    2788.755	      8.302	      0.000	      0.004
 273.200	    443.777	   2788.773	    2788.773	      9.623	      0.000	      0.005
 273.400	    443.798	   2788.792	    2788.792	     10.425	      0.000	      0.006
 273.600	    443.816	   2788.811	    2788.811	      9.725	      0.000	      0.005
 273.800	    443.831	   2788.828	    2788.828	      7.999	      0.000	      0.004
 274.000	    443.844	   2788.842	    2788.842	      6.491	      0.000	      0.002
 274.200	    443.854	   2788.853	    2788.853	      5.506	      0.000	      0.002
 274.400	    443.864	   2788.863	    2788.863	      5.075	      0.000	      0.001
 274.600	    443.874	   2788.872	    2788.872	      5.173	      0.000	      0.001
 274.800	    443.883	   2788.882	    2788.882	      5.116	      0.000	      0.001
 275.000	    443.894	   2788.892	    2788.892	      5.587	      0.000	      0.002
 275.200	    443.906	   2788.903	    2788.903	      6.626	      0.000	      0.002
 275.400	    443.920	   2788.917	    2788.917	      7.659	      0.000	      0.003
 275.600	    443.936	   2788.932	    2788.932	      8.495	      0.000	      0.004
 275.800	    443.955	   2788.950	    2788.950	     10.057	      0.000	      0.005
 276.000	    443.979	   2788.971	    2788.971	     12.437	      0.000	      0.008
 276.200	    444.012	   2788.998	    2788.998	     16.230	      0.000	      0.014
 276.400	    444.054	   2789.032	    2789.032	     20.079	      0.000	      0.021
 276.600	    444.103	   2789.074	    2789.074	     23.510	      0.000	      0.029
 276.800	    444.157	   2789.121	    2789.121	     25.997	      0.000	      0.036
 277.000	    444.212	   2789.171	    2789.171	     27.694	      0.000	      0.041
 277.200	    444.269	   2789.225	    2789.225	     28.884	      0.000	      0.044
 277.400	    444.330	   2789.281	    2789.281	     30.162	      0.000	      0.049
 277.600	    444.391	   2789.339	    2789.339	     31.183	      0.000	      0.052
 277.800	    444.451	   2789.398	    2789.398	     31.504	      0.000	      0.053
 278.000	    444.513	   2789.458	    2789.458	     31.990	      0.000	      0.055
 278.200	    444.574	   2789.519	    2789.519	     32.059	      0.000	      0.055
 278.400	    444.634	   2789.580	    2789.580	     31.919	      0.000	      0.054
 278.600	    444.689	   2789.639	    2789.639	     30.611	      0.000	      0.050
 278.800	    444.739	   2789.695	    2789.695	     28.521	      0.000	      0.044
 279.000	    444.788	   2789.748	    2789.748	     27.133	      0.000	      0.040
 279.200	    444.836	   2789.798	    2789.798	     26.385	      0.000	      0.037
 279.400	    444.888	   2789.849	    2789.849	     27.032	      0.000	      0.039
 279.600	    444.943	   2789.901	    2789.901	     28.186	      0.000	      0.042
 279.800	    445.001	   2789.955	    2789.955	     29.180	      0.000	      0.045
 280.000	    445.060	   2790.012	    2790.012	     30.218	      0.000	      0.049
 280.200	    445.124	   2790.070	    2790.070	     31.885	      0.000	      0.054
 280.400	    445.194	   2790.133	    2790.133	     34.023	      0.000	      0.062
 280.600	    445.266	   2790.198	    2790.198	     35.729	      0.000	      0.068
 280.800	    445.346	   2790.268	    2790.268	     38.153	      0.000	      0.078
 281.000	    445.432	   2790.343	    2790.343	     40.824	      0.000	      0.089
 281.200	    445.529	   2790.424	    2790.424	     44.524	      0.000	      0.105
 281.400	    445.634	   2790.511	    2790.511	     48.041	      0.000	      0.122
 281.600	    445.741	   2790.605	    2790.605	     50.626	      0.000	      0.136
 281.800	    445.847	   2790.702	    2790.702	     52.044	      0.000	      0.145
 282.000	    445.946	   2790.801	    2790.801	     52.284	      0.000	      0.145
 282.200	    446.045	   2790.900	    2790.900	     52.204	      0.000	      0.145
 282.400	    446.146	   2790.999	    2790.999	     52.490	      0.000	      0.147
 282.600	    446.246	   2791.099	    2791.099	     52.626	      0.000	      0.148
 282.800	    446.344	   2791.198	    2791.198	     52.242	      0.000	      0.146
 283.000	    446.438	   2791.296	    2791.296	     51.672	      0.000	      0.142
 283.200	    446.532	   2791.394	    2791.394	     51.086	      0.000	      0.139
 283.400	    446.624	   2791.489	    2791.489	     50.170	      0.000	      0.135
 283.600	    446.712	   2791.584	    2791.584	     48.975	      0.000	      0.129
 283.800	    446.795	   2791.675	    2791.675	     47.446	      0.000	      0.120
 284.000	    446.880	   2791.764	    2791.764	     46.540	      0.000	      0.116
 284.200	    446.968	   2791.852	    2791.852	     46.707	      0.000	      0.116
 284.400	    447.067	   2791.942	    2791.942	     48.516	      0.000	      0.125
 284.600	    447.173	   2792.036	    2792.036	     50.834	      0.000	      0.137
 284.800	    447.281	   2792.134	    2792.134	     52.672	      0.000	      0.148
 285.000	    447.392	   2792.235	    2792.235	     54.364	      0.000	      0.157
 285.200	    447.509	   2792.340	    2792.340	     56.274	      0.000	      0.169
 285.400	    447.630	   2792.448	    2792.448	     58.401	      0.000	      0.182
 285.600	    447.759	   2792.561	    2792.561	     60.891	      0.000	      0.197
 285.800	    447.893	   2792.679	    2792.679	     63.490	      0.000	      0.215
 286.000	    448.033	   2792.801	    2792.801	     65.893	      0.000	      0.232
 286.200	    448.179	   2792.929	    2792.929	     68.489	      0.000	      0.251
 286.400	    448.329	   2793.061	    2793.061	     70.957	      0.000	      0.268
 286.600	    448.474	   2793.196	    2793.196	     72.222	      0.000	      0.278
 286.800	    448.613	   2793.333	    2793.333	     72.416	      0.000	      0.280
 287.000	    448.738	   2793.469	    2793.469	     70.954	      0.000	      0.269
 287.200	    448.861	   2793.602	    2793.602	     69.793	      0.000	      0.259
 287.400	    448.989	   2793.734	    2793.734	     69.151	      0.000	      0.256
 287.600	    449.116	   2793.864	    2793.864	     68.801	      0.000	      0.252
 287.800	    449.243	   2793.994	    2793.994	     68.177	      0.000	      0.249
 288.000	    449.363	   2794.122	    2794.122	     67.175	      0.000	      0.241
 288.200	    449.484	   2794.248	    2794.248	     66.373	      0.000	      0.235
 288.400	    449.600	   2794.373	    2794.373	     65.151	      0.000	      0.227
 288.600	    449.719	   2794.496	    2794.496	     64.816	      0.000	      0.223
 288.800	    449.839	   2794.618	    2794.618	     64.372	      0.000	      0.221
 289.000	    449.962	   2794.740	    2794.740	     64.432	      0.000	      0.222
 289.200	    450.095	   2794.863	    2794.863	     65.798	      0.000	      0.231
 289.400	    450.238	   2794.990	    2794.990	     68.316	      0.000	      0.248
 289.600	    450.395	   2795.123	    2795.123	     71.472	      0.000	      0.273
 289.800	    450.551	   2795.260	    2795.260	     73.888	      0.000	      0.291
 290.000	    450.707	   2795.402	    2795.402	     75.643	      0.000	      0.305
 290.200	    450.866	   2795.547	    2795.547	     77.362	      0.000	      0.319
 290.400	    451.028	   2795.695	    2795.695	     79.129	      0.000	      0.333
 290.600	    451.200	   2795.847	    2795.847	     81.351	      0.000	      0.353
 290.800	    451.374	   2796.003	    2796.003	     83.378	      0.000	      0.371
 291.000	    451.549	   2796.162	    2796.162	     85.187	      0.000	      0.386
 291.200	    451.720	   2796.325	    2796.325	     86.213	      0.000	      0.395
 291.400	    451.888	   2796.488	    2796.488	     86.666	      0.000	      0.400
 291.600	    452.054	   2796.653	    2796.653	     86.828	      0.000	      0.401
 291.800	    452.207	   2796.816	    2796.816	     85.610	      0.000	      0.391
 292.000	    452.346	   2796.976	    2796.976	     83.298	      0.000	      0.370
 292.200	    452.485	   2797.132	    2797.132	     81.364	      0.000	      0.353
 292.400	    452.629	   2797.285	    2797.285	     80.341	      0.000	      0.344
 292.600	    452.776	   2797.436	    2797.436	     79.802	      0.000	      0.340
 292.800	    452.924	   2797.587	    2797.587	     79.437	      0.000	      0.337
