    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 217.000	      9.644	   2354.567	    2354.567	     22.655	      0.000	      0.077
 217.200	      9.722	   2354.651	    2354.651	     21.776	      0.000	      0.071
 217.400	      9.797	   2354.732	    2354.732	     20.934	      0.000	      0.065
 217.600	      9.869	   2354.810	    2354.810	     20.004	      0.000	      0.060
 217.800	      9.938	   2354.883	    2354.883	     19.032	      0.000	      0.054
 218.000	     10.002	   2354.954	    2354.954	     18.043	      0.000	      0.049
 218.200	     10.063	   2355.020	    2355.020	     17.001	      0.000	      0.043
 218.400	     10.121	   2355.083	    2355.083	     16.032	      0.000	      0.038
 218.600	     10.176	   2355.142	    2355.142	     15.103	      0.000	      0.034
 218.800	     10.227	   2355.197	    2355.197	     14.166	      0.000	      0.030
 219.000	     10.275	   2355.249	    2355.249	     13.276	      0.000	      0.026
 219.200	     10.320	   2355.298	    2355.298	     12.313	      0.000	      0.023
 219.400	     10.361	   2355.342	    2355.342	     11.298	      0.000	      0.019
 219.600	     10.399	   2355.383	    2355.383	     10.262	      0.000	      0.016
 219.800	     10.433	   2355.420	    2355.420	      9.199	      0.000	      0.013
 220.000	     10.463	   2355.453	    2355.453	      8.196	      0.000	      0.010
 220.200	     10.490	   2355.482	    2355.482	      7.242	      0.000	      0.008
 220.400	     10.514	   2355.508	    2355.508	      6.283	      0.000	      0.006
 220.600	     10.534	   2355.530	    2355.530	      5.389	      0.000	      0.004
 220.800	     10.551	   2355.549	    2355.549	      4.414	      0.000	      0.003
 221.000	     10.565	   2355.563	    2355.563	      3.387	      0.000	      0.002
 221.200	     10.575	   2355.574	    2355.574	      2.352	      0.000	      0.001
 221.400	     10.581	   2355.581	    2355.581	      1.285	      0.000	      0.000
 221.600	     10.584	   2355.584	    2355.584	      0.283	      0.000	      0.000
 221.800	     10.583	   2355.583	    2355.583	     -0.669	      0.000	     -0.000
 222.000	     10.579	   2355.579	    2355.579	     -1.611	      0.000	     -0.000
 222.200	     10.570	   2355.571	    2355.571	     -2.500	      0.000	     -0.001
 222.400	     10.558	   2355.560	    2355.560	     -3.470	      0.000	     -0.002
 222.600	     10.542	   2355.545	    2355.545	     -4.480	      0.000	     -0.003
 222.800	     10.521	   2355.526	    2355.526	     -5.488	      0.000	     -0.004
 223.000	     10.497	   2355.503	    2355.503	     -6.536	      0.000	     -0.006
 223.200	     10.468	   2355.476	    2355.476	     -7.524	      0.000	     -0.008
 223.400	     10.436	   2355.446	    2355.446	     -8.437	      0.000	     -0.011
 223.600	     10.400	   2355.413	    2355.413	     -9.347	      0.000	     -0.013
 223.800	     10.360	   2355.375	    2355.375	    -10.200	      0.000	     -0.015
 224.000	     10.317	   2355.335	    2355.335	    -11.127	      0.000	     -0.018
 224.200	     10.269	   2355.291	    2355.291	    -12.079	      0.000	     -0.022
 224.400	     10.218	   2355.244	    2355.244	    -13.039	      0.000	     -0.025
 224.600	     10.163	   2355.192	    2355.192	    -14.038	      0.000	     -0.029
 224.800	     10.104	   2355.137	    2355.137	    -14.965	      0.000	     -0.033
 225.000	     10.042	   2355.079	    2355.079	    -15.823	      0.000	     -0.037
 225.200	      9.976	   2355.017	    2355.017	    -16.669	      0.000	     -0.041
 225.400	      9.907	   2354.953	    2354.953	    -17.463	      0.000	     -0.045
 225.600	      9.835	   2354.885	    2354.885	    -18.312	      0.000	     -0.050
 225.800	      9.759	   2354.814	    2354.814	    -19.201	      0.000	     -0.055
 226.000	      9.679	   2354.739	    2354.739	    -20.099	      0.000	     -0.060
 226.200	      9.596	   2354.661	    2354.661	    -21.025	      0.000	     -0.066
 226.400	      9.509	   2354.580	    2354.580	    -21.872	      0.000	     -0.071
 226.600	      9.419	   2354.496	    2354.496	    -22.658	      0.000	     -0.076
 226.800	      9.327	   2354.408	    2354.408	    -23.436	      0.000	     -0.082
 227.000	      9.231	   2354.318	    2354.318	    -24.145	      0.000	     -0.087
 227.200	      9.133	   2354.225	    2354.225	    -24.913	      0.000	     -0.092
 227.400	      9.031	   2354.129	    2354.129	    -25.722	      0.000	     -0.099
 227.600	      8.926	   2354.030	    2354.030	    -26.532	      0.000	     -0.105
 227.800	      8.817	   2353.928	    2353.928	    -27.356	      0.000	     -0.111
 228.000	      8.706	   2353.823	    2353.823	    -28.118	      0.000	     -0.118
 228.200	      8.592	   2353.715	    2353.715	    -28.815	      0.000	     -0.124
 228.400	      8.475	   2353.605	    2353.605	    -29.496	      0.000	     -0.130
 228.600	      8.357	   2353.492	    2353.492	    -30.118	      0.000	     -0.135
 228.800	      8.235	   2353.377	    2353.377	    -30.789	      0.000	     -0.141
 229.000	      8.111	   2353.259	    2353.259	    -31.505	      0.000	     -0.148
 229.200	      7.983	   2353.138	    2353.138	    -32.209	      0.000	     -0.155
 229.400	      7.853	   2353.014	    2353.014	    -32.942	      0.000	     -0.162
 229.600	      7.720	   2352.888	    2352.888	    -33.619	      0.000	     -0.168
 229.800	      7.585	   2352.760	    2352.760	    -34.221	      0.000	     -0.175
 230.000	      7.448	   2352.629	    2352.629	    -34.801	      0.000	     -0.181
 230.200	      7.310	   2352.496	    2352.496	    -35.331	      0.000	     -0.186
 230.400	      7.169	   2352.361	    2352.361	    -35.912	      0.000	     -0.192
 230.600	      7.025	   2352.224	    2352.224	    -36.523	      0.000	     -0.199
 230.800	      6.879	   2352.084	    2352.084	    -37.130	      0.000	     -0.205
 231.000	      6.730	   2351.942	    2351.942	    -37.765	      0.000	     -0.213
 231.200	      6.579	   2351.798	    2351.798	    -38.344	      0.000	     -0.219
 231.400	      6.427	   2351.652	    2351.652	    -38.832	      0.000	     -0.225
 231.600	      6.274	   2351.504	    2351.504	    -39.316	      0.000	     -0.230
 231.800	      6.119	   2351.354	    2351.354	    -39.747	      0.000	     -0.236
 232.000	      5.962	   2351.203	    2351.203	    -40.218	      0.000	     -0.241
 232.200	      5.802	   2351.049	    2351.049	    -40.731	      0.000	     -0.247
 232.400	      5.641	   2350.894	    2350.894	    -41.232	      0.000	     -0.253
 232.600	      5.477	   2350.737	    2350.737	    -41.764	      0.000	     -0.260
 232.800	      5.312	   2350.578	    2350.578	    -42.234	      0.000	     -0.266
 233.000	      5.146	   2350.417	    2350.417	    -42.622	      0.000	     -0.271
 233.200	      4.979	   2350.255	    2350.255	    -43.013	      0.000	     -0.276
 233.400	      4.811	   2350.091	    2350.091	    -43.342	      0.000	     -0.280
 233.600	      4.641	   2349.926	    2349.926	    -43.703	      0.000	     -0.285
 233.800	      4.469	   2349.760	    2349.760	    -44.117	      0.000	     -0.290
 234.000	      4.296	   2349.592	    2349.592	    -44.522	      0.000	     -0.295
 234.200	      4.121	   2349.422	    2349.422	    -44.939	      0.000	     -0.301
 234.400	      3.945	   2349.251	    2349.251	    -45.308	      0.000	     -0.306
 234.600	      3.769	   2349.079	    2349.079	    -45.592	      0.000	     -0.310
 234.800	      3.592	   2348.906	    2348.906	    -45.876	      0.000	     -0.314
 235.000	      3.415	   2348.731	    2348.731	    -46.088	      0.000	     -0.317
 235.200	      3.236	   2348.556	    2348.556	    -46.342	      0.000	     -0.320
 235.400	      3.056	   2348.380	    2348.380	    -46.646	      0.000	     -0.324
 235.600	      2.875	   2348.203	    2348.203	    -46.934	      0.000	     -0.328
 235.800	      2.692	   2348.025	    2348.025	    -47.240	      0.000	     -0.333
 236.000	      2.509	   2347.845	    2347.845	    -47.497	      0.000	     -0.336
 236.200	      2.326	   2347.665	    2347.665	    -47.670	      0.000	     -0.339
 236.400	      2.142	   2347.484	    2347.484	    -47.834	      0.000	     -0.341
 236.600	      1.959	   2347.302	    2347.302	    -47.941	      0.000	     -0.343
 236.800	      1.775	   2347.120	    2347.120	    -48.086	      0.000	     -0.345
 237.000	      1.590	   2346.938	    2346.938	    -48.274	      0.000	     -0.348
 237.200	      1.405	   2346.755	    2346.755	    -48.441	      0.000	     -0.350
 237.400	      1.218	   2346.571	    2346.571	    -48.631	      0.000	     -0.353
 237.600	      1.031	   2346.386	    2346.386	    -48.782	      0.000	     -0.355
 237.800	      0.845	   2346.201	    2346.201	    -48.830	      0.000	     -0.356
 238.000	      0.660	   2346.016	    2346.016	    -48.878	      0.000	     -0.356
 238.200	      0.475	   2345.831	    2345.831	    -48.869	      0.000	     -0.356
 238.400	      0.289	   2345.646	    2345.646	    -48.888	      0.000	     -0.356
 238.600	      0.103	   2345.460	    2345.460	    -48.942	      0.000	     -0.357
 238.800	     -0.083	   2345.275	    2345.275	    -48.986	      0.000	     -0.358
 239.000	     -0.270	   2345.089	    2345.089	    -49.050	      0.000	     -0.359
 239.200	     -0.456	   2344.903	    2344.903	    -49.070	      0.000	     -0.359
 239.400	     -0.641	   2344.717	    2344.717	    -48.995	      0.000	     -0.358
 239.600	     -0.825	   2344.532	    2344.532	    -48.912	      0.000	     -0.357
 239.800	     -1.008	   2344.347	    2344.347	    -48.779	      0.000	     -0.355
 240.000	     -1.191	   2344.162	    2344.162	    -48.658	      0.000	     -0.353
 240.200	     -1.374	   2343.978	    2343.978	    -48.587	      0.000	     -0.352
 240.400	     -1.557	   2343.794	    2343.794	    -48.508	      0.000	     -0.351
 240.600	     -1.740	   2343.610	    2343.610	    -48.439	      0.000	     -0.350
 240.800	     -1.921	   2343.427	    2343.427	    -48.324	      0.000	     -0.348
 241.000	     -2.101	   2343.244	    2343.244	    -48.121	      0.000	     -0.345
 241.200	     -2.280	   2343.062	    2343.062	    -47.914	      0.000	     -0.343
 241.400	     -2.458	   2342.881	    2342.881	    -47.644	      0.000	     -0.339
 241.600	     -2.634	   2342.701	    2342.701	    -47.391	      0.000	     -0.335
 241.800	     -2.810	   2342.522	    2342.522	    -47.188	      0.000	     -0.332
 242.000	     -2.986	   2342.344	    2342.344	    -46.972	      0.000	     -0.329
 242.200	     -3.160	   2342.166	    2342.166	    -46.755	      0.000	     -0.326
 242.400	     -3.333	   2341.989	    2341.989	    -46.506	      0.000	     -0.323
 242.600	     -3.504	   2341.814	    2341.814	    -46.169	      0.000	     -0.318
 242.800	     -3.674	   2341.639	    2341.639	    -45.821	      0.000	     -0.313
 243.000	     -3.841	   2341.467	    2341.467	    -45.422	      0.000	     -0.308
 243.200	     -4.007	   2341.295	    2341.295	    -45.029	      0.000	     -0.303
 243.400	     -4.173	   2341.125	    2341.125	    -44.692	      0.000	     -0.298
 243.600	     -4.337	   2340.957	    2340.957	    -44.332	      0.000	     -0.293
 243.800	     -4.500	   2340.789	    2340.789	    -43.985	      0.000	     -0.289
 244.000	     -4.661	   2340.623	    2340.623	    -43.611	      0.000	     -0.284
 244.200	     -4.819	   2340.459	    2340.459	    -43.141	      0.000	     -0.278
 244.400	     -4.975	   2340.296	    2340.296	    -42.659	      0.000	     -0.272
 244.600	     -5.129	   2340.136	    2340.136	    -42.134	      0.000	     -0.265
 244.800	     -5.282	   2339.977	    2339.977	    -41.619	      0.000	     -0.258
 245.000	     -5.433	   2339.820	    2339.820	    -41.146	      0.000	     -0.253
 245.200	     -5.581	   2339.665	    2339.665	    -40.660	      0.000	     -0.247
 245.400	     -5.729	   2339.512	    2339.512	    -40.187	      0.000	     -0.241
 245.600	     -5.874	   2339.361	    2339.361	    -39.687	      0.000	     -0.235
 245.800	     -6.017	   2339.211	    2339.211	    -39.083	      0.000	     -0.228
 246.000	     -6.157	   2339.065	    2339.065	    -38.480	      0.000	     -0.221
 246.200	     -6.294	   2338.920	    2338.920	    -37.834	      0.000	     -0.214
 246.400	     -6.429	   2338.778	    2338.778	    -37.192	      0.000	     -0.207
 246.600	     -6.562	   2338.638	    2338.638	    -36.602	      0.000	     -0.200
 246.800	     -6.693	   2338.500	    2338.500	    -35.997	      0.000	     -0.193
 247.000	     -6.822	   2338.365	    2338.365	    -35.410	      0.000	     -0.187
 247.200	     -6.949	   2338.232	    2338.232	    -34.792	      0.000	     -0.181
 247.400	     -7.072	   2338.102	    2338.102	    -34.083	      0.000	     -0.173
 247.600	     -7.193	   2337.974	    2337.974	    -33.380	      0.000	     -0.166
 247.800	     -7.310	   2337.849	    2337.849	    -32.629	      0.000	     -0.159
 248.000	     -7.425	   2337.726	    2337.726	    -31.880	      0.000	     -0.152
 248.200	     -7.538	   2337.607	    2337.607	    -31.192	      0.000	     -0.145
 248.400	     -7.649	   2337.490	    2337.490	    -30.498	      0.000	     -0.139
 248.600	     -7.757	   2337.376	    2337.376	    -29.810	      0.000	     -0.133
 248.800	     -7.862	   2337.264	    2337.264	    -29.103	      0.000	     -0.126
 249.000	     -7.964	   2337.156	    2337.156	    -28.305	      0.000	     -0.120
 249.200	     -8.063	   2337.050	    2337.050	    -27.514	      0.000	     -0.113
 249.400	     -8.159	   2336.947	    2336.947	    -26.669	      0.000	     -0.106
 249.600	     -8.252	   2336.848	    2336.848	    -25.838	      0.000	     -0.100
 249.800	     -8.343	   2336.751	    2336.751	    -25.072	      0.000	     -0.094
 250.000	     -8.431	   2336.658	    2336.658	    -24.296	      0.000	     -0.088
 250.200	     -8.516	   2336.567	    2336.567	    -23.536	      0.000	     -0.083
 250.400	     -8.598	   2336.479	    2336.479	    -22.758	      0.000	     -0.077
 250.600	     -8.677	   2336.395	    2336.395	    -21.893	      0.000	     -0.072
 250.800	     -8.753	   2336.313	    2336.313	    -21.032	      0.000	     -0.066
 251.000	     -8.825	   2336.235	    2336.235	    -20.133	      0.000	     -0.061
 251.200	     -8.895	   2336.161	    2336.161	    -19.250	      0.000	     -0.055
 251.400	     -8.961	   2336.089	    2336.089	    -18.429	      0.000	     -0.051
 251.600	     -9.025	   2336.021	    2336.021	    -17.599	      0.000	     -0.046
 251.800	     -9.086	   2335.956	    2335.956	    -16.793	      0.000	     -0.042
 252.000	     -9.144	   2335.894	    2335.894	    -15.982	      0.000	     -0.038
 252.200	     -9.199	   2335.835	    2335.835	    -15.071	      0.000	     -0.034
 252.400	     -9.250	   2335.780	    2335.780	    -14.176	      0.000	     -0.030
 252.600	     -9.299	   2335.728	    2335.728	    -13.243	      0.000	     -0.026
 252.800	     -9.343	   2335.679	    2335.679	    -12.323	      0.000	     -0.023
 253.000	     -9.385	   2335.634	    2335.634	    -11.464	      0.000	     -0.020
 253.200	     -9.424	   2335.592	    2335.592	    -10.608	      0.000	     -0.017
 253.400	     -9.461	   2335.554	    2335.554	     -9.778	      0.000	     -0.014
 253.600	     -9.494	   2335.518	    2335.518	     -8.943	      0.000	     -0.012
 253.800	     -9.524	   2335.486	    2335.486	     -8.018	      0.000	     -0.010
 254.000	     -9.550	   2335.457	    2335.457	     -7.105	      0.000	     -0.008
 254.200	     -9.573	   2335.432	    2335.432	     -6.162	      0.000	     -0.006
 254.400	     -9.593	   2335.411	    2335.411	     -5.224	      0.000	     -0.004
 254.600	     -9.610	   2335.393	    2335.393	     -4.365	      0.000	     -0.003
 254.800	     -9.624	   2335.378	    2335.378	     -3.513	      0.000	     -0.002
 255.000	     -9.635	   2335.366	    2335.366	     -2.683	      0.000	     -0.001
 255.200	     -9.643	   2335.357	    2335.357	     -1.850	      0.000	     -0.001
 255.400	     -9.648	   2335.352	    2335.352	     -0.933	      0.000	     -0.000
 255.600	     -9.650	   2335.350	    2335.350	     -0.035	      0.000	     -0.000
 255.800	     -9.648	   2335.352	    2335.352	      0.902	      0.000	      0.000
 256.000	     -9.643	   2335.357	    2335.357	      1.826	      0.000	      0.000
 256.200	     -9.633	   2335.366	    2335.366	      2.668	      0.000	      0.001
 256.400	     -9.621	   2335.377	    2335.377	      3.504	      0.000	      0.002
 256.600	     -9.605	   2335.392	    2335.392	      4.322	      0.000	      0.003
 256.800	     -9.586	   2335.410	    2335.410	      5.131	      0.000	      0.004
 257.000	     -9.564	   2335.431	    2335.431	      6.021	      0.000	      0.005
 257.200	     -9.537	   2335.456	    2335.456	      6.898	      0.000	      0.007
 257.400	     -9.508	   2335.483	    2335.483	      7.800	      0.000	      0.009
 257.600	     -9.474	   2335.515	    2335.515	      8.696	      0.000	      0.011
 257.800	     -9.437	   2335.549	    2335.549	      9.503	      0.000	      0.013
 258.000	     -9.398	   2335.587	    2335.587	     10.308	      0.000	      0.016
 258.200	     -9.355	   2335.627	    2335.627	     11.081	      0.000	      0.018
 258.400	     -9.309	   2335.671	    2335.671	     11.841	      0.000	      0.021
 258.600	     -9.259	   2335.717	    2335.717	     12.685	      0.000	      0.024
 258.800	     -9.206	   2335.767	    2335.767	     13.517	      0.000	      0.027
 259.000	     -9.150	   2335.819	    2335.819	     14.366	      0.000	      0.031
 259.200	     -9.090	   2335.876	    2335.876	     15.205	      0.000	      0.034
 259.400	     -9.027	   2335.935	    2335.935	     15.965	      0.000	      0.038
 259.600	     -8.962	   2335.997	    2335.997	     16.711	      0.000	      0.042
 259.800	     -8.894	   2336.061	    2336.061	     17.430	      0.000	      0.045
 260.000	     -8.822	   2336.129	    2336.129	     18.134	      0.000	      0.049
 260.200	     -8.748	   2336.199	    2336.199	     18.926	      0.000	      0.053
 260.400	     -8.670	   2336.272	    2336.272	     19.698	      0.000	      0.058
 260.600	     -8.589	   2336.348	    2336.348	     20.486	      0.000	      0.062
 260.800	     -8.505	   2336.427	    2336.427	     21.269	      0.000	      0.067
 261.000	     -8.419	   2336.509	    2336.509	     21.964	      0.000	      0.072
 261.200	     -8.330	   2336.594	    2336.594	     22.647	      0.000	      0.076
 261.400	     -8.239	   2336.681	    2336.681	     23.302	      0.000	      0.081
 261.600	     -8.144	   2336.770	    2336.770	     23.944	      0.000	      0.085
 261.800	     -8.047	   2336.862	    2336.862	     24.661	      0.000	      0.091
 262.000	     -7.947	   2336.957	    2336.957	     25.359	      0.000	      0.096
 262.200	     -7.844	   2337.054	    2337.054	     26.076	      0.000	      0.101
 262.400	     -7.738	   2337.155	    2337.155	     26.791	      0.000	      0.107
 262.600	     -7.631	   2337.257	    2337.257	     27.412	      0.000	      0.112
 262.800	     -7.521	   2337.362	    2337.362	     28.014	      0.000	      0.117
 263.000	     -7.409	   2337.470	    2337.470	     28.602	      0.000	      0.122
 263.200	     -7.294	   2337.579	    2337.579	     29.164	      0.000	      0.127
 263.400	     -7.177	   2337.691	    2337.691	     29.806	      0.000	      0.132
 263.600	     -7.057	   2337.805	    2337.805	     30.431	      0.000	      0.138
 263.800	     -6.935	   2337.921	    2337.921	     31.080	      0.000	      0.144
 264.000	     -6.810	   2338.040	    2338.040	     31.717	      0.000	      0.150
 264.200	     -6.683	   2338.162	    2338.162	     32.262	      0.000	      0.155
 264.400	     -6.555	   2338.285	    2338.285	     32.791	      0.000	      0.160
 264.600	     -6.425	   2338.410	    2338.410	     33.298	      0.000	      0.165
 264.800	     -6.293	   2338.537	    2338.537	     33.784	      0.000	      0.170
 265.000	     -6.158	   2338.666	    2338.666	     34.347	      0.000	      0.176
 265.200	     -6.021	   2338.797	    2338.797	     34.895	      0.000	      0.181
 265.400	     -5.882	   2338.931	    2338.931	     35.457	      0.000	      0.187
 265.600	     -5.741	   2339.066	    2339.066	     36.005	      0.000	      0.193
 265.800	     -5.599	   2339.203	    2339.203	     36.467	      0.000	      0.198
 266.000	     -5.455	   2339.342	    2339.342	     36.914	      0.000	      0.203
 266.200	     -5.309	   2339.483	    2339.483	     37.333	      0.000	      0.208
 266.400	     -5.163	   2339.625	    2339.625	     37.726	      0.000	      0.212
 266.600	     -5.013	   2339.769	    2339.769	     38.206	      0.000	      0.218
 266.800	     -4.862	   2339.915	    2339.915	     38.661	      0.000	      0.223
 267.000	     -4.710	   2340.062	    2340.062	     39.133	      0.000	      0.228
 267.200	     -4.555	   2340.211	    2340.211	     39.594	      0.000	      0.234
 267.400	     -4.400	   2340.362	    2340.362	     39.974	      0.000	      0.238
 267.600	     -4.243	   2340.514	    2340.514	     40.330	      0.000	      0.243
 267.800	     -4.086	   2340.668	    2340.668	     40.656	      0.000	      0.246
 268.000	     -3.928	   2340.822	    2340.822	     40.962	      0.000	      0.250
 268.200	     -3.767	   2340.978	    2340.978	     41.342	      0.000	      0.255
 268.400	     -3.605	   2341.135	    2341.135	     41.704	      0.000	      0.259
 268.600	     -3.442	   2341.294	    2341.294	     42.079	      0.000	      0.264
 268.800	     -3.277	   2341.454	    2341.454	     42.446	      0.000	      0.269
 269.000	     -3.112	   2341.616	    2341.616	     42.721	      0.000	      0.272
 269.200	     -2.947	   2341.778	    2341.778	     42.971	      0.000	      0.275
 269.400	     -2.781	   2341.941	    2341.941	     43.195	      0.000	      0.278
 269.600	     -2.614	   2342.105	    2342.105	     43.400	      0.000	      0.281
 269.800	     -2.445	   2342.270	    2342.270	     43.670	      0.000	      0.284
 270.000	     -2.276	   2342.436	    2342.436	     43.918	      0.000	      0.288
 270.200	     -2.106	   2342.603	    2342.603	     44.188	      0.000	      0.291
 270.400	     -1.934	   2342.771	    2342.771	     44.442	      0.000	      0.295
 270.600	     -1.763	   2342.940	    2342.940	     44.607	      0.000	      0.297
 270.800	     -1.592	   2343.109	    2343.109	     44.748	      0.000	      0.299
 271.000	     -1.421	   2343.279	    2343.279	     44.867	      0.000	      0.300
 271.200	     -1.249	   2343.449	    2343.449	     44.958	      0.000	      0.301
 271.400	     -1.077	   2343.620	    2343.620	     45.111	      0.000	      0.304
 271.600	     -0.904	   2343.791	    2343.791	     45.250	      0.000	      0.305
 271.800	     -0.730	   2343.963	    2343.963	     45.397	      0.000	      0.307
 272.000	     -0.556	   2344.135	    2344.135	     45.535	      0.000	      0.309
 272.200	     -0.383	   2344.308	    2344.308	     45.581	      0.000	      0.310
 272.400	     -0.210	   2344.480	    2344.480	     45.604	      0.000	      0.310
 272.600	     -0.037	   2344.653	    2344.653	     45.597	      0.000	      0.310
 272.800	      0.135	   2344.826	    2344.826	     45.558	      0.000	      0.310
 273.000	      0.308	   2344.998	    2344.998	     45.586	      0.000	      0.310
 273.200	      0.481	   2345.171	    2345.171	     45.602	      0.000	      0.310
 273.400	      0.654	   2345.344	    2345.344	     45.616	      0.000	      0.310
 273.600	      0.827	   2345.517	    2345.517	     45.618	      0.000	      0.310
 273.800	      0.999	   2345.690	    2345.690	     45.539	      0.000	      0.309
 274.000	      1.170	   2345.862	    2345.862	     45.428	      0.000	      0.308
 274.200	      1.340	   2346.034	    2346.034	     45.295	      0.000	      0.306
 274.400	      1.509	   2346.205	    2346.205	     45.128	      0.000	      0.304
 274.600	      1.678	   2346.376	    2346.376	     45.030	      0.000	      0.302
 274.800	      1.847	   2346.546	    2346.546	     44.914	      0.000	      0.301
 275.000	      2.016	   2346.716	    2346.716	     44.793	      0.000	      0.299
 275.200	      2.183	   2346.886	    2346.886	     44.669	      0.000	      0.298
 275.400	      2.349	   2347.055	    2347.055	     44.454	      0.000	      0.295
 275.600	      2.514	   2347.223	    2347.223	     44.214	      0.000	      0.292
 275.800	      2.678	   2347.390	    2347.390	     43.950	      0.000	      0.288
 276.000	      2.840	   2347.556	    2347.556	     43.654	      0.000	      0.284
 276.200	      3.002	   2347.721	    2347.721	     43.417	      0.000	      0.281
 276.400	      3.162	   2347.885	    2347.885	     43.163	      0.000	      0.278
 276.600	      3.322	   2348.048	    2348.048	     42.907	      0.000	      0.275
 276.800	      3.481	   2348.210	    2348.210	     42.652	      0.000	      0.271
 277.000	      3.638	   2348.371	    2348.371	     42.304	      0.000	      0.267
 277.200	      3.793	   2348.530	    2348.530	     41.924	      0.000	      0.262
 277.400	      3.946	   2348.688	    2348.688	     41.534	      0.000	      0.257
 277.600	      4.097	   2348.845	    2348.845	     41.102	      0.000	      0.252
 277.800	      4.248	   2349.000	    2349.000	     40.737	      0.000	      0.248
 278.000	      4.397	   2349.154	    2349.154	     40.358	      0.000	      0.243
 278.200	      4.544	   2349.306	    2349.306	     39.981	      0.000	      0.239
 278.400	      4.691	   2349.457	    2349.457	     39.599	      0.000	      0.234
 278.600	      4.834	   2349.606	    2349.606	     39.127	      0.000	      0.228
 278.800	      4.976	   2349.753	    2349.753	     38.629	      0.000	      0.223
 279.000	      5.115	   2349.899	    2349.899	     38.114	      0.000	      0.217
 279.200	      5.253	   2350.042	    2350.042	     37.567	      0.000	      0.211
 279.400	      5.388	   2350.183	    2350.183	     37.082	      0.000	      0.205
 279.600	      5.523	   2350.323	    2350.323	     36.589	      0.000	      0.200
 279.800	      5.655	   2350.461	    2350.461	     36.093	      0.000	      0.194
 280.000	      5.785	   2350.596	    2350.596	     35.591	      0.000	      0.189
 280.200	      5.913	   2350.730	    2350.730	     35.008	      0.000	      0.183
 280.400	      6.038	   2350.862	    2350.862	     34.401	      0.000	      0.177
 280.600	      6.161	   2350.991	    2350.991	     33.777	      0.000	      0.170
 280.800	      6.281	   2351.118	    2351.118	     33.118	      0.000	      0.164
 281.000	      6.400	   2351.242	    2351.242	     32.532	      0.000	      0.158
 281.200	      6.516	   2351.364	    2351.364	     31.934	      0.000	      0.152
 281.400	      6.631	   2351.484	    2351.484	     31.341	      0.000	      0.147
 281.600	      6.743	   2351.602	    2351.602	     30.742	      0.000	      0.141
 281.800	      6.852	   2351.717	    2351.717	     30.074	      0.000	      0.135
 282.000	      6.958	   2351.829	    2351.829	     29.376	      0.000	      0.129
 282.200	      7.062	   2351.939	    2351.939	     28.663	      0.000	      0.123
 282.400	      7.163	   2352.047	    2352.047	     27.927	      0.000	      0.116
 282.600	      7.262	   2352.151	    2352.151	     27.250	      0.000	      0.111
 282.800	      7.359	   2352.253	    2352.253	     26.577	      0.000	      0.105
 283.000	      7.453	   2352.352	    2352.352	     25.907	      0.000	      0.100
 283.200	      7.544	   2352.449	    2352.449	     25.235	      0.000	      0.095
 283.400	      7.633	   2352.544	    2352.544	     24.492	      0.000	      0.090
 283.600	      7.719	   2352.635	    2352.635	     23.721	      0.000	      0.084
 283.800	      7.802	   2352.723	    2352.723	     22.942	      0.000	      0.079
 284.000	      7.882	   2352.809	    2352.809	     22.144	      0.000	      0.073
 284.200	      7.960	   2352.891	    2352.891	     21.400	      0.000	      0.068
 284.400	      8.035	   2352.971	    2352.971	     20.663	      0.000	      0.064
 284.600	      8.107	   2353.048	    2353.048	     19.939	      0.000	      0.059
 284.800	      8.177	   2353.122	    2353.122	     19.211	      0.000	      0.055
 285.000	      8.244	   2353.193	    2353.193	     18.423	      0.000	      0.051
 285.200	      8.308	   2353.262	    2353.262	     17.607	      0.000	      0.046
 285.400	      8.369	   2353.327	    2353.327	     16.791	      0.000	      0.042
 285.600	      8.427	   2353.389	    2353.389	     15.952	      0.000	      0.038
 285.800	      8.482	   2353.448	    2353.448	     15.168	      0.000	      0.034
 286.000	      8.535	   2353.504	    2353.504	     14.403	      0.000	      0.031
 286.200	      8.585	   2353.557	    2353.557	     13.641	      0.000	      0.028
 286.400	      8.632	   2353.607	    2353.607	     12.888	      0.000	      0.025
 286.600	      8.676	   2353.654	    2353.654	     12.075	      0.000	      0.022
 286.800	      8.718	   2353.699	    2353.699	     11.237	      0.000	      0.019
 287.000	      8.756	   2353.740	    2353.740	     10.394	      0.000	      0.016
 287.200	      8.791	   2353.777	    2353.777	      9.531	      0.000	      0.014
 287.400	      8.823	   2353.812	    2353.812	      8.730	      0.000	      0.011
 287.600	      8.853	   2353.844	    2353.844	      7.951	      0.000	      0.009
 287.800	      8.880	   2353.872	    2353.872	      7.174	      0.000	      0.008
 288.000	      8.904	   2353.898	    2353.898	      6.405	      0.000	      0.006
 288.200	      8.925	   2353.921	    2353.921	      5.587	      0.000	      0.005
 288.400	      8.944	   2353.940	    2353.940	      4.739	      0.000	      0.003
 288.600	      8.959	   2353.957	    2353.957	      3.897	      0.000	      0.002
 288.800	      8.971	   2353.970	    2353.970	      3.035	      0.000	      0.001
 289.000	      8.980	   2353.980	    2353.980	      2.239	      0.000	      0.001
 289.200	      8.987	   2353.987	    2353.987	      1.463	      0.000	      0.000
 289.400	      8.991	   2353.991	    2353.991	      0.689	      0.000	      0.000
