    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 147.000	    442.165	   2802.241	    2802.241	     62.609	      0.000	      0.223
 147.200	    442.344	   2802.368	    2802.368	     73.294	      0.000	      0.276
 147.400	    442.412	   2802.493	    2802.493	     70.121	      0.000	      0.219
 147.600	    442.521	   2802.618	    2802.618	     60.636	      0.000	      0.203
 147.800	    442.706	   2802.743	    2802.743	     70.081	      0.000	      0.263
 148.000	    442.793	   2802.866	    2802.866	     71.686	      0.000	      0.227
 148.200	    442.875	   2802.988	    2802.988	     59.695	      0.000	      0.187
 148.400	    443.050	   2803.110	    2803.110	     65.624	      0.000	      0.240
 148.600	    443.155	   2803.229	    2803.229	     70.953	      0.000	      0.226
 148.800	    443.218	   2803.347	    2803.347	     58.526	      0.000	      0.171
 149.000	    443.374	   2803.464	    2803.464	     60.423	      0.000	      0.209
 149.200	    443.504	   2803.580	    2803.580	     69.934	      0.000	      0.225
 149.400	    443.559	   2803.694	    2803.694	     59.159	      0.000	      0.165
 149.600	    443.695	   2803.808	    2803.808	     56.994	      0.000	      0.187
 149.800	    443.844	   2803.921	    2803.921	     67.856	      0.000	      0.223
 150.000	    443.895	   2804.032	    2804.032	     60.161	      0.000	      0.163
 150.200	    444.008	   2804.144	    2804.144	     53.694	      0.000	      0.164
 150.400	    444.163	   2804.253	    2804.253	     64.077	      0.000	      0.209
 150.600	    444.220	   2804.360	    2804.360	     60.680	      0.000	      0.160
 150.800	    444.311	   2804.467	    2804.467	     51.313	      0.000	      0.144
 151.000	    444.466	   2804.573	    2804.573	     59.921	      0.000	      0.193
 151.200	    444.538	   2804.677	    2804.677	     61.285	      0.000	      0.161
 151.400	    444.609	   2804.780	    2804.780	     49.781	      0.000	      0.129
 151.600	    444.753	   2804.882	    2804.882	     55.286	      0.000	      0.171
 151.800	    444.843	   2804.982	    2804.982	     61.094	      0.000	      0.161
 152.000	    444.896	   2805.081	    2805.081	     48.815	      0.000	      0.115
 152.200	    445.025	   2805.179	    2805.179	     50.386	      0.000	      0.146
 152.400	    445.133	   2805.275	    2805.275	     59.396	      0.000	      0.159
 152.600	    445.181	   2805.370	    2805.370	     49.300	      0.000	      0.111
 152.800	    445.292	   2805.465	    2805.465	     46.938	      0.000	      0.127
 153.000	    445.415	   2805.558	    2805.558	     57.448	      0.000	      0.156
 153.200	    445.458	   2805.650	    2805.650	     50.021	      0.000	      0.108
 153.400	    445.547	   2805.741	    2805.741	     43.485	      0.000	      0.107
 153.600	    445.672	   2805.830	    2805.830	     52.996	      0.000	      0.142
 153.800	    445.717	   2805.916	    2805.916	     49.649	      0.000	      0.101
 154.000	    445.790	   2806.001	    2806.001	     40.223	      0.000	      0.088
 154.200	    445.913	   2806.086	    2806.086	     48.505	      0.000	      0.126
 154.400	    445.972	   2806.169	    2806.169	     50.574	      0.000	      0.103
 154.600	    446.029	   2806.251	    2806.251	     39.048	      0.000	      0.078
 154.800	    446.144	   2806.333	    2806.333	     44.560	      0.000	      0.111
 155.000	    446.216	   2806.412	    2806.412	     50.100	      0.000	      0.104
 155.200	    446.259	   2806.490	    2806.490	     38.233	      0.000	      0.069
 155.400	    446.358	   2806.567	    2806.567	     39.604	      0.000	      0.090
 155.600	    446.441	   2806.642	    2806.642	     48.106	      0.000	      0.099
 155.800	    446.477	   2806.715	    2806.715	     37.997	      0.000	      0.062
 156.000	    446.561	   2806.788	    2806.788	     35.577	      0.000	      0.073
 156.200	    446.653	   2806.859	    2806.859	     45.136	      0.000	      0.094
 156.400	    446.687	   2806.928	    2806.928	     38.407	      0.000	      0.058
 156.600	    446.754	   2806.997	    2806.997	     31.757	      0.000	      0.057
 156.800	    446.846	   2807.063	    2807.063	     41.076	      0.000	      0.083
 157.000	    446.882	   2807.127	    2807.127	     38.701	      0.000	      0.055
 157.200	    446.936	   2807.191	    2807.191	     28.945	      0.000	      0.045
 157.400	    447.026	   2807.253	    2807.253	     37.114	      0.000	      0.073
 157.600	    447.069	   2807.314	    2807.314	     38.889	      0.000	      0.055
 157.800	    447.111	   2807.374	    2807.374	     27.504	      0.000	      0.037
 158.000	    447.192	   2807.433	    2807.433	     32.452	      0.000	      0.059
 158.200	    447.243	   2807.489	    2807.489	     37.888	      0.000	      0.054
 158.400	    447.273	   2807.544	    2807.544	     26.048	      0.000	      0.029
 158.600	    447.342	   2807.598	    2807.598	     27.703	      0.000	      0.044
 158.800	    447.398	   2807.649	    2807.649	     35.435	      0.000	      0.049
 159.000	    447.423	   2807.698	    2807.698	     25.787	      0.000	      0.025
 159.200	    447.479	   2807.747	    2807.747	     23.241	      0.000	      0.032
 159.400	    447.540	   2807.794	    2807.794	     32.576	      0.000	      0.045
 159.600	    447.563	   2807.840	    2807.840	     26.772	      0.000	      0.023
 159.800	    447.607	   2807.885	    2807.885	     19.696	      0.000	      0.022
 160.000	    447.668	   2807.929	    2807.929	     28.691	      0.000	      0.039
 160.200	    447.690	   2807.969	    2807.969	     26.453	      0.000	      0.021
 160.400	    447.724	   2808.009	    2808.009	     16.566	      0.000	      0.014
 160.600	    447.777	   2808.047	    2808.047	     24.067	      0.000	      0.030
 160.800	    447.803	   2808.084	    2808.084	     26.196	      0.000	      0.019
 161.000	    447.828	   2808.119	    2808.119	     14.811	      0.000	      0.009
 161.200	    447.874	   2808.153	    2808.153	     19.609	      0.000	      0.021
 161.400	    447.902	   2808.185	    2808.185	     24.565	      0.000	      0.018
 161.600	    447.920	   2808.214	    2808.214	     13.364	      0.000	      0.006
 161.800	    447.956	   2808.243	    2808.243	     14.315	      0.000	      0.013
 162.000	    447.986	   2808.270	    2808.270	     22.360	      0.000	      0.016
 162.200	    447.998	   2808.294	    2808.294	     13.546	      0.000	      0.004
 162.400	    448.026	   2808.319	    2808.319	     10.743	      0.000	      0.007
 162.600	    448.056	   2808.342	    2808.342	     19.792	      0.000	      0.014
 162.800	    448.066	   2808.363	    2808.363	     13.741	      0.000	      0.002
 163.000	    448.087	   2808.384	    2808.384	      6.788	      0.000	      0.003
 163.200	    448.111	   2808.402	    2808.402	     15.151	      0.000	      0.009
 163.400	    448.118	   2808.417	    2808.417	     13.193	      0.000	      0.001
 163.600	    448.132	   2808.431	    2808.431	      3.222	      0.000	      0.000
 163.800	    448.149	   2808.444	    2808.444	     10.482	      0.000	      0.005
 164.000	    448.155	   2808.454	    2808.454	     12.613	      0.000	      0.000
 164.200	    448.164	   2808.464	    2808.464	      1.767	      0.000	      0.000
 164.400	    448.175	   2808.472	    2808.472	      6.132	      0.000	      0.002
 164.600	    448.179	   2808.479	    2808.479	     11.638	      0.000	      0.000
 164.800	    448.184	   2808.484	    2808.484	      0.906	      0.000	      0.000
 165.000	    448.188	   2808.488	    2808.488	      1.514	      0.000	      0.000
 165.200	    448.190	   2808.490	    2808.490	      9.124	      0.000	      0.000
 165.400	    448.189	   2808.489	    2808.489	     -0.017	      0.000	     -0.000
 165.600	    448.188	   2808.488	    2808.488	     -2.896	      0.000	     -0.000
 165.800	    448.185	   2808.485	    2808.485	      5.977	      0.000	      0.000
 166.000	    448.180	   2808.480	    2808.480	      0.352	      0.000	      0.000
 166.200	    448.172	   2808.474	    2808.474	     -6.626	      0.000	     -0.002
 166.400	    448.166	   2808.466	    2808.466	      1.855	      0.000	      0.000
 166.600	    448.156	   2808.456	    2808.456	     -0.272	      0.000	     -0.000
 166.800	    448.139	   2808.445	    2808.445	     -9.785	      0.000	     -0.006
 167.000	    448.131	   2808.432	    2808.432	     -3.078	      0.000	     -0.001
 167.200	    448.117	   2808.417	    2808.417	     -0.444	      0.000	     -0.000
 167.400	    448.093	   2808.402	    2808.402	    -10.851	      0.000	     -0.009
 167.600	    448.083	   2808.385	    2808.385	     -6.706	      0.000	     -0.003
 167.800	    448.066	   2808.367	    2808.367	     -1.465	      0.000	     -0.001
 168.000	    448.034	   2808.346	    2808.346	    -12.226	      0.000	     -0.012
 168.200	    448.017	   2808.325	    2808.325	    -12.029	      0.000	     -0.007
 168.400	    447.997	   2808.301	    2808.301	     -4.666	      0.000	     -0.004
 168.600	    447.959	   2808.274	    2808.274	    -13.090	      0.000	     -0.015
 168.800	    447.933	   2808.247	    2808.247	    -16.343	      0.000	     -0.014
 169.000	    447.913	   2808.218	    2808.218	     -7.099	      0.000	     -0.005
 169.200	    447.873	   2808.188	    2808.188	    -12.560	      0.000	     -0.016
 169.400	    447.837	   2808.157	    2808.157	    -19.303	      0.000	     -0.020
 169.600	    447.816	   2808.125	    2808.125	    -11.081	      0.000	     -0.009
 169.800	    447.774	   2808.091	    2808.091	    -12.807	      0.000	     -0.017
 170.000	    447.726	   2808.055	    2808.055	    -22.050	      0.000	     -0.029
 170.200	    447.702	   2808.018	    2808.018	    -15.634	      0.000	     -0.016
 170.400	    447.659	   2807.978	    2807.978	    -13.536	      0.000	     -0.019
 170.600	    447.601	   2807.937	    2807.937	    -23.855	      0.000	     -0.036
 170.800	    447.574	   2807.896	    2807.896	    -19.924	      0.000	     -0.022
 171.000	    447.531	   2807.852	    2807.852	    -14.778	      0.000	     -0.021
 171.200	    447.465	   2807.807	    2807.807	    -24.643	      0.000	     -0.042
 171.400	    447.427	   2807.760	    2807.760	    -24.550	      0.000	     -0.033
 171.600	    447.387	   2807.712	    2807.712	    -16.852	      0.000	     -0.024
 171.800	    447.315	   2807.661	    2807.661	    -25.116	      0.000	     -0.046
 172.000	    447.265	   2807.610	    2807.610	    -28.654	      0.000	     -0.045
 172.200	    447.230	   2807.558	    2807.558	    -19.715	      0.000	     -0.029
 172.400	    447.158	   2807.505	    2807.505	    -24.589	      0.000	     -0.047
 172.600	    447.094	   2807.450	    2807.450	    -31.558	      0.000	     -0.056
 172.800	    447.058	   2807.394	    2807.394	    -23.150	      0.000	     -0.036
 173.000	    446.985	   2807.336	    2807.336	    -25.273	      0.000	     -0.050
 173.200	    446.907	   2807.276	    2807.276	    -34.282	      0.000	     -0.069
 173.400	    446.867	   2807.214	    2807.214	    -28.071	      0.000	     -0.048
 173.600	    446.797	   2807.150	    2807.150	    -26.134	      0.000	     -0.054
 173.800	    446.708	   2807.086	    2807.086	    -35.556	      0.000	     -0.078
 174.000	    446.662	   2807.021	    2807.021	    -32.028	      0.000	     -0.059
 174.200	    446.600	   2806.954	    2806.954	    -26.543	      0.000	     -0.054
 174.400	    446.502	   2806.886	    2806.886	    -36.102	      0.000	     -0.085
 174.600	    446.445	   2806.818	    2806.818	    -36.024	      0.000	     -0.073
 174.800	    446.387	   2806.747	    2806.747	    -28.626	      0.000	     -0.060
 175.000	    446.284	   2806.674	    2806.674	    -36.549	      0.000	     -0.090
 175.200	    446.210	   2806.600	    2806.600	    -40.212	      0.000	     -0.091
 175.400	    446.158	   2806.525	    2806.525	    -31.147	      0.000	     -0.067
 175.600	    446.056	   2806.449	    2806.449	    -36.329	      0.000	     -0.092
 175.800	    445.965	   2806.371	    2806.371	    -43.197	      0.000	     -0.106
 176.000	    445.915	   2806.292	    2806.292	    -35.069	      0.000	     -0.077
 176.200	    445.815	   2806.211	    2806.211	    -36.812	      0.000	     -0.096
 176.400	    445.708	   2806.129	    2806.129	    -45.434	      0.000	     -0.121
 176.600	    445.654	   2806.046	    2806.046	    -39.232	      0.000	     -0.092
 176.800	    445.563	   2805.961	    2805.961	    -36.883	      0.000	     -0.098
 177.000	    445.445	   2805.875	    2805.875	    -46.222	      0.000	     -0.130
 177.200	    445.385	   2805.789	    2805.789	    -42.608	      0.000	     -0.105
 177.400	    445.301	   2805.701	    2805.701	    -37.627	      0.000	     -0.100
 177.600	    445.174	   2805.612	    2805.612	    -46.973	      0.000	     -0.138
 177.800	    445.096	   2805.522	    2805.522	    -47.089	      0.000	     -0.126
 178.000	    445.022	   2805.430	    2805.430	    -39.469	      0.000	     -0.107
 178.200	    444.889	   2805.336	    2805.336	    -47.621	      0.000	     -0.147
 178.400	    444.793	   2805.240	    2805.240	    -50.982	      0.000	     -0.147
 178.600	    444.728	   2805.144	    2805.144	    -42.238	      0.000	     -0.116
 178.800	    444.600	   2805.047	    2805.047	    -46.814	      0.000	     -0.146
 179.000	    444.486	   2804.949	    2804.949	    -53.174	      0.000	     -0.163
 179.200	    444.423	   2804.850	    2804.850	    -45.120	      0.000	     -0.127
 179.400	    444.303	   2804.749	    2804.749	    -46.416	      0.000	     -0.147
 179.600	    444.169	   2804.648	    2804.648	    -55.198	      0.000	     -0.179
 179.800	    444.102	   2804.545	    2804.545	    -49.220	      0.000	     -0.144
 180.000	    443.989	   2804.441	    2804.441	    -47.262	      0.000	     -0.152
 180.200	    443.845	   2804.335	    2804.335	    -56.426	      0.000	     -0.190
 180.400	    443.767	   2804.229	    2804.229	    -52.765	      0.000	     -0.162
 180.600	    443.668	   2804.122	    2804.122	    -47.460	      0.000	     -0.153
 180.800	    443.514	   2804.013	    2804.013	    -56.845	      0.000	     -0.199
 181.000	    443.419	   2803.903	    2803.903	    -56.498	      0.000	     -0.184
 181.200	    443.332	   2803.792	    2803.792	    -49.452	      0.000	     -0.160
 181.400	    443.175	   2803.679	    2803.679	    -56.881	      0.000	     -0.204
 181.600	    443.061	   2803.566	    2803.566	    -59.796	      0.000	     -0.205
 181.800	    442.985	   2803.452	    2803.452	    -51.266	      0.000	     -0.167
 182.000	    442.836	   2803.337	    2803.337	    -55.508	      0.000	     -0.201
 182.200	    442.701	   2803.222	    2803.222	    -61.599	      0.000	     -0.221
 182.400	    442.625	   2803.106	    2803.106	    -54.054	      0.000	     -0.180
 182.600	    442.485	   2802.988	    2802.988	    -55.490	      0.000	     -0.203
 182.800	    442.329	   2802.869	    2802.869	    -63.918	      0.000	     -0.239
 183.000	    442.248	   2802.749	    2802.749	    -57.979	      0.000	     -0.201
 183.200	    442.120	   2802.627	    2802.627	    -55.751	      0.000	     -0.207
 183.400	    441.951	   2802.504	    2802.504	    -65.035	      0.000	     -0.253
 183.600	    441.863	   2802.381	    2802.381	    -60.849	      0.000	     -0.218
 183.800	    441.753	   2802.257	    2802.257	    -55.886	      0.000	     -0.205
 184.000	    441.579	   2802.133	    2802.133	    -64.462	      0.000	     -0.254
 184.200	    441.469	   2802.008	    2802.008	    -63.959	      0.000	     -0.238
 184.400	    441.373	   2801.882	    2801.882	    -56.858	      0.000	     -0.209
 184.600	    441.197	   2801.755	    2801.755	    -63.983	      0.000	     -0.257
 184.800	    441.065	   2801.627	    2801.627	    -66.952	      0.000	     -0.262
 185.000	    440.978	   2801.498	    2801.498	    -58.928	      0.000	     -0.220
 185.200	    440.811	   2801.367	    2801.367	    -63.350	      0.000	     -0.256
 185.400	    440.661	   2801.237	    2801.237	    -68.920	      0.000	     -0.276
 185.600	    440.573	   2801.106	    2801.106	    -61.473	      0.000	     -0.233
 185.800	    440.420	   2800.974	    2800.974	    -62.325	      0.000	     -0.254
 186.000	    440.249	   2800.841	    2800.841	    -70.245	      0.000	     -0.292
 186.200	    440.157	   2800.707	    2800.707	    -64.367	      0.000	     -0.251
 186.400	    440.020	   2800.573	    2800.573	    -62.368	      0.000	     -0.253
 186.600	    439.836	   2800.437	    2800.437	    -70.967	      0.000	     -0.301
 186.800	    439.736	   2800.302	    2800.302	    -67.037	      0.000	     -0.267
 187.000	    439.619	   2800.167	    2800.167	    -61.643	      0.000	     -0.248
 187.200	    439.429	   2800.030	    2800.030	    -70.125	      0.000	     -0.301
 187.400	    439.308	   2799.894	    2799.894	    -69.403	      0.000	     -0.285
 187.600	    439.203	   2799.756	    2799.756	    -62.580	      0.000	     -0.253
 187.800	    439.012	   2799.617	    2799.617	    -69.837	      0.000	     -0.304
 188.000	    438.868	   2799.477	    2799.477	    -72.565	      0.000	     -0.309
 188.200	    438.772	   2799.337	    2799.337	    -64.676	      0.000	     -0.264
 188.400	    438.596	   2799.195	    2799.195	    -68.401	      0.000	     -0.299
 188.600	    438.434	   2799.055	    2799.055	    -73.584	      0.000	     -0.321
 188.800	    438.342	   2798.914	    2798.914	    -66.042	      0.000	     -0.271
 189.000	    438.180	   2798.772	    2798.772	    -67.274	      0.000	     -0.291
 189.200	    438.002	   2798.630	    2798.630	    -74.273	      0.000	     -0.328
 189.400	    437.900	   2798.488	    2798.488	    -68.741	      0.000	     -0.287
 189.600	    437.756	   2798.344	    2798.344	    -66.423	      0.000	     -0.288
 189.800	    437.562	   2798.200	    2798.200	    -74.755	      0.000	     -0.338
 190.000	    437.451	   2798.056	    2798.056	    -70.994	      0.000	     -0.305
 190.200	    437.329	   2797.911	    2797.911	    -65.934	      0.000	     -0.283
 190.400	    437.128	   2797.766	    2797.766	    -74.271	      0.000	     -0.338
 190.600	    436.999	   2797.621	    2797.621	    -73.474	      0.000	     -0.322
 190.800	    436.890	   2797.475	    2797.475	    -66.551	      0.000	     -0.285
 191.000	    436.694	   2797.328	    2797.328	    -73.039	      0.000	     -0.335
 191.200	    436.543	   2797.182	    2797.182	    -75.301	      0.000	     -0.339
 191.400	    436.445	   2797.035	    2797.035	    -67.408	      0.000	     -0.290
 191.600	    436.263	   2796.887	    2796.887	    -71.413	      0.000	     -0.324
 191.800	    436.096	   2796.741	    2796.741	    -75.909	      0.000	     -0.345
 192.000	    435.997	   2796.594	    2796.594	    -68.964	      0.000	     -0.297
 192.200	    435.830	   2796.446	    2796.446	    -69.903	      0.000	     -0.316
 192.400	    435.644	   2796.298	    2796.298	    -76.764	      0.000	     -0.355
 192.600	    435.537	   2796.150	    2796.150	    -71.174	      0.000	     -0.313
 192.800	    435.389	   2796.001	    2796.001	    -69.296	      0.000	     -0.312
 193.000	    435.191	   2795.851	    2795.851	    -77.023	      0.000	     -0.360
 193.200	    435.075	   2795.702	    2795.702	    -73.290	      0.000	     -0.327
 193.400	    434.950	   2795.552	    2795.552	    -68.199	      0.000	     -0.302
 193.600	    434.749	   2795.403	    2795.403	    -75.489	      0.000	     -0.354
 193.800	    434.616	   2795.254	    2795.254	    -74.517	      0.000	     -0.338
 194.000	    434.508	   2795.105	    2795.105	    -67.756	      0.000	     -0.297
 194.200	    434.309	   2794.955	    2794.955	    -74.307	      0.000	     -0.347
 194.400	    434.155	   2794.806	    2794.806	    -76.263	      0.000	     -0.351
 194.600	    434.050	   2794.656	    2794.656	    -69.113	      0.000	     -0.305
 194.800	    433.868	   2794.505	    2794.505	    -72.534	      0.000	     -0.337
 195.000	    433.696	   2794.355	    2794.355	    -77.002	      0.000	     -0.359
 195.200	    433.597	   2794.206	    2794.206	    -69.560	      0.000	     -0.309
 195.400	    433.429	   2794.055	    2794.055	    -70.888	      0.000	     -0.326
 195.600	    433.242	   2793.905	    2793.905	    -77.309	      0.000	     -0.363
 195.800	    433.134	   2793.755	    2793.755	    -71.762	      0.000	     -0.321
 196.000	    432.986	   2793.604	    2793.604	    -69.885	      0.000	     -0.318
 196.200	    432.791	   2793.453	    2793.453	    -76.679	      0.000	     -0.363
 196.400	    432.672	   2793.303	    2793.303	    -72.960	      0.000	     -0.331
 196.600	    432.550	   2793.153	    2793.153	    -68.057	      0.000	     -0.304
 196.800	    432.353	   2793.004	    2793.004	    -74.968	      0.000	     -0.351
 197.000	    432.218	   2792.855	    2792.855	    -74.104	      0.000	     -0.337
 197.200	    432.104	   2792.706	    2792.706	    -67.975	      0.000	     -0.302
 197.400	    431.911	   2792.556	    2792.556	    -73.513	      0.000	     -0.344
 197.600	    431.755	   2792.406	    2792.406	    -75.665	      0.000	     -0.351
 197.800	    431.650	   2792.256	    2792.256	    -68.488	      0.000	     -0.306
 198.000	    431.472	   2792.106	    2792.106	    -72.048	      0.000	     -0.334
 198.200	    431.304	   2791.957	    2791.957	    -75.803	      0.000	     -0.353
 198.400	    431.204	   2791.808	    2791.808	    -68.855	      0.000	     -0.304
 198.600	    431.044	   2791.660	    2791.660	    -69.459	      0.000	     -0.315
 198.800	    430.861	   2791.511	    2791.511	    -75.104	      0.000	     -0.351
 199.000	    430.755	   2791.364	    2791.364	    -69.575	      0.000	     -0.310
 199.200	    430.612	   2791.216	    2791.216	    -67.845	      0.000	     -0.304
 199.400	    430.420	   2791.069	    2791.069	    -74.696	      0.000	     -0.349
 199.600	    430.304	   2790.921	    2790.921	    -71.163	      0.000	     -0.318
 199.800	    430.179	   2790.774	    2790.774	    -66.774	      0.000	     -0.295
 200.000	    429.992	   2790.627	    2790.627	    -72.562	      0.000	     -0.335
 200.200	    429.857	   2790.481	    2790.481	    -71.872	      0.000	     -0.324
 200.400	    429.748	   2790.335	    2790.335	    -65.657	      0.000	     -0.288
 200.600	    429.566	   2790.190	    2790.190	    -70.817	      0.000	     -0.324
 200.800	    429.415	   2790.044	    2790.044	    -72.479	      0.000	     -0.329
 201.000	    429.313	   2789.899	    2789.899	    -65.941	      0.000	     -0.286
 201.200	    429.145	   2789.754	    2789.754	    -68.740	      0.000	     -0.309
 201.400	    428.983	   2789.610	    2789.610	    -72.081	      0.000	     -0.327
 201.600	    428.886	   2789.468	    2789.468	    -65.311	      0.000	     -0.281
 201.800	    428.736	   2789.325	    2789.325	    -65.818	      0.000	     -0.290
 202.000	    428.561	   2789.183	    2789.183	    -71.330	      0.000	     -0.322
 202.200	    428.457	   2789.041	    2789.041	    -66.180	      0.000	     -0.284
 202.400	    428.321	   2788.900	    2788.900	    -64.426	      0.000	     -0.279
 202.600	    428.139	   2788.758	    2788.758	    -70.621	      0.000	     -0.319
 202.800	    428.025	   2788.617	    2788.617	    -67.273	      0.000	     -0.292
 203.000	    427.910	   2788.477	    2788.477	    -62.512	      0.000	     -0.266
 203.200	    427.735	   2788.337	    2788.337	    -68.283	      0.000	     -0.302
 203.400	    427.611	   2788.199	    2788.199	    -66.873	      0.000	     -0.288
 203.600	    427.506	   2788.061	    2788.061	    -61.393	      0.000	     -0.255
 203.800	    427.340	   2787.924	    2787.924	    -65.659	      0.000	     -0.284
 204.000	    427.199	   2787.788	    2787.788	    -66.924	      0.000	     -0.289
 204.200	    427.100	   2787.652	    2787.652	    -60.703	      0.000	     -0.251
 204.400	    426.946	   2787.516	    2787.516	    -63.302	      0.000	     -0.270
 204.600	    426.793	   2787.381	    2787.381	    -66.695	      0.000	     -0.287
 204.800	    426.699	   2787.247	    2787.247	    -60.634	      0.000	     -0.247
 205.000	    426.560	   2787.113	    2787.113	    -60.880	      0.000	     -0.253
 205.200	    426.400	   2786.980	    2786.980	    -65.746	      0.000	     -0.281
 205.400	    426.302	   2786.849	    2786.849	    -60.674	      0.000	     -0.247
 205.600	    426.181	   2786.717	    2786.717	    -58.197	      0.000	     -0.236
 205.800	    426.015	   2786.586	    2786.586	    -64.260	      0.000	     -0.271
 206.000	    425.912	   2786.456	    2786.456	    -60.531	      0.000	     -0.245
 206.200	    425.805	   2786.327	    2786.327	    -56.475	      0.000	     -0.222
 206.400	    425.647	   2786.200	    2786.200	    -61.514	      0.000	     -0.252
 206.600	    425.532	   2786.073	    2786.073	    -60.112	      0.000	     -0.241
 206.800	    425.435	   2785.947	    2785.947	    -54.856	      0.000	     -0.212
 207.000	    425.286	   2785.822	    2785.822	    -58.858	      0.000	     -0.236
 207.200	    425.157	   2785.697	    2785.697	    -60.106	      0.000	     -0.240
 207.400	    425.066	   2785.573	    2785.573	    -54.366	      0.000	     -0.207
 207.600	    424.927	   2785.449	    2785.449	    -56.566	      0.000	     -0.223
 207.800	    424.790	   2785.327	    2785.327	    -59.489	      0.000	     -0.236
 208.000	    424.704	   2785.205	    2785.205	    -53.519	      0.000	     -0.201
 208.200	    424.583	   2785.085	    2785.085	    -53.060	      0.000	     -0.202
 208.400	    424.441	   2784.966	    2784.966	    -57.820	      0.000	     -0.225
 208.600	    424.352	   2784.848	    2784.848	    -52.882	      0.000	     -0.196
 208.800	    424.244	   2784.731	    2784.731	    -50.819	      0.000	     -0.187
 209.000	    424.101	   2784.614	    2784.614	    -55.974	      0.000	     -0.214
 209.200	    424.004	   2784.499	    2784.499	    -52.975	      0.000	     -0.195
 209.400	    423.909	   2784.384	    2784.384	    -48.651	      0.000	     -0.175
 209.600	    423.771	   2784.270	    2784.270	    -53.340	      0.000	     -0.199
 209.800	    423.669	   2784.158	    2784.158	    -51.930	      0.000	     -0.188
 210.000	    423.582	   2784.046	    2784.046	    -47.145	      0.000	     -0.164
 210.200	    423.452	   2783.935	    2783.935	    -50.715	      0.000	     -0.183
 210.400	    423.340	   2783.825	    2783.825	    -51.625	      0.000	     -0.185
 210.600	    423.259	   2783.717	    2783.717	    -46.181	      0.000	     -0.158
 210.800	    423.142	   2783.609	    2783.609	    -47.704	      0.000	     -0.167
 211.000	    423.023	   2783.502	    2783.502	    -50.444	      0.000	     -0.179
 211.200	    422.949	   2783.397	    2783.397	    -44.455	      0.000	     -0.148
 211.400	    422.845	   2783.293	    2783.293	    -44.326	      0.000	     -0.148
 211.600	    422.724	   2783.190	    2783.190	    -48.420	      0.000	     -0.166
 211.800	    422.644	   2783.088	    2783.088	    -44.177	      0.000	     -0.145
 212.000	    422.552	   2782.987	    2782.987	    -41.831	      0.000	     -0.136
 212.200	    422.430	   2782.887	    2782.887	    -46.669	      0.000	     -0.158
 212.400	    422.345	   2782.788	    2782.788	    -43.927	      0.000	     -0.143
 212.600	    422.264	   2782.689	    2782.689	    -40.027	      0.000	     -0.126
 212.800	    422.150	   2782.592	    2782.592	    -43.903	      0.000	     -0.143
 213.000	    422.062	   2782.497	    2782.497	    -42.608	      0.000	     -0.135
 213.200	    421.990	   2782.403	    2782.403	    -37.478	      0.000	     -0.113
 213.400	    421.883	   2782.310	    2782.310	    -40.474	      0.000	     -0.126
 213.600	    421.790	   2782.218	    2782.218	    -41.377	      0.000	     -0.129
 213.800	    421.723	   2782.128	    2782.128	    -36.018	      0.000	     -0.105
 214.000	    421.624	   2782.038	    2782.038	    -38.131	      0.000	     -0.114
 214.200	    421.527	   2781.949	    2781.949	    -40.404	      0.000	     -0.122
 214.400	    421.462	   2781.862	    2781.862	    -35.173	      0.000	     -0.100
 214.600	    421.377	   2781.776	    2781.776	    -34.367	      0.000	     -0.099
 214.800	    421.279	   2781.691	    2781.691	    -38.230	      0.000	     -0.113
 215.000	    421.213	   2781.608	    2781.608	    -33.956	      0.000	     -0.095
 215.200	    421.138	   2781.525	    2781.525	    -31.844	      0.000	     -0.087
 215.400	    421.042	   2781.444	    2781.444	    -36.006	      0.000	     -0.102
 215.600	    420.972	   2781.364	    2781.364	    -33.478	      0.000	     -0.091
 215.800	    420.908	   2781.285	    2781.285	    -29.399	      0.000	     -0.077
 216.000	    420.818	   2781.207	    2781.207	    -32.756	      0.000	     -0.089
 216.200	    420.748	   2781.132	    2781.132	    -31.697	      0.000	     -0.084
 216.400	    420.691	   2781.058	    2781.058	    -26.795	      0.000	     -0.066
 216.600	    420.608	   2780.984	    2780.984	    -29.761	      0.000	     -0.077
 216.800	    420.535	   2780.913	    2780.913	    -30.517	      0.000	     -0.078
 217.000	    420.480	   2780.842	    2780.842	    -25.634	      0.000	     -0.061
 217.200	    420.405	   2780.772	    2780.772	    -26.962	      0.000	     -0.067
 217.400	    420.329	   2780.703	    2780.703	    -29.476	      0.000	     -0.074
 217.600	    420.280	   2780.635	    2780.635	    -24.051	      0.000	     -0.056
 217.800	    420.215	   2780.569	    2780.569	    -23.570	      0.000	     -0.054
 218.000	    420.142	   2780.505	    2780.505	    -26.679	      0.000	     -0.063
 218.200	    420.093	   2780.443	    2780.443	    -22.510	      0.000	     -0.050
 218.400	    420.039	   2780.382	    2780.382	    -20.141	      0.000	     -0.043
 218.600	    419.968	   2780.322	    2780.322	    -23.805	      0.000	     -0.054
 218.800	    419.917	   2780.263	    2780.263	    -21.478	      0.000	     -0.046
 219.000	    419.869	   2780.206	    2780.206	    -18.045	      0.000	     -0.037
 219.200	    419.805	   2780.150	    2780.150	    -21.174	      0.000	     -0.045
