    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 144.400	     -0.704	   2359.641	    2359.641	    -16.889	      0.000	     -0.045
 144.600	     -0.839	   2359.508	    2359.508	    -17.215	      0.000	     -0.047
 144.800	     -0.976	   2359.372	    2359.372	    -17.563	      0.000	     -0.048
 145.000	     -1.114	   2359.235	    2359.235	    -17.771	      0.000	     -0.050
 145.200	     -1.254	   2359.096	    2359.096	    -17.804	      0.000	     -0.050
 145.400	     -1.394	   2358.957	    2358.957	    -17.962	      0.000	     -0.051
 145.600	     -1.535	   2358.817	    2358.817	    -18.108	      0.000	     -0.051
 145.800	     -1.674	   2358.676	    2358.676	    -17.976	      0.000	     -0.051
 146.000	     -1.814	   2358.537	    2358.537	    -17.932	      0.000	     -0.051
 146.200	     -1.953	   2358.397	    2358.397	    -17.925	      0.000	     -0.051
 146.400	     -2.090	   2358.259	    2358.259	    -17.668	      0.000	     -0.049
 146.600	     -2.225	   2358.123	    2358.123	    -17.414	      0.000	     -0.048
 146.800	     -2.357	   2357.989	    2357.989	    -17.111	      0.000	     -0.046
 147.000	     -2.488	   2357.857	    2357.857	    -16.858	      0.000	     -0.045
 147.200	     -2.615	   2357.727	    2357.727	    -16.404	      0.000	     -0.042
 147.400	     -2.738	   2357.602	    2357.602	    -15.926	      0.000	     -0.040
 147.600	     -2.858	   2357.480	    2357.480	    -15.492	      0.000	     -0.038
 147.800	     -2.973	   2357.362	    2357.362	    -14.870	      0.000	     -0.035
 148.000	     -3.084	   2357.248	    2357.248	    -14.252	      0.000	     -0.032
 148.200	     -3.190	   2357.139	    2357.139	    -13.648	      0.000	     -0.029
 148.400	     -3.291	   2357.036	    2357.036	    -12.990	      0.000	     -0.027
 148.600	     -3.387	   2356.937	    2356.937	    -12.313	      0.000	     -0.024
 148.800	     -3.476	   2356.845	    2356.845	    -11.435	      0.000	     -0.021
 149.000	     -3.559	   2356.759	    2356.759	    -10.668	      0.000	     -0.018
 149.200	     -3.638	   2356.678	    2356.678	     -9.917	      0.000	     -0.016
 149.400	     -3.708	   2356.604	    2356.604	     -9.046	      0.000	     -0.013
 149.600	     -3.773	   2356.538	    2356.538	     -8.148	      0.000	     -0.010
 149.800	     -3.831	   2356.478	    2356.478	     -7.260	      0.000	     -0.008
 150.000	     -3.881	   2356.425	    2356.425	     -6.360	      0.000	     -0.006
 150.200	     -3.925	   2356.379	    2356.379	     -5.350	      0.000	     -0.004
 150.400	     -3.961	   2356.342	    2356.342	     -4.360	      0.000	     -0.003
 150.600	     -3.991	   2356.311	    2356.311	     -3.511	      0.000	     -0.002
 150.800	     -4.013	   2356.288	    2356.288	     -2.418	      0.000	     -0.001
 151.000	     -4.027	   2356.274	    2356.274	     -1.383	      0.000	     -0.000
 151.200	     -4.034	   2356.266	    2356.266	     -0.442	      0.000	     -0.000
 151.400	     -4.033	   2356.267	    2356.267	      0.561	      0.000	      0.000
 151.600	     -4.024	   2356.275	    2356.275	      1.646	      0.000	      0.000
 151.800	     -4.007	   2356.292	    2356.292	      2.657	      0.000	      0.001
 152.000	     -3.983	   2356.316	    2356.316	      3.525	      0.000	      0.002
 152.200	     -3.950	   2356.347	    2356.347	      4.551	      0.000	      0.003
 152.400	     -3.909	   2356.386	    2356.386	      5.590	      0.000	      0.005
 152.600	     -3.861	   2356.433	    2356.433	      6.451	      0.000	      0.006
 152.800	     -3.805	   2356.486	    2356.486	      7.393	      0.000	      0.009
 153.000	     -3.742	   2356.547	    2356.547	      8.278	      0.000	      0.011
 153.200	     -3.672	   2356.615	    2356.615	      9.146	      0.000	      0.013
 153.400	     -3.595	   2356.689	    2356.689	      9.928	      0.000	      0.015
 153.600	     -3.512	   2356.769	    2356.769	     10.740	      0.000	      0.018
 153.800	     -3.422	   2356.856	    2356.856	     11.592	      0.000	      0.021
 154.000	     -3.327	   2356.949	    2356.949	     12.278	      0.000	      0.024
 154.200	     -3.227	   2357.047	    2357.047	     12.916	      0.000	      0.026
 154.400	     -3.121	   2357.150	    2357.150	     13.593	      0.000	      0.029
 154.600	     -3.010	   2357.259	    2357.259	     14.198	      0.000	      0.032
 154.800	     -2.894	   2357.371	    2357.371	     14.801	      0.000	      0.034
 155.000	     -2.776	   2357.488	    2357.488	     15.245	      0.000	      0.036
 155.200	     -2.653	   2357.608	    2357.608	     15.777	      0.000	      0.039
 155.400	     -2.526	   2357.733	    2357.733	     16.197	      0.000	      0.041
 155.600	     -2.399	   2357.859	    2357.859	     16.436	      0.000	      0.042
 155.800	     -2.267	   2357.988	    2357.988	     16.808	      0.000	      0.044
 156.000	     -2.134	   2358.120	    2358.120	     17.107	      0.000	      0.046
 156.200	     -2.000	   2358.254	    2358.254	     17.281	      0.000	      0.047
 156.400	     -1.865	   2358.388	    2358.388	     17.357	      0.000	      0.047
 156.600	     -1.729	   2358.523	    2358.523	     17.450	      0.000	      0.048
 156.800	     -1.592	   2358.659	    2358.659	     17.560	      0.000	      0.048
 157.000	     -1.457	   2358.795	    2358.795	     17.391	      0.000	      0.047
 157.200	     -1.322	   2358.930	    2358.930	     17.367	      0.000	      0.047
 157.400	     -1.188	   2359.065	    2359.065	     17.302	      0.000	      0.047
 157.600	     -1.056	   2359.199	    2359.199	     17.034	      0.000	      0.046
 157.800	     -0.925	   2359.330	    2359.330	     16.817	      0.000	      0.045
 158.000	     -0.797	   2359.460	    2359.460	     16.538	      0.000	      0.043
 158.200	     -0.671	   2359.588	    2359.588	     16.221	      0.000	      0.041
 158.400	     -0.548	   2359.712	    2359.712	     15.825	      0.000	      0.040
 158.600	     -0.430	   2359.833	    2359.833	     15.377	      0.000	      0.037
 158.800	     -0.313	   2359.951	    2359.951	     15.032	      0.000	      0.035
 159.000	     -0.201	   2360.066	    2360.066	     14.451	      0.000	      0.033
 159.200	     -0.094	   2360.176	    2360.176	     13.882	      0.000	      0.030
 159.400	      0.009	   2360.281	    2360.281	     13.292	      0.000	      0.028
 159.600	      0.107	   2360.382	    2360.382	     12.680	      0.000	      0.025
 159.800	      0.201	   2360.478	    2360.478	     12.133	      0.000	      0.023
 160.000	      0.289	   2360.569	    2360.569	     11.314	      0.000	      0.020
 160.200	      0.371	   2360.654	    2360.654	     10.576	      0.000	      0.018
 160.400	      0.449	   2360.734	    2360.734	      9.954	      0.000	      0.016
 160.600	      0.520	   2360.807	    2360.807	      9.052	      0.000	      0.013
 160.800	      0.586	   2360.875	    2360.875	      8.310	      0.000	      0.011
 161.000	      0.646	   2360.937	    2360.937	      7.584	      0.000	      0.009
 161.200	      0.700	   2360.992	    2360.992	      6.770	      0.000	      0.007
 161.400	      0.747	   2361.041	    2361.041	      5.837	      0.000	      0.005
 161.600	      0.788	   2361.084	    2361.084	      5.039	      0.000	      0.004
 161.800	      0.824	   2361.121	    2361.121	      4.383	      0.000	      0.003
 162.000	      0.852	   2361.151	    2361.151	      3.391	      0.000	      0.002
 162.200	      0.875	   2361.174	    2361.174	      2.540	      0.000	      0.001
 162.400	      0.891	   2361.191	    2361.191	      1.935	      0.000	      0.001
 162.600	      0.902	   2361.202	    2361.202	      0.988	      0.000	      0.000
 162.800	      0.906	   2361.206	    2361.206	      0.113	      0.000	      0.000
 163.000	      0.904	   2361.204	    2361.204	     -0.558	      0.000	     -0.000
 163.200	      0.896	   2361.196	    2361.196	     -1.311	      0.000	     -0.000
 163.400	      0.882	   2361.183	    2361.183	     -2.153	      0.000	     -0.001
 163.600	      0.861	   2361.163	    2361.163	     -2.869	      0.000	     -0.001
 163.800	      0.835	   2361.137	    2361.137	     -3.496	      0.000	     -0.002
 164.000	      0.804	   2361.107	    2361.107	     -4.276	      0.000	     -0.003
 164.200	      0.768	   2361.071	    2361.071	     -4.954	      0.000	     -0.004
 164.400	      0.726	   2361.031	    2361.031	     -5.453	      0.000	     -0.005
 164.600	      0.680	   2360.986	    2360.986	     -6.121	      0.000	     -0.006
 164.800	      0.630	   2360.936	    2360.936	     -6.621	      0.000	     -0.007
 165.000	      0.575	   2360.883	    2360.883	     -7.111	      0.000	     -0.008
 165.200	      0.516	   2360.825	    2360.825	     -7.625	      0.000	     -0.009
 165.400	      0.455	   2360.765	    2360.765	     -8.018	      0.000	     -0.010
 165.600	      0.390	   2360.701	    2360.701	     -8.335	      0.000	     -0.011
 165.800	      0.322	   2360.634	    2360.634	     -8.687	      0.000	     -0.012
 166.000	      0.253	   2360.566	    2360.566	     -8.977	      0.000	     -0.013
 166.200	      0.182	   2360.495	    2360.495	     -9.111	      0.000	     -0.013
 166.400	      0.108	   2360.422	    2360.422	     -9.391	      0.000	     -0.014
 166.600	      0.034	   2360.349	    2360.349	     -9.611	      0.000	     -0.015
 166.800	     -0.040	   2360.274	    2360.274	     -9.476	      0.000	     -0.014
 167.000	     -0.115	   2360.200	    2360.200	     -9.553	      0.000	     -0.015
 167.200	     -0.191	   2360.124	    2360.124	     -9.701	      0.000	     -0.015
 167.400	     -0.265	   2360.050	    2360.050	     -9.543	      0.000	     -0.014
 167.600	     -0.338	   2359.976	    2359.976	     -9.373	      0.000	     -0.014
 167.800	     -0.411	   2359.903	    2359.903	     -9.347	      0.000	     -0.014
 168.000	     -0.482	   2359.831	    2359.831	     -9.125	      0.000	     -0.013
 168.200	     -0.550	   2359.762	    2359.762	     -8.711	      0.000	     -0.012
 168.400	     -0.617	   2359.695	    2359.695	     -8.519	      0.000	     -0.011
 168.600	     -0.681	   2359.629	    2359.629	     -8.290	      0.000	     -0.011
 168.800	     -0.742	   2359.567	    2359.567	     -7.677	      0.000	     -0.009
 169.000	     -0.800	   2359.509	    2359.509	     -7.305	      0.000	     -0.009
 169.200	     -0.854	   2359.454	    2359.454	     -6.938	      0.000	     -0.008
 169.400	     -0.904	   2359.402	    2359.402	     -6.297	      0.000	     -0.006
 169.600	     -0.950	   2359.355	    2359.355	     -5.710	      0.000	     -0.005
 169.800	     -0.992	   2359.313	    2359.313	     -5.189	      0.000	     -0.004
 170.000	     -1.029	   2359.274	    2359.274	     -4.590	      0.000	     -0.003
 170.200	     -1.061	   2359.241	    2359.241	     -3.884	      0.000	     -0.002
 170.400	     -1.088	   2359.213	    2359.213	     -3.221	      0.000	     -0.002
 170.600	     -1.110	   2359.191	    2359.191	     -2.532	      0.000	     -0.001
 170.800	     -1.127	   2359.174	    2359.174	     -1.736	      0.000	     -0.001
 171.000	     -1.138	   2359.163	    2359.163	     -1.094	      0.000	     -0.000
 171.200	     -1.143	   2359.157	    2359.157	     -0.311	      0.000	     -0.000
 171.400	     -1.142	   2359.158	    2359.158	      0.490	      0.000	      0.000
 171.600	     -1.135	   2359.165	    2359.165	      1.218	      0.000	      0.000
 171.800	     -1.122	   2359.178	    2359.178	      2.086	      0.000	      0.001
 172.000	     -1.101	   2359.197	    2359.197	      2.925	      0.000	      0.001
 172.200	     -1.076	   2359.222	    2359.222	      3.641	      0.000	      0.002
 172.400	     -1.042	   2359.254	    2359.254	      4.446	      0.000	      0.003
 172.600	     -1.003	   2359.293	    2359.293	      5.346	      0.000	      0.004
 172.800	     -0.957	   2359.337	    2359.337	      6.141	      0.000	      0.006
 173.000	     -0.905	   2359.388	    2359.388	      6.838	      0.000	      0.007
 173.200	     -0.846	   2359.444	    2359.444	      7.762	      0.000	      0.009
 173.400	     -0.781	   2359.508	    2359.508	      8.530	      0.000	      0.011
 173.600	     -0.711	   2359.576	    2359.576	      9.112	      0.000	      0.013
 173.800	     -0.634	   2359.650	    2359.650	      9.954	      0.000	      0.016
 174.000	     -0.551	   2359.731	    2359.731	     10.723	      0.000	      0.018
 174.200	     -0.464	   2359.816	    2359.816	     11.320	      0.000	      0.020
 174.400	     -0.371	   2359.906	    2359.906	     11.929	      0.000	      0.022
 174.600	     -0.274	   2360.002	    2360.002	     12.594	      0.000	      0.025
 174.800	     -0.171	   2360.102	    2360.102	     13.201	      0.000	      0.027
 175.000	     -0.064	   2360.206	    2360.206	     13.607	      0.000	      0.029
 175.200	      0.047	   2360.315	    2360.315	     14.220	      0.000	      0.032
 175.400	      0.162	   2360.427	    2360.427	     14.710	      0.000	      0.034
 175.600	      0.279	   2360.543	    2360.543	     15.047	      0.000	      0.036
 175.800	      0.400	   2360.662	    2360.662	     15.493	      0.000	      0.038
 176.000	      0.524	   2360.784	    2360.784	     15.825	      0.000	      0.039
 176.200	      0.650	   2360.909	    2360.909	     16.112	      0.000	      0.041
 176.400	      0.778	   2361.035	    2361.035	     16.367	      0.000	      0.042
 176.600	      0.906	   2361.163	    2361.163	     16.546	      0.000	      0.043
 176.800	      1.037	   2361.293	    2361.293	     16.795	      0.000	      0.044
 177.000	      1.168	   2361.424	    2361.424	     16.850	      0.000	      0.045
 177.200	      1.299	   2361.554	    2361.554	     16.855	      0.000	      0.045
 177.400	      1.431	   2361.686	    2361.686	     16.881	      0.000	      0.045
 177.600	      1.562	   2361.817	    2361.817	     16.848	      0.000	      0.045
 177.800	      1.692	   2361.948	    2361.948	     16.812	      0.000	      0.044
 178.000	      1.821	   2362.077	    2362.077	     16.570	      0.000	      0.043
 178.200	      1.948	   2362.205	    2362.205	     16.367	      0.000	      0.042
 178.400	      2.074	   2362.332	    2362.332	     16.181	      0.000	      0.041
 178.600	      2.196	   2362.457	    2362.457	     15.782	      0.000	      0.039
 178.800	      2.316	   2362.579	    2362.579	     15.499	      0.000	      0.038
 179.000	      2.434	   2362.698	    2362.698	     15.137	      0.000	      0.036
 179.200	      2.548	   2362.814	    2362.814	     14.681	      0.000	      0.034
 179.400	      2.658	   2362.926	    2362.926	     14.153	      0.000	      0.032
 179.600	      2.764	   2363.035	    2363.035	     13.653	      0.000	      0.030
 179.800	      2.867	   2363.139	    2363.139	     13.181	      0.000	      0.027
 180.000	      2.964	   2363.239	    2363.239	     12.502	      0.000	      0.025
 180.200	      3.056	   2363.334	    2363.334	     11.873	      0.000	      0.022
 180.400	      3.144	   2363.424	    2363.424	     11.302	      0.000	      0.020
 180.600	      3.226	   2363.509	    2363.509	     10.549	      0.000	      0.017
 180.800	      3.303	   2363.588	    2363.588	      9.789	      0.000	      0.015
 181.000	      3.374	   2363.661	    2363.661	      9.040	      0.000	      0.013
 181.200	      3.439	   2363.728	    2363.728	      8.321	      0.000	      0.011
 181.400	      3.498	   2363.790	    2363.790	      7.487	      0.000	      0.009
 181.600	      3.551	   2363.844	    2363.844	      6.596	      0.000	      0.007
 181.800	      3.598	   2363.892	    2363.892	      5.817	      0.000	      0.005
 182.000	      3.638	   2363.934	    2363.934	      4.927	      0.000	      0.004
 182.200	      3.671	   2363.969	    2363.969	      3.994	      0.000	      0.003
 182.400	      3.698	   2363.997	    2363.997	      3.164	      0.000	      0.002
 182.600	      3.719	   2364.018	    2364.018	      2.262	      0.000	      0.001
 182.800	      3.733	   2364.032	    2364.032	      1.397	      0.000	      0.000
 183.000	      3.739	   2364.039	    2364.039	      0.436	      0.000	      0.000
 183.200	      3.739	   2364.039	    2364.039	     -0.428	      0.000	     -0.000
 183.400	      3.733	   2364.033	    2364.033	     -1.288	      0.000	     -0.000
 183.600	      3.719	   2364.019	    2364.019	     -2.220	      0.000	     -0.001
 183.800	      3.697	   2363.999	    2363.999	     -3.037	      0.000	     -0.001
 184.000	      3.669	   2363.972	    2363.972	     -3.866	      0.000	     -0.002
 184.200	      3.634	   2363.938	    2363.938	     -4.717	      0.000	     -0.004
 184.400	      3.593	   2363.898	    2363.898	     -5.587	      0.000	     -0.005
 184.600	      3.544	   2363.851	    2363.851	     -6.398	      0.000	     -0.006
 184.800	      3.491	   2363.798	    2363.798	     -7.069	      0.000	     -0.008
 185.000	      3.430	   2363.740	    2363.740	     -7.846	      0.000	     -0.010
 185.200	      3.363	   2363.675	    2363.675	     -8.623	      0.000	     -0.012
 185.400	      3.292	   2363.606	    2363.606	     -9.295	      0.000	     -0.014
 185.600	      3.215	   2363.531	    2363.531	     -9.933	      0.000	     -0.016
 185.800	      3.133	   2363.451	    2363.451	    -10.583	      0.000	     -0.018
 186.000	      3.046	   2363.366	    2363.366	    -11.167	      0.000	     -0.020
 186.200	      2.956	   2363.277	    2363.277	    -11.652	      0.000	     -0.021
 186.400	      2.861	   2363.184	    2363.184	    -12.173	      0.000	     -0.023
 186.600	      2.762	   2363.087	    2363.087	    -12.701	      0.000	     -0.025
 186.800	      2.661	   2362.987	    2362.987	    -13.015	      0.000	     -0.027
 187.000	      2.556	   2362.885	    2362.885	    -13.385	      0.000	     -0.028
 187.200	      2.449	   2362.779	    2362.779	    -13.746	      0.000	     -0.030
 187.400	      2.340	   2362.671	    2362.671	    -13.996	      0.000	     -0.031
 187.600	      2.229	   2362.561	    2362.561	    -14.157	      0.000	     -0.032
 187.800	      2.117	   2362.450	    2362.450	    -14.318	      0.000	     -0.032
 188.000	      2.004	   2362.337	    2362.337	    -14.547	      0.000	     -0.033
 188.200	      1.890	   2362.223	    2362.223	    -14.565	      0.000	     -0.034
 188.400	      1.776	   2362.110	    2362.110	    -14.551	      0.000	     -0.034
 188.600	      1.662	   2361.996	    2361.996	    -14.579	      0.000	     -0.034
 188.800	      1.549	   2361.882	    2361.882	    -14.478	      0.000	     -0.033
 189.000	      1.437	   2361.770	    2361.770	    -14.410	      0.000	     -0.033
 189.200	      1.326	   2361.658	    2361.658	    -14.238	      0.000	     -0.032
 189.400	      1.216	   2361.548	    2361.548	    -14.069	      0.000	     -0.031
 189.600	      1.109	   2361.439	    2361.439	    -13.828	      0.000	     -0.030
 189.800	      1.004	   2361.333	    2361.333	    -13.462	      0.000	     -0.029
 190.000	      0.901	   2361.229	    2361.229	    -13.168	      0.000	     -0.027
 190.200	      0.801	   2361.127	    2361.127	    -12.837	      0.000	     -0.026
 190.400	      0.705	   2361.029	    2361.029	    -12.397	      0.000	     -0.024
 190.600	      0.611	   2360.934	    2360.934	    -11.932	      0.000	     -0.023
 190.800	      0.522	   2360.843	    2360.843	    -11.436	      0.000	     -0.021
 191.000	      0.436	   2360.755	    2360.755	    -10.967	      0.000	     -0.019
 191.200	      0.355	   2360.672	    2360.672	    -10.332	      0.000	     -0.017
 191.400	      0.278	   2360.593	    2360.593	     -9.751	      0.000	     -0.015
 191.600	      0.205	   2360.518	    2360.518	     -9.276	      0.000	     -0.014
 191.800	      0.137	   2360.449	    2360.449	     -8.564	      0.000	     -0.012
 192.000	      0.074	   2360.384	    2360.384	     -7.874	      0.000	     -0.010
 192.200	      0.016	   2360.324	    2360.324	     -7.267	      0.000	     -0.009
 192.400	     -0.037	   2360.270	    2360.270	     -6.614	      0.000	     -0.007
 192.600	     -0.085	   2360.221	    2360.221	     -5.900	      0.000	     -0.006
 192.800	     -0.127	   2360.177	    2360.177	     -5.178	      0.000	     -0.004
 193.000	     -0.165	   2360.139	    2360.139	     -4.575	      0.000	     -0.003
 193.200	     -0.197	   2360.106	    2360.106	     -3.779	      0.000	     -0.002
 193.400	     -0.223	   2360.079	    2360.079	     -3.053	      0.000	     -0.002
 193.600	     -0.244	   2360.057	    2360.057	     -2.405	      0.000	     -0.001
 193.800	     -0.259	   2360.041	    2360.041	     -1.644	      0.000	     -0.000
 194.000	     -0.269	   2360.031	    2360.031	     -0.935	      0.000	     -0.000
 194.200	     -0.274	   2360.026	    2360.026	     -0.248	      0.000	     -0.000
 194.400	     -0.274	   2360.026	    2360.026	      0.445	      0.000	      0.000
 194.600	     -0.268	   2360.032	    2360.032	      1.131	      0.000	      0.000
 194.800	     -0.257	   2360.043	    2360.043	      1.848	      0.000	      0.000
 195.000	     -0.240	   2360.059	    2360.059	      2.462	      0.000	      0.001
 195.200	     -0.219	   2360.080	    2360.080	      3.065	      0.000	      0.001
 195.400	     -0.193	   2360.105	    2360.105	      3.644	      0.000	      0.002
 195.600	     -0.162	   2360.136	    2360.136	      4.244	      0.000	      0.003
 195.800	     -0.126	   2360.170	    2360.170	      4.873	      0.000	      0.004
 196.000	     -0.087	   2360.209	    2360.209	      5.257	      0.000	      0.004
 196.200	     -0.044	   2360.251	    2360.251	      5.747	      0.000	      0.005
 196.400	      0.003	   2360.297	    2360.297	      6.262	      0.000	      0.006
 196.600	      0.053	   2360.346	    2360.346	      6.562	      0.000	      0.007
 196.800	      0.106	   2360.399	    2360.399	      6.983	      0.000	      0.008
 197.000	      0.163	   2360.454	    2360.454	      7.365	      0.000	      0.008
 197.200	      0.221	   2360.512	    2360.512	      7.637	      0.000	      0.009
 197.400	      0.281	   2360.572	    2360.572	      7.812	      0.000	      0.009
 197.600	      0.343	   2360.633	    2360.633	      8.080	      0.000	      0.010
 197.800	      0.407	   2360.697	    2360.697	      8.342	      0.000	      0.011
 198.000	      0.472	   2360.761	    2360.761	      8.343	      0.000	      0.011
 198.200	      0.537	   2360.826	    2360.826	      8.470	      0.000	      0.011
 198.400	      0.603	   2360.892	    2360.892	      8.634	      0.000	      0.011
 198.600	      0.669	   2360.958	    2360.958	      8.519	      0.000	      0.011
 198.800	      0.734	   2361.023	    2361.023	      8.467	      0.000	      0.011
 199.000	      0.799	   2361.088	    2361.088	      8.431	      0.000	      0.011
 199.200	      0.863	   2361.152	    2361.152	      8.301	      0.000	      0.011
 199.400	      0.926	   2361.216	    2361.216	      8.101	      0.000	      0.010
 199.600	      0.986	   2361.277	    2361.277	      7.885	      0.000	      0.010
 199.800	      1.045	   2361.337	    2361.337	      7.651	      0.000	      0.009
 200.000	      1.103	   2361.394	    2361.394	      7.288	      0.000	      0.008
 200.200	      1.156	   2361.449	    2361.449	      6.948	      0.000	      0.007
 200.400	      1.208	   2361.501	    2361.501	      6.613	      0.000	      0.007
 200.600	      1.256	   2361.550	    2361.550	      6.152	      0.000	      0.006
 200.800	      1.302	   2361.596	    2361.596	      5.760	      0.000	      0.005
 201.000	      1.343	   2361.638	    2361.638	      5.249	      0.000	      0.004
 201.200	      1.380	   2361.677	    2361.677	      4.705	      0.000	      0.003
 201.400	      1.414	   2361.711	    2361.711	      4.211	      0.000	      0.003
 201.600	      1.443	   2361.741	    2361.741	      3.633	      0.000	      0.002
 201.800	      1.468	   2361.766	    2361.766	      3.042	      0.000	      0.001
 202.000	      1.488	   2361.787	    2361.787	      2.452	      0.000	      0.001
 202.200	      1.503	   2361.803	    2361.803	      1.854	      0.000	      0.000
 202.400	      1.514	   2361.813	    2361.813	      1.100	      0.000	      0.000
 202.600	      1.519	   2361.819	    2361.819	      0.411	      0.000	      0.000
 202.800	      1.519	   2361.819	    2361.819	     -0.143	      0.000	     -0.000
 203.000	      1.514	   2361.814	    2361.814	     -0.905	      0.000	     -0.000
 203.200	      1.502	   2361.803	    2361.803	     -1.681	      0.000	     -0.000
 203.400	      1.486	   2361.787	    2361.787	     -2.346	      0.000	     -0.001
 203.600	      1.463	   2361.765	    2361.765	     -3.070	      0.000	     -0.002
 203.800	      1.435	   2361.737	    2361.737	     -3.866	      0.000	     -0.002
 204.000	      1.401	   2361.704	    2361.704	     -4.558	      0.000	     -0.003
 204.200	      1.361	   2361.665	    2361.665	     -5.218	      0.000	     -0.004
 204.400	      1.316	   2361.621	    2361.621	     -5.995	      0.000	     -0.006
 204.600	      1.264	   2361.571	    2361.571	     -6.736	      0.000	     -0.007
 204.800	      1.207	   2361.516	    2361.516	     -7.310	      0.000	     -0.009
 205.000	      1.145	   2361.456	    2361.456	     -8.045	      0.000	     -0.010
 205.200	      1.078	   2361.390	    2361.390	     -8.737	      0.000	     -0.012
 205.400	      1.005	   2361.319	    2361.319	     -9.313	      0.000	     -0.014
 205.600	      0.927	   2361.243	    2361.243	     -9.911	      0.000	     -0.016
 205.800	      0.845	   2361.163	    2361.163	    -10.503	      0.000	     -0.018
 206.000	      0.758	   2361.078	    2361.078	    -11.115	      0.000	     -0.020
 206.200	      0.667	   2360.989	    2360.989	    -11.622	      0.000	     -0.022
 206.400	      0.572	   2360.896	    2360.896	    -12.126	      0.000	     -0.023
 206.600	      0.473	   2360.798	    2360.798	    -12.601	      0.000	     -0.025
 206.800	      0.371	   2360.698	    2360.698	    -13.024	      0.000	     -0.027
 207.000	      0.265	   2360.594	    2360.594	    -13.489	      0.000	     -0.029
 207.200	      0.157	   2360.487	    2360.487	    -13.828	      0.000	     -0.030
 207.400	      0.045	   2360.377	    2360.377	    -14.185	      0.000	     -0.032
 207.600	     -0.068	   2360.265	    2360.265	    -14.504	      0.000	     -0.033
 207.800	     -0.183	   2360.151	    2360.151	    -14.692	      0.000	     -0.034
 208.000	     -0.300	   2360.035	    2360.035	    -14.921	      0.000	     -0.035
 208.200	     -0.419	   2359.917	    2359.917	    -15.133	      0.000	     -0.036
 208.400	     -0.538	   2359.799	    2359.799	    -15.239	      0.000	     -0.037
 208.600	     -0.658	   2359.679	    2359.679	    -15.284	      0.000	     -0.037
 208.800	     -0.778	   2359.559	    2359.559	    -15.329	      0.000	     -0.037
 209.000	     -0.898	   2359.439	    2359.439	    -15.367	      0.000	     -0.038
 209.200	     -1.018	   2359.319	    2359.319	    -15.219	      0.000	     -0.037
 209.400	     -1.136	   2359.200	    2359.200	    -15.144	      0.000	     -0.037
 209.600	     -1.255	   2359.082	    2359.082	    -15.104	      0.000	     -0.036
 209.800	     -1.371	   2358.965	    2358.965	    -14.837	      0.000	     -0.035
 210.000	     -1.485	   2358.849	    2358.849	    -14.597	      0.000	     -0.034
 210.200	     -1.598	   2358.735	    2358.735	    -14.371	      0.000	     -0.033
 210.400	     -1.708	   2358.624	    2358.624	    -14.094	      0.000	     -0.032
 210.600	     -1.816	   2358.514	    2358.514	    -13.737	      0.000	     -0.030
 210.800	     -1.920	   2358.408	    2358.408	    -13.337	      0.000	     -0.028
 211.000	     -2.022	   2358.305	    2358.305	    -13.011	      0.000	     -0.027
 211.200	     -2.120	   2358.205	    2358.205	    -12.485	      0.000	     -0.025
 211.400	     -2.214	   2358.109	    2358.109	    -11.998	      0.000	     -0.023
 211.600	     -2.304	   2358.017	    2358.017	    -11.537	      0.000	     -0.021
 211.800	     -2.391	   2357.929	    2357.929	    -10.940	      0.000	     -0.019
 212.000	     -2.472	   2357.845	    2357.845	    -10.376	      0.000	     -0.017
 212.200	     -2.549	   2357.766	    2357.766	     -9.763	      0.000	     -0.015
 212.400	     -2.622	   2357.692	    2357.692	     -9.133	      0.000	     -0.013
 212.600	     -2.690	   2357.622	    2357.622	     -8.479	      0.000	     -0.012
 212.800	     -2.752	   2357.558	    2357.558	     -7.731	      0.000	     -0.010
 213.000	     -2.809	   2357.500	    2357.500	     -7.073	      0.000	     -0.008
 213.200	     -2.861	   2357.446	    2357.446	     -6.388	      0.000	     -0.007
 213.400	     -2.907	   2357.398	    2357.398	     -5.653	      0.000	     -0.005
 213.600	     -2.948	   2357.356	    2357.356	     -4.894	      0.000	     -0.004
 213.800	     -2.983	   2357.320	    2357.320	     -4.088	      0.000	     -0.003
 214.000	     -3.012	   2357.290	    2357.290	     -3.418	      0.000	     -0.002
 214.200	     -3.036	   2357.265	    2357.265	     -2.650	      0.000	     -0.001
 214.400	     -3.054	   2357.247	    2357.247	     -1.847	      0.000	     -0.001
 214.600	     -3.066	   2357.234	    2357.234	     -1.169	      0.000	     -0.000
 214.800	     -3.073	   2357.227	    2357.227	     -0.350	      0.000	     -0.000
 215.000	     -3.073	   2357.227	    2357.227	      0.429	      0.000	      0.000
 215.200	     -3.068	   2357.232	    2357.232	      1.159	      0.000	      0.000
 215.400	     -3.057	   2357.243	    2357.243	      1.860	      0.000	      0.000
 215.600	     -3.040	   2357.259	    2357.259	      2.618	      0.000	      0.001
 215.800	     -3.017	   2357.282	    2357.282	      3.395	      0.000	      0.002
 216.000	     -2.988	   2357.310	    2357.310	      4.019	      0.000	      0.002
 216.200	     -2.954	   2357.342	    2357.342	      4.732	      0.000	      0.003
 216.400	     -2.915	   2357.381	    2357.381	      5.474	      0.000	      0.004
