    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 216.800	     -1.431	   2358.867	    2358.867	      3.937	      0.000	      0.002
 217.000	     -1.400	   2358.898	    2358.898	      4.075	      0.000	      0.003
 217.200	     -1.367	   2358.930	    2358.930	      4.225	      0.000	      0.003
 217.400	     -1.334	   2358.963	    2358.963	      4.298	      0.000	      0.003
 217.600	     -1.300	   2358.997	    2358.997	      4.335	      0.000	      0.003
 217.800	     -1.266	   2359.031	    2359.031	      4.441	      0.000	      0.003
 218.000	     -1.231	   2359.065	    2359.065	      4.398	      0.000	      0.003
 218.200	     -1.198	   2359.099	    2359.099	      4.347	      0.000	      0.003
 218.400	     -1.164	   2359.133	    2359.133	      4.332	      0.000	      0.003
 218.600	     -1.130	   2359.167	    2359.167	      4.253	      0.000	      0.003
 218.800	     -1.098	   2359.199	    2359.199	      4.169	      0.000	      0.003
 219.000	     -1.066	   2359.231	    2359.231	      3.979	      0.000	      0.002
 219.200	     -1.036	   2359.261	    2359.261	      3.854	      0.000	      0.002
 219.400	     -1.007	   2359.291	    2359.291	      3.675	      0.000	      0.002
 219.600	     -0.980	   2359.318	    2359.318	      3.421	      0.000	      0.002
 219.800	     -0.954	   2359.344	    2359.344	      3.244	      0.000	      0.002
 220.000	     -0.930	   2359.368	    2359.368	      2.978	      0.000	      0.001
 220.200	     -0.909	   2359.390	    2359.390	      2.680	      0.000	      0.001
 220.400	     -0.889	   2359.410	    2359.410	      2.358	      0.000	      0.001
 220.600	     -0.872	   2359.427	    2359.427	      2.048	      0.000	      0.001
 220.800	     -0.857	   2359.442	    2359.442	      1.782	      0.000	      0.001
 221.000	     -0.845	   2359.454	    2359.454	      1.365	      0.000	      0.000
 221.200	     -0.837	   2359.463	    2359.463	      1.010	      0.000	      0.000
 221.400	     -0.830	   2359.470	    2359.470	      0.649	      0.000	      0.000
 221.600	     -0.827	   2359.473	    2359.473	      0.233	      0.000	      0.000
 221.800	     -0.826	   2359.474	    2359.474	     -0.152	      0.000	     -0.000
 222.000	     -0.829	   2359.471	    2359.471	     -0.567	      0.000	     -0.000
 222.200	     -0.835	   2359.465	    2359.465	     -0.942	      0.000	     -0.000
 222.400	     -0.844	   2359.456	    2359.456	     -1.388	      0.000	     -0.000
 222.600	     -0.857	   2359.443	    2359.443	     -1.843	      0.000	     -0.001
 222.800	     -0.873	   2359.428	    2359.428	     -2.189	      0.000	     -0.001
 223.000	     -0.892	   2359.409	    2359.409	     -2.649	      0.000	     -0.001
 223.200	     -0.915	   2359.387	    2359.387	     -3.073	      0.000	     -0.001
 223.400	     -0.941	   2359.361	    2359.361	     -3.481	      0.000	     -0.002
 223.600	     -0.970	   2359.332	    2359.332	     -3.877	      0.000	     -0.002
 223.800	     -1.002	   2359.301	    2359.301	     -4.256	      0.000	     -0.003
 224.000	     -1.038	   2359.266	    2359.266	     -4.715	      0.000	     -0.003
 224.200	     -1.076	   2359.228	    2359.228	     -5.052	      0.000	     -0.004
 224.400	     -1.117	   2359.187	    2359.187	     -5.404	      0.000	     -0.005
 224.600	     -1.162	   2359.143	    2359.143	     -5.801	      0.000	     -0.005
 224.800	     -1.209	   2359.097	    2359.097	     -6.088	      0.000	     -0.006
 225.000	     -1.258	   2359.048	    2359.048	     -6.435	      0.000	     -0.007
 225.200	     -1.310	   2358.997	    2358.997	     -6.727	      0.000	     -0.007
 225.400	     -1.364	   2358.944	    2358.944	     -7.044	      0.000	     -0.008
 225.600	     -1.421	   2358.888	    2358.888	     -7.289	      0.000	     -0.008
 225.800	     -1.478	   2358.831	    2358.831	     -7.450	      0.000	     -0.009
 226.000	     -1.538	   2358.771	    2358.771	     -7.735	      0.000	     -0.009
 226.200	     -1.600	   2358.710	    2358.710	     -7.921	      0.000	     -0.010
 226.400	     -1.662	   2358.648	    2358.648	     -8.061	      0.000	     -0.010
 226.600	     -1.726	   2358.585	    2358.585	     -8.215	      0.000	     -0.011
 226.800	     -1.790	   2358.521	    2358.521	     -8.291	      0.000	     -0.011
 227.000	     -1.855	   2358.456	    2358.456	     -8.409	      0.000	     -0.011
 227.200	     -1.921	   2358.390	    2358.390	     -8.413	      0.000	     -0.011
 227.400	     -1.987	   2358.324	    2358.324	     -8.469	      0.000	     -0.011
 227.600	     -2.053	   2358.258	    2358.258	     -8.508	      0.000	     -0.011
 227.800	     -2.118	   2358.193	    2358.193	     -8.392	      0.000	     -0.011
 228.000	     -2.184	   2358.127	    2358.127	     -8.357	      0.000	     -0.011
 228.200	     -2.248	   2358.063	    2358.063	     -8.271	      0.000	     -0.011
 228.400	     -2.312	   2357.999	    2357.999	     -8.149	      0.000	     -0.010
 228.600	     -2.374	   2357.936	    2357.936	     -7.999	      0.000	     -0.010
 228.800	     -2.435	   2357.875	    2357.875	     -7.769	      0.000	     -0.010
 229.000	     -2.495	   2357.815	    2357.815	     -7.635	      0.000	     -0.009
 229.200	     -2.552	   2357.756	    2357.756	     -7.344	      0.000	     -0.009
 229.400	     -2.607	   2357.700	    2357.700	     -7.052	      0.000	     -0.008
 229.600	     -2.661	   2357.646	    2357.646	     -6.805	      0.000	     -0.007
 229.800	     -2.712	   2357.595	    2357.595	     -6.441	      0.000	     -0.007
 230.000	     -2.760	   2357.546	    2357.546	     -6.112	      0.000	     -0.006
 230.200	     -2.805	   2357.500	    2357.500	     -5.719	      0.000	     -0.005
 230.400	     -2.847	   2357.457	    2357.457	     -5.339	      0.000	     -0.004
 230.600	     -2.887	   2357.417	    2357.417	     -4.930	      0.000	     -0.004
 230.800	     -2.923	   2357.381	    2357.381	     -4.404	      0.000	     -0.003
 231.000	     -2.955	   2357.348	    2357.348	     -4.015	      0.000	     -0.003
 231.200	     -2.984	   2357.318	    2357.318	     -3.542	      0.000	     -0.002
 231.400	     -3.009	   2357.293	    2357.293	     -3.015	      0.000	     -0.001
 231.600	     -3.030	   2357.271	    2357.271	     -2.506	      0.000	     -0.001
 231.800	     -3.047	   2357.254	    2357.254	     -1.948	      0.000	     -0.001
 232.000	     -3.060	   2357.241	    2357.241	     -1.447	      0.000	     -0.000
 232.200	     -3.069	   2357.231	    2357.231	     -0.861	      0.000	     -0.000
 232.400	     -3.073	   2357.227	    2357.227	     -0.304	      0.000	     -0.000
 232.600	     -3.073	   2357.227	    2357.227	      0.214	      0.000	      0.000
 232.800	     -3.069	   2357.231	    2357.231	      0.877	      0.000	      0.000
 233.000	     -3.060	   2357.240	    2357.240	      1.440	      0.000	      0.000
 233.200	     -3.046	   2357.253	    2357.253	      2.012	      0.000	      0.001
 233.400	     -3.028	   2357.271	    2357.271	      2.588	      0.000	      0.001
 233.600	     -3.005	   2357.294	    2357.294	      3.177	      0.000	      0.002
 233.800	     -2.977	   2357.321	    2357.321	      3.812	      0.000	      0.002
 234.000	     -2.944	   2357.353	    2357.353	      4.330	      0.000	      0.003
 234.200	     -2.908	   2357.388	    2357.388	      4.923	      0.000	      0.004
 234.400	     -2.866	   2357.429	    2357.429	      5.516	      0.000	      0.005
 234.600	     -2.820	   2357.474	    2357.474	      6.017	      0.000	      0.006
 234.800	     -2.770	   2357.523	    2357.523	      6.584	      0.000	      0.007
 235.000	     -2.716	   2357.576	    2357.576	      7.097	      0.000	      0.008
 235.200	     -2.658	   2357.633	    2357.633	      7.636	      0.000	      0.009
 235.400	     -2.595	   2357.695	    2357.695	      8.106	      0.000	      0.010
 235.600	     -2.529	   2357.759	    2357.759	      8.564	      0.000	      0.012
 235.800	     -2.459	   2357.828	    2357.828	      9.083	      0.000	      0.013
 236.000	     -2.386	   2357.900	    2357.900	      9.468	      0.000	      0.014
 236.200	     -2.309	   2357.975	    2357.975	      9.860	      0.000	      0.015
 236.400	     -2.230	   2358.054	    2358.054	     10.280	      0.000	      0.017
 236.600	     -2.147	   2358.135	    2358.135	     10.646	      0.000	      0.018
 236.800	     -2.062	   2358.219	    2358.219	     11.003	      0.000	      0.019
 237.000	     -1.974	   2358.306	    2358.306	     11.262	      0.000	      0.020
 237.200	     -1.884	   2358.395	    2358.395	     11.581	      0.000	      0.021
 237.400	     -1.792	   2358.486	    2358.486	     11.832	      0.000	      0.022
 237.600	     -1.699	   2358.579	    2358.579	     12.021	      0.000	      0.023
 237.800	     -1.603	   2358.673	    2358.673	     12.269	      0.000	      0.024
 238.000	     -1.507	   2358.769	    2358.769	     12.422	      0.000	      0.024
 238.200	     -1.409	   2358.866	    2358.866	     12.540	      0.000	      0.025
 238.400	     -1.311	   2358.964	    2358.964	     12.618	      0.000	      0.025
 238.600	     -1.212	   2359.062	    2359.062	     12.700	      0.000	      0.025
 238.800	     -1.112	   2359.162	    2359.162	     12.798	      0.000	      0.026
 239.000	     -1.013	   2359.261	    2359.261	     12.743	      0.000	      0.026
 239.200	     -0.914	   2359.360	    2359.360	     12.738	      0.000	      0.026
 239.400	     -0.816	   2359.459	    2359.459	     12.697	      0.000	      0.025
 239.600	     -0.718	   2359.557	    2359.557	     12.591	      0.000	      0.025
 239.800	     -0.620	   2359.655	    2359.655	     12.493	      0.000	      0.025
 240.000	     -0.524	   2359.752	    2359.752	     12.346	      0.000	      0.024
 240.200	     -0.429	   2359.847	    2359.847	     12.214	      0.000	      0.023
 240.400	     -0.336	   2359.941	    2359.941	     11.986	      0.000	      0.023
 240.600	     -0.245	   2360.034	    2360.034	     11.738	      0.000	      0.022
 240.800	     -0.155	   2360.124	    2360.124	     11.557	      0.000	      0.021
 241.000	     -0.067	   2360.213	    2360.213	     11.243	      0.000	      0.020
 241.200	      0.018	   2360.299	    2360.299	     10.947	      0.000	      0.019
 241.400	      0.101	   2360.383	    2360.383	     10.633	      0.000	      0.018
 241.600	      0.181	   2360.465	    2360.465	     10.308	      0.000	      0.017
 241.800	      0.259	   2360.543	    2360.543	      9.965	      0.000	      0.016
 242.000	      0.333	   2360.619	    2360.619	      9.526	      0.000	      0.014
 242.200	      0.405	   2360.692	    2360.692	      9.175	      0.000	      0.013
 242.400	      0.474	   2360.762	    2360.762	      8.771	      0.000	      0.012
 242.600	      0.539	   2360.828	    2360.828	      8.310	      0.000	      0.011
 242.800	      0.601	   2360.891	    2360.891	      7.921	      0.000	      0.010
 243.000	      0.660	   2360.951	    2360.951	      7.448	      0.000	      0.009
 243.200	      0.715	   2361.007	    2361.007	      7.003	      0.000	      0.008
 243.400	      0.767	   2361.060	    2361.060	      6.504	      0.000	      0.007
 243.600	      0.814	   2361.109	    2361.109	      6.053	      0.000	      0.006
 243.800	      0.859	   2361.154	    2361.154	      5.644	      0.000	      0.005
 244.000	      0.900	   2361.196	    2361.196	      5.100	      0.000	      0.004
 244.200	      0.937	   2361.234	    2361.234	      4.633	      0.000	      0.003
 244.400	      0.971	   2361.268	    2361.268	      4.174	      0.000	      0.003
 244.600	      1.001	   2361.299	    2361.299	      3.688	      0.000	      0.002
 244.800	      1.027	   2361.326	    2361.326	      3.249	      0.000	      0.002
 245.000	      1.050	   2361.349	    2361.349	      2.755	      0.000	      0.001
 245.200	      1.069	   2361.368	    2361.368	      2.344	      0.000	      0.001
 245.400	      1.086	   2361.385	    2361.385	      1.863	      0.000	      0.001
 245.600	      1.098	   2361.397	    2361.397	      1.393	      0.000	      0.000
 245.800	      1.107	   2361.407	    2361.407	      1.040	      0.000	      0.000
 246.000	      1.113	   2361.413	    2361.413	      0.598	      0.000	      0.000
 246.200	      1.116	   2361.416	    2361.416	      0.200	      0.000	      0.000
 246.400	      1.116	   2361.416	    2361.416	     -0.182	      0.000	     -0.000
 246.600	      1.113	   2361.413	    2361.413	     -0.546	      0.000	     -0.000
 246.800	      1.108	   2361.408	    2361.408	     -0.852	      0.000	     -0.000
 247.000	      1.100	   2361.400	    2361.400	     -1.248	      0.000	     -0.000
 247.200	      1.089	   2361.389	    2361.389	     -1.502	      0.000	     -0.000
 247.400	      1.076	   2361.377	    2361.377	     -1.772	      0.000	     -0.000
 247.600	      1.061	   2361.362	    2361.362	     -2.072	      0.000	     -0.001
 247.800	      1.044	   2361.345	    2361.345	     -2.269	      0.000	     -0.001
 248.000	      1.025	   2361.326	    2361.326	     -2.501	      0.000	     -0.001
 248.200	      1.005	   2361.306	    2361.306	     -2.670	      0.000	     -0.001
 248.400	      0.983	   2361.284	    2361.284	     -2.852	      0.000	     -0.001
 248.600	      0.960	   2361.261	    2361.261	     -2.995	      0.000	     -0.001
 248.800	      0.937	   2361.238	    2361.238	     -3.034	      0.000	     -0.001
 249.000	      0.912	   2361.214	    2361.214	     -3.188	      0.000	     -0.002
 249.200	      0.887	   2361.189	    2361.189	     -3.246	      0.000	     -0.002
 249.400	      0.862	   2361.163	    2361.163	     -3.255	      0.000	     -0.002
 249.600	      0.836	   2361.138	    2361.138	     -3.265	      0.000	     -0.002
 249.800	      0.811	   2361.113	    2361.113	     -3.219	      0.000	     -0.002
 250.000	      0.786	   2361.088	    2361.088	     -3.209	      0.000	     -0.002
 250.200	      0.761	   2361.063	    2361.063	     -3.106	      0.000	     -0.002
 250.400	      0.738	   2361.039	    2361.039	     -3.022	      0.000	     -0.001
 250.600	      0.715	   2361.016	    2361.016	     -2.942	      0.000	     -0.001
 250.800	      0.693	   2360.994	    2360.994	     -2.720	      0.000	     -0.001
 251.000	      0.672	   2360.973	    2360.973	     -2.573	      0.000	     -0.001
 251.200	      0.653	   2360.954	    2360.954	     -2.388	      0.000	     -0.001
 251.400	      0.636	   2360.936	    2360.936	     -2.185	      0.000	     -0.001
 251.600	      0.620	   2360.920	    2360.920	     -1.945	      0.000	     -0.001
 251.800	      0.606	   2360.906	    2360.906	     -1.648	      0.000	     -0.000
 252.000	      0.594	   2360.894	    2360.894	     -1.431	      0.000	     -0.000
 252.200	      0.584	   2360.884	    2360.884	     -1.115	      0.000	     -0.000
 252.400	      0.577	   2360.877	    2360.877	     -0.789	      0.000	     -0.000
 252.600	      0.572	   2360.872	    2360.872	     -0.509	      0.000	     -0.000
 252.800	      0.569	   2360.869	    2360.869	     -0.148	      0.000	     -0.000
 253.000	      0.569	   2360.869	    2360.869	      0.184	      0.000	      0.000
 253.200	      0.572	   2360.872	    2360.872	      0.567	      0.000	      0.000
 253.400	      0.578	   2360.878	    2360.878	      0.907	      0.000	      0.000
 253.600	      0.586	   2360.886	    2360.886	      1.270	      0.000	      0.000
 253.800	      0.598	   2360.898	    2360.898	      1.705	      0.000	      0.000
 254.000	      0.613	   2360.912	    2360.912	      2.040	      0.000	      0.001
 254.200	      0.631	   2360.930	    2360.930	      2.418	      0.000	      0.001
 254.400	      0.651	   2360.950	    2360.950	      2.832	      0.000	      0.001
 254.600	      0.675	   2360.974	    2360.974	      3.223	      0.000	      0.002
 254.800	      0.702	   2361.000	    2361.000	      3.626	      0.000	      0.002
 255.000	      0.732	   2361.030	    2361.030	      3.963	      0.000	      0.002
 255.200	      0.765	   2361.062	    2361.062	      4.377	      0.000	      0.003
 255.400	      0.801	   2361.098	    2361.098	      4.738	      0.000	      0.004
 255.600	      0.840	   2361.136	    2361.136	      5.073	      0.000	      0.004
 255.800	      0.882	   2361.177	    2361.177	      5.477	      0.000	      0.005
 256.000	      0.926	   2361.221	    2361.221	      5.802	      0.000	      0.005
 256.200	      0.973	   2361.267	    2361.267	      6.120	      0.000	      0.006
 256.400	      1.022	   2361.316	    2361.316	      6.410	      0.000	      0.006
 256.600	      1.074	   2361.367	    2361.367	      6.720	      0.000	      0.007
 256.800	      1.128	   2361.420	    2361.420	      7.049	      0.000	      0.008
 257.000	      1.184	   2361.476	    2361.476	      7.252	      0.000	      0.008
 257.200	      1.242	   2361.533	    2361.533	      7.517	      0.000	      0.009
 257.400	      1.302	   2361.593	    2361.593	      7.745	      0.000	      0.009
 257.600	      1.364	   2361.654	    2361.654	      7.925	      0.000	      0.010
 257.800	      1.427	   2361.716	    2361.716	      8.119	      0.000	      0.010
 258.000	      1.491	   2361.780	    2361.780	      8.265	      0.000	      0.011
 258.200	      1.556	   2361.845	    2361.845	      8.430	      0.000	      0.011
 258.400	      1.622	   2361.911	    2361.911	      8.503	      0.000	      0.011
 258.600	      1.689	   2361.977	    2361.977	      8.567	      0.000	      0.012
 258.800	      1.756	   2362.044	    2362.044	      8.682	      0.000	      0.012
 259.000	      1.824	   2362.112	    2362.112	      8.669	      0.000	      0.012
 259.200	      1.891	   2362.179	    2362.179	      8.676	      0.000	      0.012
 259.400	      1.958	   2362.247	    2362.247	      8.653	      0.000	      0.012
 259.600	      2.025	   2362.314	    2362.314	      8.613	      0.000	      0.012
 259.800	      2.092	   2362.380	    2362.380	      8.547	      0.000	      0.012
 260.000	      2.157	   2362.446	    2362.446	      8.384	      0.000	      0.011
 260.200	      2.222	   2362.511	    2362.511	      8.294	      0.000	      0.011
 260.400	      2.286	   2362.575	    2362.575	      8.131	      0.000	      0.010
 260.600	      2.347	   2362.637	    2362.637	      7.914	      0.000	      0.010
 260.800	      2.408	   2362.698	    2362.698	      7.746	      0.000	      0.009
 261.000	      2.466	   2362.757	    2362.757	      7.479	      0.000	      0.009
 261.200	      2.523	   2362.815	    2362.815	      7.225	      0.000	      0.008
 261.400	      2.577	   2362.870	    2362.870	      6.903	      0.000	      0.008
 261.600	      2.629	   2362.922	    2362.922	      6.610	      0.000	      0.007
 261.800	      2.679	   2362.973	    2362.973	      6.330	      0.000	      0.006
 262.000	      2.726	   2363.020	    2363.020	      5.907	      0.000	      0.006
 262.200	      2.770	   2363.065	    2363.065	      5.545	      0.000	      0.005
 262.400	      2.811	   2363.106	    2363.106	      5.157	      0.000	      0.004
 262.600	      2.848	   2363.145	    2363.145	      4.727	      0.000	      0.004
 262.800	      2.883	   2363.180	    2363.180	      4.318	      0.000	      0.003
 263.000	      2.914	   2363.212	    2363.212	      3.837	      0.000	      0.002
 263.200	      2.942	   2363.240	    2363.240	      3.412	      0.000	      0.002
 263.400	      2.966	   2363.264	    2363.264	      2.895	      0.000	      0.001
 263.600	      2.986	   2363.285	    2363.285	      2.375	      0.000	      0.001
 263.800	      3.002	   2363.302	    2363.302	      1.936	      0.000	      0.001
 264.000	      3.015	   2363.315	    2363.315	      1.387	      0.000	      0.000
 264.200	      3.023	   2363.323	    2363.323	      0.866	      0.000	      0.000
 264.400	      3.028	   2363.328	    2363.328	      0.334	      0.000	      0.000
 264.600	      3.028	   2363.328	    2363.328	     -0.200	      0.000	     -0.000
 264.800	      3.025	   2363.325	    2363.325	     -0.707	      0.000	     -0.000
 265.000	      3.017	   2363.317	    2363.317	     -1.311	      0.000	     -0.000
 265.200	      3.004	   2363.305	    2363.305	     -1.800	      0.000	     -0.001
 265.400	      2.988	   2363.289	    2363.289	     -2.332	      0.000	     -0.001
 265.600	      2.967	   2363.269	    2363.269	     -2.901	      0.000	     -0.001
 265.800	      2.942	   2363.244	    2363.244	     -3.393	      0.000	     -0.002
 266.000	      2.913	   2363.215	    2363.215	     -3.936	      0.000	     -0.002
 266.200	      2.880	   2363.183	    2363.183	     -4.434	      0.000	     -0.003
 266.400	      2.843	   2363.146	    2363.146	     -4.961	      0.000	     -0.004
 266.600	      2.801	   2363.106	    2363.106	     -5.454	      0.000	     -0.005
 266.800	      2.756	   2363.062	    2363.062	     -5.872	      0.000	     -0.005
 267.000	      2.708	   2363.014	    2363.014	     -6.404	      0.000	     -0.006
 267.200	      2.655	   2362.962	    2362.962	     -6.847	      0.000	     -0.007
 267.400	      2.599	   2362.908	    2362.908	     -7.264	      0.000	     -0.008
 267.600	      2.540	   2362.849	    2362.849	     -7.682	      0.000	     -0.009
 267.800	      2.478	   2362.788	    2362.788	     -8.056	      0.000	     -0.010
 268.000	      2.412	   2362.724	    2362.724	     -8.464	      0.000	     -0.011
 268.200	      2.344	   2362.657	    2362.657	     -8.784	      0.000	     -0.012
 268.400	      2.274	   2362.587	    2362.587	     -9.133	      0.000	     -0.013
 268.600	      2.200	   2362.515	    2362.515	     -9.471	      0.000	     -0.014
 268.800	      2.125	   2362.440	    2362.440	     -9.682	      0.000	     -0.015
 269.000	      2.048	   2362.364	    2362.364	     -9.963	      0.000	     -0.016
 269.200	      1.969	   2362.285	    2362.285	    -10.196	      0.000	     -0.016
 269.400	      1.888	   2362.205	    2362.205	    -10.411	      0.000	     -0.017
 269.600	      1.806	   2362.123	    2362.123	    -10.579	      0.000	     -0.018
 269.800	      1.723	   2362.041	    2362.041	    -10.693	      0.000	     -0.018
 270.000	      1.638	   2361.957	    2361.957	    -10.866	      0.000	     -0.019
 270.200	      1.553	   2361.872	    2361.872	    -10.928	      0.000	     -0.019
 270.400	      1.468	   2361.787	    2361.787	    -10.981	      0.000	     -0.019
 270.600	      1.382	   2361.701	    2361.701	    -11.055	      0.000	     -0.019
 270.800	      1.296	   2361.615	    2361.615	    -11.040	      0.000	     -0.019
 271.000	      1.210	   2361.529	    2361.529	    -11.038	      0.000	     -0.019
 271.200	      1.124	   2361.443	    2361.443	    -10.971	      0.000	     -0.019
 271.400	      1.039	   2361.358	    2361.358	    -10.928	      0.000	     -0.019
 271.600	      0.955	   2361.273	    2361.273	    -10.835	      0.000	     -0.018
 271.800	      0.872	   2361.190	    2361.190	    -10.664	      0.000	     -0.018
 272.000	      0.790	   2361.107	    2361.107	    -10.566	      0.000	     -0.018
 272.200	      0.709	   2361.026	    2361.026	    -10.398	      0.000	     -0.017
 272.400	      0.629	   2360.946	    2360.946	    -10.184	      0.000	     -0.016
 272.600	      0.552	   2360.867	    2360.867	     -9.965	      0.000	     -0.016
 272.800	      0.476	   2360.791	    2360.791	     -9.714	      0.000	     -0.015
 273.000	      0.402	   2360.716	    2360.716	     -9.497	      0.000	     -0.014
 273.200	      0.330	   2360.643	    2360.643	     -9.183	      0.000	     -0.013
 273.400	      0.260	   2360.573	    2360.573	     -8.901	      0.000	     -0.012
 273.600	      0.193	   2360.505	    2360.505	     -8.610	      0.000	     -0.012
 273.800	      0.128	   2360.439	    2360.439	     -8.235	      0.000	     -0.011
 274.000	      0.066	   2360.376	    2360.376	     -7.911	      0.000	     -0.010
 274.200	      0.007	   2360.316	    2360.316	     -7.563	      0.000	     -0.009
 274.400	     -0.050	   2360.259	    2360.259	     -7.221	      0.000	     -0.008
 274.600	     -0.104	   2360.204	    2360.204	     -6.831	      0.000	     -0.007
 274.800	     -0.154	   2360.152	    2360.152	     -6.407	      0.000	     -0.006
 275.000	     -0.202	   2360.104	    2360.104	     -6.070	      0.000	     -0.006
 275.200	     -0.247	   2360.058	    2360.058	     -5.647	      0.000	     -0.005
 275.400	     -0.289	   2360.016	    2360.016	     -5.245	      0.000	     -0.004
 275.600	     -0.327	   2359.977	    2359.977	     -4.860	      0.000	     -0.004
 275.800	     -0.363	   2359.940	    2359.940	     -4.442	      0.000	     -0.003
 276.000	     -0.395	   2359.907	    2359.907	     -4.047	      0.000	     -0.003
 276.200	     -0.425	   2359.877	    2359.877	     -3.614	      0.000	     -0.002
 276.400	     -0.451	   2359.851	    2359.851	     -3.249	      0.000	     -0.002
 276.600	     -0.474	   2359.827	    2359.827	     -2.863	      0.000	     -0.001
 276.800	     -0.494	   2359.806	    2359.806	     -2.422	      0.000	     -0.001
 277.000	     -0.512	   2359.789	    2359.789	     -2.083	      0.000	     -0.001
 277.200	     -0.526	   2359.774	    2359.774	     -1.703	      0.000	     -0.000
 277.400	     -0.538	   2359.762	    2359.762	     -1.343	      0.000	     -0.000
 277.600	     -0.547	   2359.753	    2359.753	     -0.982	      0.000	     -0.000
 277.800	     -0.553	   2359.747	    2359.747	     -0.636	      0.000	     -0.000
 278.000	     -0.557	   2359.743	    2359.743	     -0.362	      0.000	     -0.000
 278.200	     -0.558	   2359.742	    2359.742	     -0.011	      0.000	     -0.000
 278.400	     -0.557	   2359.743	    2359.743	      0.273	      0.000	      0.000
 278.600	     -0.554	   2359.746	    2359.746	      0.524	      0.000	      0.000
 278.800	     -0.549	   2359.751	    2359.751	      0.822	      0.000	      0.000
 279.000	     -0.542	   2359.758	    2359.758	      1.031	      0.000	      0.000
 279.200	     -0.533	   2359.767	    2359.767	      1.257	      0.000	      0.000
 279.400	     -0.522	   2359.778	    2359.778	      1.422	      0.000	      0.000
 279.600	     -0.510	   2359.789	    2359.789	      1.618	      0.000	      0.000
 279.800	     -0.497	   2359.803	    2359.803	      1.818	      0.000	      0.001
 280.000	     -0.482	   2359.817	    2359.817	      1.890	      0.000	      0.001
 280.200	     -0.467	   2359.832	    2359.832	      2.019	      0.000	      0.001
 280.400	     -0.451	   2359.848	    2359.848	      2.110	      0.000	      0.001
 280.600	     -0.434	   2359.865	    2359.865	      2.161	      0.000	      0.001
 280.800	     -0.417	   2359.882	    2359.882	      2.223	      0.000	      0.001
 281.000	     -0.400	   2359.899	    2359.899	      2.213	      0.000	      0.001
 281.200	     -0.383	   2359.917	    2359.917	      2.244	      0.000	      0.001
 281.400	     -0.365	   2359.934	    2359.934	      2.178	      0.000	      0.001
 281.600	     -0.349	   2359.950	    2359.950	      2.108	      0.000	      0.001
 281.800	     -0.332	   2359.967	    2359.967	      2.090	      0.000	      0.001
 282.000	     -0.317	   2359.983	    2359.983	      1.957	      0.000	      0.001
 282.200	     -0.302	   2359.997	    2359.997	      1.842	      0.000	      0.001
 282.400	     -0.288	   2360.011	    2360.011	      1.695	      0.000	      0.000
 282.600	     -0.276	   2360.024	    2360.024	      1.536	      0.000	      0.000
 282.800	     -0.265	   2360.035	    2360.035	      1.378	      0.000	      0.000
 283.000	     -0.255	   2360.045	    2360.045	      1.122	      0.000	      0.000
 283.200	     -0.247	   2360.053	    2360.053	      0.952	      0.000	      0.000
 283.400	     -0.240	   2360.059	    2360.059	      0.715	      0.000	      0.000
 283.600	     -0.236	   2360.064	    2360.064	      0.435	      0.000	      0.000
 283.800	     -0.234	   2360.066	    2360.066	      0.201	      0.000	      0.000
 284.000	     -0.233	   2360.067	    2360.067	     -0.103	      0.000	     -0.000
 284.200	     -0.235	   2360.065	    2360.065	     -0.382	      0.000	     -0.000
 284.400	     -0.239	   2360.061	    2360.061	     -0.711	      0.000	     -0.000
 284.600	     -0.246	   2360.054	    2360.054	     -1.022	      0.000	     -0.000
 284.800	     -0.256	   2360.045	    2360.045	     -1.297	      0.000	     -0.000
 285.000	     -0.267	   2360.033	    2360.033	     -1.692	      0.000	     -0.000
 285.200	     -0.282	   2360.018	    2360.018	     -2.021	      0.000	     -0.001
 285.400	     -0.299	   2360.002	    2360.002	     -2.358	      0.000	     -0.001
 285.600	     -0.319	   2359.982	    2359.982	     -2.712	      0.000	     -0.001
 285.800	     -0.342	   2359.959	    2359.959	     -3.046	      0.000	     -0.001
 286.000	     -0.368	   2359.934	    2359.934	     -3.429	      0.000	     -0.002
 286.200	     -0.396	   2359.906	    2359.906	     -3.751	      0.000	     -0.002
 286.400	     -0.427	   2359.876	    2359.876	     -4.124	      0.000	     -0.003
 286.600	     -0.461	   2359.842	    2359.842	     -4.495	      0.000	     -0.003
 286.800	     -0.497	   2359.806	    2359.806	     -4.776	      0.000	     -0.004
 287.000	     -0.537	   2359.767	    2359.767	     -5.140	      0.000	     -0.004
 287.200	     -0.579	   2359.726	    2359.726	     -5.468	      0.000	     -0.005
 287.400	     -0.623	   2359.682	    2359.682	     -5.800	      0.000	     -0.005
 287.600	     -0.670	   2359.636	    2359.636	     -6.098	      0.000	     -0.006
 287.800	     -0.719	   2359.588	    2359.588	     -6.367	      0.000	     -0.006
 288.000	     -0.770	   2359.537	    2359.537	     -6.698	      0.000	     -0.007
 288.200	     -0.824	   2359.484	    2359.484	     -6.935	      0.000	     -0.008
 288.400	     -0.879	   2359.429	    2359.429	     -7.185	      0.000	     -0.008
 288.600	     -0.937	   2359.372	    2359.372	     -7.452	      0.000	     -0.009
 288.800	     -0.996	   2359.313	    2359.313	     -7.650	      0.000	     -0.009
 289.000	     -1.057	   2359.253	    2359.253	     -7.868	      0.000	     -0.010
