    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 146.800	    433.600	   2793.900	    2793.900	      0.833	      0.000	      0.000
 147.000	    433.604	   2793.904	    2793.904	      0.869	      0.000	      0.000
 147.200	    433.610	   2793.910	    2793.910	      0.960	      0.000	      0.000
 147.400	    433.617	   2793.917	    2793.917	      1.292	      0.000	      0.000
 147.600	    433.625	   2793.925	    2793.925	      1.527	      0.000	      0.000
 147.800	    433.636	   2793.935	    2793.935	      1.850	      0.000	      0.000
 148.000	    433.647	   2793.946	    2793.946	      1.875	      0.000	      0.000
 148.200	    433.659	   2793.958	    2793.958	      2.010	      0.000	      0.000
 148.400	    433.671	   2793.970	    2793.970	      2.160	      0.000	      0.000
 148.600	    433.683	   2793.983	    2793.983	      2.424	      0.000	      0.001
 148.800	    433.696	   2793.996	    2793.996	      2.259	      0.000	      0.000
 149.000	    433.709	   2794.008	    2794.008	      1.943	      0.000	      0.000
 149.200	    433.722	   2794.022	    2794.022	      2.358	      0.000	      0.000
 149.400	    433.736	   2794.036	    2794.036	      2.638	      0.000	      0.001
 149.600	    433.751	   2794.050	    2794.050	      2.606	      0.000	      0.001
 149.800	    433.767	   2794.066	    2794.066	      2.644	      0.000	      0.001
 150.000	    433.784	   2794.083	    2794.083	      2.894	      0.000	      0.001
 150.200	    433.802	   2794.101	    2794.101	      3.286	      0.000	      0.001
 150.400	    433.821	   2794.120	    2794.120	      3.213	      0.000	      0.001
 150.600	    433.839	   2794.138	    2794.138	      3.143	      0.000	      0.001
 150.800	    433.858	   2794.157	    2794.157	      3.155	      0.000	      0.001
 151.000	    433.877	   2794.176	    2794.176	      3.212	      0.000	      0.001
 151.200	    433.895	   2794.194	    2794.194	      3.369	      0.000	      0.001
 151.400	    433.912	   2794.211	    2794.211	      2.785	      0.000	      0.001
 151.600	    433.929	   2794.228	    2794.228	      2.721	      0.000	      0.001
 151.800	    433.946	   2794.246	    2794.246	      2.994	      0.000	      0.001
 152.000	    433.964	   2794.263	    2794.263	      3.097	      0.000	      0.001
 152.200	    433.981	   2794.280	    2794.280	      2.932	      0.000	      0.001
 152.400	    433.998	   2794.297	    2794.297	      2.819	      0.000	      0.001
 152.600	    434.016	   2794.315	    2794.315	      3.167	      0.000	      0.001
 152.800	    434.034	   2794.333	    2794.333	      3.070	      0.000	      0.001
 153.000	    434.051	   2794.350	    2794.350	      2.872	      0.000	      0.001
 153.200	    434.067	   2794.366	    2794.366	      2.639	      0.000	      0.001
 153.400	    434.083	   2794.382	    2794.382	      2.517	      0.000	      0.001
 153.600	    434.097	   2794.396	    2794.396	      2.442	      0.000	      0.001
 153.800	    434.109	   2794.409	    2794.409	      2.158	      0.000	      0.000
 154.000	    434.120	   2794.420	    2794.420	      1.818	      0.000	      0.000
 154.200	    434.131	   2794.431	    2794.431	      1.646	      0.000	      0.000
 154.400	    434.142	   2794.441	    2794.441	      1.756	      0.000	      0.000
 154.600	    434.151	   2794.451	    2794.451	      1.722	      0.000	      0.000
 154.800	    434.160	   2794.460	    2794.460	      1.461	      0.000	      0.000
 155.000	    434.169	   2794.469	    2794.469	      1.529	      0.000	      0.000
 155.200	    434.178	   2794.478	    2794.478	      1.369	      0.000	      0.000
 155.400	    434.185	   2794.485	    2794.485	      1.235	      0.000	      0.000
 155.600	    434.191	   2794.491	    2794.491	      0.956	      0.000	      0.000
 155.800	    434.196	   2794.496	    2794.496	      0.639	      0.000	      0.000
 156.000	    434.200	   2794.500	    2794.500	      0.485	      0.000	      0.000
 156.200	    434.202	   2794.502	    2794.502	      0.058	      0.000	      0.000
 156.400	    434.201	   2794.501	    2794.501	      0.111	      0.000	      0.000
 156.600	    434.200	   2794.500	    2794.500	     -0.233	      0.000	     -0.000
 156.800	    434.199	   2794.499	    2794.499	     -0.440	      0.000	     -0.000
 157.000	    434.197	   2794.497	    2794.497	     -0.370	      0.000	     -0.000
 157.200	    434.195	   2794.495	    2794.495	     -0.384	      0.000	     -0.000
 157.400	    434.191	   2794.491	    2794.491	     -0.324	      0.000	     -0.000
 157.600	    434.189	   2794.489	    2794.489	     -0.645	      0.000	     -0.000
 157.800	    434.186	   2794.486	    2794.486	     -0.735	      0.000	     -0.000
 158.000	    434.181	   2794.481	    2794.481	     -0.801	      0.000	     -0.000
 158.200	    434.175	   2794.475	    2794.475	     -1.047	      0.000	     -0.000
 158.400	    434.168	   2794.468	    2794.468	     -1.268	      0.000	     -0.000
 158.600	    434.161	   2794.461	    2794.461	     -1.341	      0.000	     -0.000
 158.800	    434.151	   2794.452	    2794.452	     -1.611	      0.000	     -0.000
 159.000	    434.142	   2794.442	    2794.442	     -1.447	      0.000	     -0.000
 159.200	    434.132	   2794.432	    2794.432	     -1.676	      0.000	     -0.000
 159.400	    434.122	   2794.423	    2794.423	     -1.820	      0.000	     -0.000
 159.600	    434.113	   2794.413	    2794.413	     -1.626	      0.000	     -0.000
 159.800	    434.103	   2794.403	    2794.403	     -1.517	      0.000	     -0.000
 160.000	    434.095	   2794.395	    2794.395	     -1.428	      0.000	     -0.000
 160.200	    434.087	   2794.387	    2794.387	     -1.599	      0.000	     -0.000
 160.400	    434.078	   2794.378	    2794.378	     -1.530	      0.000	     -0.000
 160.600	    434.069	   2794.369	    2794.369	     -1.470	      0.000	     -0.000
 160.800	    434.060	   2794.360	    2794.360	     -1.548	      0.000	     -0.000
 161.000	    434.050	   2794.351	    2794.351	     -1.623	      0.000	     -0.000
 161.200	    434.040	   2794.341	    2794.341	     -1.798	      0.000	     -0.000
 161.400	    434.030	   2794.331	    2794.331	     -1.583	      0.000	     -0.000
 161.600	    434.021	   2794.321	    2794.321	     -1.282	      0.000	     -0.000
 161.800	    434.013	   2794.313	    2794.313	     -1.394	      0.000	     -0.000
 162.000	    434.006	   2794.306	    2794.306	     -1.398	      0.000	     -0.000
 162.200	    433.999	   2794.299	    2794.299	     -1.067	      0.000	     -0.000
 162.400	    433.994	   2794.294	    2794.294	     -0.599	      0.000	     -0.000
 162.600	    433.990	   2794.290	    2794.290	     -0.688	      0.000	     -0.000
 162.800	    433.986	   2794.286	    2794.286	     -0.727	      0.000	     -0.000
 163.000	    433.983	   2794.283	    2794.283	     -0.553	      0.000	     -0.000
 163.200	    433.980	   2794.280	    2794.280	     -0.375	      0.000	     -0.000
 163.400	    433.977	   2794.277	    2794.277	     -0.332	      0.000	     -0.000
 163.600	    433.975	   2794.275	    2794.275	     -0.590	      0.000	     -0.000
 163.800	    433.973	   2794.273	    2794.273	     -0.317	      0.000	     -0.000
 164.000	    433.971	   2794.271	    2794.271	     -0.028	      0.000	     -0.000
 164.200	    433.971	   2794.271	    2794.271	      0.314	      0.000	      0.000
 164.400	    433.973	   2794.273	    2794.273	      0.260	      0.000	      0.000
 164.600	    433.975	   2794.275	    2794.275	      0.291	      0.000	      0.000
 164.800	    433.979	   2794.279	    2794.279	      0.902	      0.000	      0.000
 165.000	    433.984	   2794.284	    2794.284	      1.062	      0.000	      0.000
 165.200	    433.990	   2794.290	    2794.290	      1.002	      0.000	      0.000
 165.400	    433.996	   2794.296	    2794.296	      0.960	      0.000	      0.000
 165.600	    434.003	   2794.303	    2794.303	      1.141	      0.000	      0.000
 165.800	    434.010	   2794.309	    2794.309	      1.304	      0.000	      0.000
 166.000	    434.016	   2794.316	    2794.316	      1.035	      0.000	      0.000
 166.200	    434.023	   2794.322	    2794.322	      1.112	      0.000	      0.000
 166.400	    434.030	   2794.330	    2794.330	      1.341	      0.000	      0.000
 166.600	    434.039	   2794.338	    2794.338	      1.538	      0.000	      0.000
 166.800	    434.048	   2794.347	    2794.347	      1.800	      0.000	      0.000
 167.000	    434.057	   2794.357	    2794.357	      1.667	      0.000	      0.000
 167.200	    434.068	   2794.368	    2794.368	      1.889	      0.000	      0.000
 167.400	    434.080	   2794.380	    2794.380	      2.010	      0.000	      0.000
 167.600	    434.092	   2794.391	    2794.391	      2.102	      0.000	      0.000
 167.800	    434.103	   2794.402	    2794.402	      1.928	      0.000	      0.000
 168.000	    434.114	   2794.414	    2794.414	      1.765	      0.000	      0.000
 168.200	    434.125	   2794.425	    2794.425	      1.835	      0.000	      0.000
 168.400	    434.135	   2794.435	    2794.435	      1.566	      0.000	      0.000
 168.600	    434.144	   2794.443	    2794.443	      1.551	      0.000	      0.000
 168.800	    434.153	   2794.453	    2794.453	      1.503	      0.000	      0.000
 169.000	    434.162	   2794.462	    2794.462	      1.558	      0.000	      0.000
 169.200	    434.171	   2794.471	    2794.471	      1.594	      0.000	      0.000
 169.400	    434.180	   2794.480	    2794.480	      1.721	      0.000	      0.000
 169.600	    434.189	   2794.489	    2794.489	      1.726	      0.000	      0.000
 169.800	    434.199	   2794.499	    2794.499	      1.399	      0.000	      0.000
 170.000	    434.208	   2794.508	    2794.508	      1.412	      0.000	      0.000
 170.200	    434.215	   2794.515	    2794.515	      1.363	      0.000	      0.000
 170.400	    434.222	   2794.522	    2794.522	      1.037	      0.000	      0.000
 170.600	    434.227	   2794.527	    2794.527	      0.776	      0.000	      0.000
 170.800	    434.232	   2794.532	    2794.532	      0.693	      0.000	      0.000
 171.000	    434.234	   2794.534	    2794.534	      0.382	      0.000	      0.000
 171.200	    434.236	   2794.536	    2794.536	      0.277	      0.000	      0.000
 171.400	    434.237	   2794.537	    2794.537	      0.093	      0.000	      0.000
 171.600	    434.238	   2794.538	    2794.538	     -0.001	      0.000	     -0.000
 171.800	    434.238	   2794.538	    2794.538	     -0.037	      0.000	     -0.000
 172.000	    434.236	   2794.536	    2794.536	     -0.027	      0.000	     -0.000
 172.200	    434.236	   2794.536	    2794.536	     -0.208	      0.000	     -0.000
 172.400	    434.234	   2794.534	    2794.534	     -0.564	      0.000	     -0.000
 172.600	    434.232	   2794.532	    2794.532	     -0.616	      0.000	     -0.000
 172.800	    434.227	   2794.527	    2794.527	     -0.735	      0.000	     -0.000
 173.000	    434.221	   2794.521	    2794.521	     -1.051	      0.000	     -0.000
 173.200	    434.215	   2794.515	    2794.515	     -1.365	      0.000	     -0.000
 173.400	    434.205	   2794.506	    2794.506	     -1.712	      0.000	     -0.000
 173.600	    434.195	   2794.496	    2794.496	     -1.667	      0.000	     -0.000
 173.800	    434.185	   2794.485	    2794.485	     -1.795	      0.000	     -0.000
 174.000	    434.174	   2794.474	    2794.474	     -2.006	      0.000	     -0.000
 174.200	    434.162	   2794.463	    2794.463	     -2.050	      0.000	     -0.000
 174.400	    434.150	   2794.451	    2794.451	     -2.062	      0.000	     -0.000
 174.600	    434.139	   2794.439	    2794.439	     -1.806	      0.000	     -0.000
 174.800	    434.126	   2794.427	    2794.427	     -2.205	      0.000	     -0.000
 175.000	    434.113	   2794.414	    2794.414	     -2.492	      0.000	     -0.001
 175.200	    434.099	   2794.400	    2794.400	     -2.494	      0.000	     -0.001
 175.400	    434.084	   2794.385	    2794.385	     -2.493	      0.000	     -0.001
 175.600	    434.068	   2794.369	    2794.369	     -2.696	      0.000	     -0.001
 175.800	    434.051	   2794.352	    2794.352	     -3.192	      0.000	     -0.001
 176.000	    434.034	   2794.334	    2794.334	     -3.051	      0.000	     -0.001
 176.200	    434.016	   2794.317	    2794.317	     -2.891	      0.000	     -0.001
 176.400	    433.998	   2794.299	    2794.299	     -2.939	      0.000	     -0.001
 176.600	    433.981	   2794.282	    2794.282	     -3.009	      0.000	     -0.001
 176.800	    433.964	   2794.265	    2794.265	     -2.922	      0.000	     -0.001
 177.000	    433.949	   2794.249	    2794.249	     -2.574	      0.000	     -0.001
 177.200	    433.933	   2794.233	    2794.233	     -2.501	      0.000	     -0.001
 177.400	    433.917	   2794.218	    2794.218	     -2.727	      0.000	     -0.001
 177.600	    433.901	   2794.202	    2794.202	     -2.884	      0.000	     -0.001
 177.800	    433.886	   2794.186	    2794.186	     -2.726	      0.000	     -0.001
 178.000	    433.870	   2794.170	    2794.170	     -2.563	      0.000	     -0.001
 178.200	    433.853	   2794.154	    2794.154	     -2.901	      0.000	     -0.001
 178.400	    433.837	   2794.137	    2794.137	     -2.885	      0.000	     -0.001
 178.600	    433.821	   2794.122	    2794.122	     -2.584	      0.000	     -0.001
 178.800	    433.807	   2794.107	    2794.107	     -2.325	      0.000	     -0.000
 179.000	    433.793	   2794.094	    2794.094	     -2.255	      0.000	     -0.000
 179.200	    433.780	   2794.081	    2794.081	     -2.184	      0.000	     -0.000
 179.400	    433.769	   2794.069	    2794.069	     -1.708	      0.000	     -0.000
 179.600	    433.759	   2794.060	    2794.060	     -1.641	      0.000	     -0.000
 179.800	    433.750	   2794.050	    2794.050	     -1.409	      0.000	     -0.000
 180.000	    433.741	   2794.041	    2794.041	     -1.528	      0.000	     -0.000
 180.200	    433.732	   2794.032	    2794.032	     -1.600	      0.000	     -0.000
 180.400	    433.724	   2794.024	    2794.024	     -1.332	      0.000	     -0.000
 180.600	    433.716	   2794.017	    2794.017	     -1.376	      0.000	     -0.000
 180.800	    433.708	   2794.008	    2794.008	     -1.273	      0.000	     -0.000
 181.000	    433.701	   2794.002	    2794.002	     -1.182	      0.000	     -0.000
 181.200	    433.696	   2793.996	    2793.996	     -0.862	      0.000	     -0.000
 181.400	    433.692	   2793.992	    2793.992	     -0.595	      0.000	     -0.000
 181.600	    433.688	   2793.988	    2793.988	     -0.484	      0.000	     -0.000
 181.800	    433.686	   2793.986	    2793.986	     -0.111	      0.000	     -0.000
 182.000	    433.686	   2793.986	    2793.986	     -0.040	      0.000	     -0.000
 182.200	    433.686	   2793.986	    2793.986	      0.060	      0.000	      0.000
 182.400	    433.686	   2793.986	    2793.986	      0.289	      0.000	      0.000
 182.600	    433.687	   2793.987	    2793.987	      0.126	      0.000	      0.000
 182.800	    433.688	   2793.988	    2793.988	      0.051	      0.000	      0.000
 183.000	    433.689	   2793.989	    2793.989	      0.260	      0.000	      0.000
 183.200	    433.690	   2793.990	    2793.990	      0.248	      0.000	      0.000
 183.400	    433.691	   2793.991	    2793.991	      0.305	      0.000	      0.000
 183.600	    433.693	   2793.993	    2793.993	      0.306	      0.000	      0.000
 183.800	    433.696	   2793.996	    2793.996	      0.502	      0.000	      0.000
 184.000	    433.699	   2793.999	    2793.999	      0.691	      0.000	      0.000
 184.200	    433.703	   2794.003	    2794.003	      0.679	      0.000	      0.000
 184.400	    433.708	   2794.008	    2794.008	      0.838	      0.000	      0.000
 184.600	    433.713	   2794.013	    2794.013	      0.830	      0.000	      0.000
 184.800	    433.718	   2794.018	    2794.018	      0.812	      0.000	      0.000
 185.000	    433.722	   2794.022	    2794.022	      0.907	      0.000	      0.000
 185.200	    433.726	   2794.026	    2794.026	      0.662	      0.000	      0.000
 185.400	    433.730	   2794.030	    2794.030	      0.430	      0.000	      0.000
 185.600	    433.732	   2794.032	    2794.032	      0.280	      0.000	      0.000
 185.800	    433.734	   2794.034	    2794.034	      0.477	      0.000	      0.000
 186.000	    433.736	   2794.036	    2794.036	      0.362	      0.000	      0.000
 186.200	    433.738	   2794.038	    2794.038	      0.188	      0.000	      0.000
 186.400	    433.740	   2794.040	    2794.040	      0.269	      0.000	      0.000
 186.600	    433.741	   2794.041	    2794.041	      0.301	      0.000	      0.000
 186.800	    433.743	   2794.043	    2794.043	      0.347	      0.000	      0.000
 187.000	    433.745	   2794.045	    2794.045	      0.112	      0.000	      0.000
 187.200	    433.745	   2794.045	    2794.045	     -0.037	      0.000	     -0.000
 187.400	    433.745	   2794.045	    2794.045	     -0.201	      0.000	     -0.000
 187.600	    433.743	   2794.043	    2794.043	     -0.187	      0.000	     -0.000
 187.800	    433.740	   2794.040	    2794.040	     -0.538	      0.000	     -0.000
 188.000	    433.736	   2794.036	    2794.036	     -1.146	      0.000	     -0.000
 188.200	    433.730	   2794.030	    2794.030	     -1.024	      0.000	     -0.000
 188.400	    433.724	   2794.024	    2794.024	     -0.933	      0.000	     -0.000
 188.600	    433.717	   2794.017	    2794.017	     -1.182	      0.000	     -0.000
 188.800	    433.710	   2794.010	    2794.010	     -1.413	      0.000	     -0.000
 189.000	    433.702	   2794.002	    2794.002	     -1.414	      0.000	     -0.000
 189.200	    433.694	   2793.994	    2793.994	     -1.241	      0.000	     -0.000
 189.400	    433.686	   2793.986	    2793.986	     -1.545	      0.000	     -0.000
 189.600	    433.676	   2793.976	    2793.976	     -1.795	      0.000	     -0.000
 189.800	    433.665	   2793.966	    2793.966	     -1.998	      0.000	     -0.000
 190.000	    433.653	   2793.954	    2793.954	     -2.154	      0.000	     -0.000
 190.200	    433.640	   2793.940	    2793.940	     -2.128	      0.000	     -0.000
 190.400	    433.625	   2793.925	    2793.925	     -2.755	      0.000	     -0.001
 190.600	    433.609	   2793.909	    2793.909	     -2.989	      0.000	     -0.001
 190.800	    433.592	   2793.893	    2793.893	     -2.825	      0.000	     -0.001
 191.000	    433.576	   2793.876	    2793.876	     -2.753	      0.000	     -0.001
 191.200	    433.558	   2793.859	    2793.859	     -2.973	      0.000	     -0.001
 191.400	    433.541	   2793.842	    2793.842	     -3.128	      0.000	     -0.001
 191.600	    433.524	   2793.824	    2793.824	     -2.824	      0.000	     -0.001
 191.800	    433.507	   2793.807	    2793.807	     -2.967	      0.000	     -0.001
 192.000	    433.488	   2793.789	    2793.789	     -3.128	      0.000	     -0.001
 192.200	    433.469	   2793.770	    2793.770	     -3.297	      0.000	     -0.001
 192.400	    433.450	   2793.751	    2793.751	     -3.421	      0.000	     -0.001
 192.600	    433.430	   2793.731	    2793.731	     -3.436	      0.000	     -0.001
 192.800	    433.409	   2793.711	    2793.711	     -3.575	      0.000	     -0.001
 193.000	    433.387	   2793.689	    2793.689	     -3.730	      0.000	     -0.001
 193.200	    433.366	   2793.667	    2793.667	     -3.815	      0.000	     -0.001
 193.400	    433.345	   2793.646	    2793.646	     -3.557	      0.000	     -0.001
 193.600	    433.325	   2793.626	    2793.626	     -3.395	      0.000	     -0.001
 193.800	    433.304	   2793.605	    2793.605	     -3.459	      0.000	     -0.001
 194.000	    433.284	   2793.585	    2793.585	     -3.208	      0.000	     -0.001
 194.200	    433.266	   2793.567	    2793.567	     -3.178	      0.000	     -0.001
 194.400	    433.248	   2793.549	    2793.549	     -3.140	      0.000	     -0.001
 194.600	    433.229	   2793.530	    2793.530	     -3.138	      0.000	     -0.001
 194.800	    433.211	   2793.511	    2793.511	     -3.195	      0.000	     -0.001
 195.000	    433.192	   2793.493	    2793.493	     -3.148	      0.000	     -0.001
 195.200	    433.175	   2793.475	    2793.475	     -3.030	      0.000	     -0.001
 195.400	    433.156	   2793.456	    2793.456	     -2.959	      0.000	     -0.001
 195.600	    433.138	   2793.438	    2793.438	     -2.971	      0.000	     -0.001
 195.800	    433.121	   2793.422	    2793.422	     -2.936	      0.000	     -0.001
 196.000	    433.106	   2793.406	    2793.406	     -2.610	      0.000	     -0.001
 196.200	    433.091	   2793.391	    2793.391	     -2.329	      0.000	     -0.000
 196.400	    433.077	   2793.377	    2793.377	     -2.293	      0.000	     -0.000
 196.600	    433.065	   2793.366	    2793.366	     -2.055	      0.000	     -0.000
 196.800	    433.054	   2793.355	    2793.355	     -1.906	      0.000	     -0.000
 197.000	    433.044	   2793.344	    2793.344	     -1.769	      0.000	     -0.000
 197.200	    433.033	   2793.333	    2793.333	     -1.701	      0.000	     -0.000
 197.400	    433.023	   2793.324	    2793.324	     -1.654	      0.000	     -0.000
 197.600	    433.014	   2793.315	    2793.315	     -1.567	      0.000	     -0.000
 197.800	    433.005	   2793.305	    2793.305	     -1.602	      0.000	     -0.000
 198.000	    432.996	   2793.296	    2793.296	     -1.171	      0.000	     -0.000
 198.200	    432.989	   2793.289	    2793.289	     -1.181	      0.000	     -0.000
 198.400	    432.982	   2793.283	    2793.283	     -1.155	      0.000	     -0.000
 198.600	    432.977	   2793.277	    2793.277	     -0.808	      0.000	     -0.000
 198.800	    432.973	   2793.273	    2793.273	     -0.546	      0.000	     -0.000
 199.000	    432.970	   2793.270	    2793.270	     -0.333	      0.000	     -0.000
 199.200	    432.969	   2793.269	    2793.269	     -0.369	      0.000	     -0.000
 199.400	    432.967	   2793.267	    2793.267	     -0.262	      0.000	     -0.000
 199.600	    432.966	   2793.266	    2793.266	     -0.169	      0.000	     -0.000
 199.800	    432.965	   2793.265	    2793.265	     -0.113	      0.000	     -0.000
 200.000	    432.964	   2793.264	    2793.264	     -0.122	      0.000	     -0.000
 200.200	    432.963	   2793.263	    2793.263	     -0.340	      0.000	     -0.000
 200.400	    432.962	   2793.262	    2793.262	     -0.096	      0.000	     -0.000
 200.600	    432.962	   2793.262	    2793.262	      0.233	      0.000	      0.000
 200.800	    432.962	   2793.262	    2793.262	      0.096	      0.000	      0.000
 201.000	    432.963	   2793.263	    2793.263	      0.045	      0.000	      0.000
 201.200	    432.965	   2793.265	    2793.265	      0.272	      0.000	      0.000
 201.400	    432.967	   2793.267	    2793.267	      0.619	      0.000	      0.000
 201.600	    432.970	   2793.270	    2793.270	      0.440	      0.000	      0.000
 201.800	    432.972	   2793.272	    2793.272	      0.302	      0.000	      0.000
 202.000	    432.974	   2793.274	    2793.274	      0.270	      0.000	      0.000
 202.200	    432.976	   2793.276	    2793.276	      0.273	      0.000	      0.000
 202.400	    432.977	   2793.277	    2793.277	      0.217	      0.000	      0.000
 202.600	    432.977	   2793.277	    2793.277	     -0.180	      0.000	     -0.000
 202.800	    432.976	   2793.276	    2793.276	     -0.172	      0.000	     -0.000
 203.000	    432.976	   2793.276	    2793.276	     -0.042	      0.000	     -0.000
 203.200	    432.975	   2793.275	    2793.275	      0.107	      0.000	      0.000
 203.400	    432.975	   2793.275	    2793.275	     -0.157	      0.000	     -0.000
 203.600	    432.974	   2793.274	    2793.274	     -0.320	      0.000	     -0.000
 203.800	    432.973	   2793.273	    2793.273	      0.010	      0.000	      0.000
 204.000	    432.973	   2793.273	    2793.273	     -0.121	      0.000	     -0.000
 204.200	    432.971	   2793.271	    2793.271	     -0.352	      0.000	     -0.000
 204.400	    432.968	   2793.268	    2793.268	     -0.608	      0.000	     -0.000
 204.600	    432.965	   2793.265	    2793.265	     -0.750	      0.000	     -0.000
 204.800	    432.960	   2793.260	    2793.260	     -0.802	      0.000	     -0.000
 205.000	    432.954	   2793.254	    2793.254	     -1.214	      0.000	     -0.000
 205.200	    432.947	   2793.247	    2793.247	     -1.350	      0.000	     -0.000
 205.400	    432.939	   2793.239	    2793.239	     -1.392	      0.000	     -0.000
 205.600	    432.931	   2793.231	    2793.231	     -1.368	      0.000	     -0.000
 205.800	    432.923	   2793.223	    2793.223	     -1.313	      0.000	     -0.000
 206.000	    432.914	   2793.214	    2793.214	     -1.596	      0.000	     -0.000
 206.200	    432.904	   2793.205	    2793.205	     -1.551	      0.000	     -0.000
 206.400	    432.896	   2793.196	    2793.196	     -1.646	      0.000	     -0.000
 206.600	    432.885	   2793.186	    2793.186	     -1.745	      0.000	     -0.000
 206.800	    432.874	   2793.174	    2793.174	     -1.974	      0.000	     -0.000
 207.000	    432.862	   2793.162	    2793.162	     -2.262	      0.000	     -0.000
 207.200	    432.849	   2793.149	    2793.149	     -2.354	      0.000	     -0.000
 207.400	    432.835	   2793.135	    2793.135	     -2.393	      0.000	     -0.000
 207.600	    432.818	   2793.119	    2793.119	     -2.700	      0.000	     -0.001
 207.800	    432.803	   2793.103	    2793.103	     -2.779	      0.000	     -0.001
 208.000	    432.787	   2793.087	    2793.087	     -2.785	      0.000	     -0.001
 208.200	    432.771	   2793.071	    2793.071	     -2.763	      0.000	     -0.001
 208.400	    432.754	   2793.055	    2793.055	     -2.631	      0.000	     -0.001
 208.600	    432.738	   2793.038	    2793.038	     -2.852	      0.000	     -0.001
 208.800	    432.722	   2793.023	    2793.023	     -2.853	      0.000	     -0.001
 209.000	    432.706	   2793.007	    2793.007	     -2.831	      0.000	     -0.001
 209.200	    432.689	   2792.990	    2792.990	     -2.817	      0.000	     -0.001
 209.400	    432.672	   2792.973	    2792.973	     -2.964	      0.000	     -0.001
 209.600	    432.654	   2792.955	    2792.955	     -3.109	      0.000	     -0.001
 209.800	    432.637	   2792.938	    2792.938	     -3.100	      0.000	     -0.001
 210.000	    432.618	   2792.919	    2792.919	     -3.222	      0.000	     -0.001
 210.200	    432.599	   2792.900	    2792.900	     -3.106	      0.000	     -0.001
 210.400	    432.581	   2792.882	    2792.882	     -3.089	      0.000	     -0.001
 210.600	    432.564	   2792.864	    2792.864	     -3.009	      0.000	     -0.001
 210.800	    432.547	   2792.847	    2792.847	     -2.853	      0.000	     -0.001
 211.000	    432.530	   2792.831	    2792.831	     -2.605	      0.000	     -0.001
 211.200	    432.515	   2792.816	    2792.816	     -2.524	      0.000	     -0.001
 211.400	    432.500	   2792.801	    2792.801	     -2.649	      0.000	     -0.001
 211.600	    432.486	   2792.787	    2792.787	     -2.502	      0.000	     -0.001
 211.800	    432.472	   2792.772	    2792.772	     -2.369	      0.000	     -0.000
 212.000	    432.457	   2792.758	    2792.758	     -2.369	      0.000	     -0.000
 212.200	    432.444	   2792.744	    2792.744	     -2.385	      0.000	     -0.001
 212.400	    432.430	   2792.730	    2792.730	     -2.485	      0.000	     -0.001
 212.600	    432.416	   2792.717	    2792.717	     -2.168	      0.000	     -0.000
 212.800	    432.404	   2792.704	    2792.704	     -1.957	      0.000	     -0.000
 213.000	    432.393	   2792.693	    2792.693	     -1.873	      0.000	     -0.000
 213.200	    432.383	   2792.683	    2792.683	     -1.693	      0.000	     -0.000
 213.400	    432.374	   2792.674	    2792.674	     -1.465	      0.000	     -0.000
 213.600	    432.366	   2792.666	    2792.666	     -0.947	      0.000	     -0.000
 213.800	    432.360	   2792.660	    2792.660	     -1.068	      0.000	     -0.000
 214.000	    432.354	   2792.654	    2792.654	     -1.113	      0.000	     -0.000
 214.200	    432.348	   2792.649	    2792.649	     -0.916	      0.000	     -0.000
 214.400	    432.344	   2792.644	    2792.644	     -0.702	      0.000	     -0.000
 214.600	    432.339	   2792.639	    2792.639	     -0.653	      0.000	     -0.000
 214.800	    432.335	   2792.635	    2792.635	     -0.876	      0.000	     -0.000
 215.000	    432.331	   2792.631	    2792.631	     -0.612	      0.000	     -0.000
 215.200	    432.329	   2792.629	    2792.629	     -0.279	      0.000	     -0.000
 215.400	    432.327	   2792.627	    2792.627	     -0.105	      0.000	     -0.000
 215.600	    432.327	   2792.627	    2792.627	     -0.029	      0.000	     -0.000
 215.800	    432.327	   2792.627	    2792.627	      0.138	      0.000	      0.000
 216.000	    432.329	   2792.629	    2792.629	      0.567	      0.000	      0.000
 216.200	    432.332	   2792.632	    2792.632	      0.710	      0.000	      0.000
 216.400	    432.336	   2792.636	    2792.636	      0.599	      0.000	      0.000
 216.600	    432.339	   2792.639	    2792.639	      0.498	      0.000	      0.000
 216.800	    432.343	   2792.643	    2792.643	      0.638	      0.000	      0.000
 217.000	    432.347	   2792.647	    2792.647	      0.821	      0.000	      0.000
 217.200	    432.351	   2792.651	    2792.651	      0.541	      0.000	      0.000
 217.400	    432.355	   2792.655	    2792.655	      0.583	      0.000	      0.000
 217.600	    432.359	   2792.659	    2792.659	      0.781	      0.000	      0.000
 217.800	    432.364	   2792.664	    2792.664	      0.979	      0.000	      0.000
 218.000	    432.370	   2792.670	    2792.670	      1.032	      0.000	      0.000
 218.200	    432.376	   2792.676	    2792.676	      1.028	      0.000	      0.000
 218.400	    432.383	   2792.683	    2792.683	      1.318	      0.000	      0.000
 218.600	    432.390	   2792.690	    2792.690	      1.262	      0.000	      0.000
 218.800	    432.397	   2792.697	    2792.697	      1.346	      0.000	      0.000
 219.000	    432.404	   2792.704	    2792.704	      1.126	      0.000	      0.000
 219.200	    432.410	   2792.710	    2792.710	      0.888	      0.000	      0.000
 219.400	    432.416	   2792.716	    2792.716	      0.953	      0.000	      0.000
 219.600	    432.422	   2792.722	    2792.722	      1.007	      0.000	      0.000
