    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
 216.800	     -3.143	   2357.279	    2357.279	    -28.624	      0.000	     -0.122
 217.000	     -3.245	   2357.172	    2357.172	    -28.059	      0.000	     -0.118
 217.200	     -3.347	   2357.067	    2357.067	    -27.607	      0.000	     -0.114
 217.400	     -3.449	   2356.963	    2356.963	    -27.322	      0.000	     -0.111
 217.600	     -3.552	   2356.859	    2356.859	    -27.296	      0.000	     -0.111
 217.800	     -3.655	   2356.756	    2356.756	    -27.208	      0.000	     -0.110
 218.000	     -3.756	   2356.653	    2356.653	    -27.005	      0.000	     -0.109
 218.200	     -3.855	   2356.551	    2356.551	    -26.670	      0.000	     -0.106
 218.400	     -3.949	   2356.452	    2356.452	    -25.953	      0.000	     -0.101
 218.600	     -4.040	   2356.355	    2356.355	    -25.237	      0.000	     -0.095
 218.800	     -4.131	   2356.260	    2356.260	    -24.680	      0.000	     -0.091
 219.000	     -4.220	   2356.168	    2356.168	    -24.235	      0.000	     -0.088
 219.200	     -4.310	   2356.076	    2356.076	    -24.025	      0.000	     -0.086
 219.400	     -4.399	   2355.986	    2355.986	    -23.810	      0.000	     -0.085
 219.600	     -4.486	   2355.896	    2355.896	    -23.477	      0.000	     -0.082
 219.800	     -4.571	   2355.808	    2355.808	    -22.965	      0.000	     -0.079
 220.000	     -4.651	   2355.722	    2355.722	    -22.114	      0.000	     -0.073
 220.200	     -4.728	   2355.640	    2355.640	    -21.326	      0.000	     -0.068
 220.400	     -4.803	   2355.561	    2355.561	    -20.638	      0.000	     -0.064
 220.600	     -4.876	   2355.484	    2355.484	    -20.021	      0.000	     -0.060
 220.800	     -4.949	   2355.408	    2355.408	    -19.697	      0.000	     -0.058
 221.000	     -5.022	   2355.334	    2355.334	    -19.397	      0.000	     -0.056
 221.200	     -5.092	   2355.262	    2355.262	    -18.943	      0.000	     -0.054
 221.400	     -5.159	   2355.191	    2355.191	    -18.316	      0.000	     -0.050
 221.600	     -5.222	   2355.123	    2355.123	    -17.416	      0.000	     -0.045
 221.800	     -5.282	   2355.059	    2355.059	    -16.533	      0.000	     -0.041
 222.000	     -5.339	   2354.998	    2354.998	    -15.701	      0.000	     -0.037
 222.200	     -5.394	   2354.940	    2354.940	    -15.005	      0.000	     -0.034
 222.400	     -5.448	   2354.884	    2354.884	    -14.642	      0.000	     -0.032
 222.600	     -5.502	   2354.829	    2354.829	    -14.267	      0.000	     -0.030
 222.800	     -5.552	   2354.776	    2354.776	    -13.721	      0.000	     -0.028
 223.000	     -5.600	   2354.725	    2354.725	    -13.056	      0.000	     -0.025
 223.200	     -5.645	   2354.677	    2354.677	    -12.123	      0.000	     -0.022
 223.400	     -5.685	   2354.633	    2354.633	    -11.154	      0.000	     -0.019
 223.600	     -5.723	   2354.593	    2354.593	    -10.280	      0.000	     -0.016
 223.800	     -5.759	   2354.555	    2354.555	     -9.611	      0.000	     -0.014
 224.000	     -5.793	   2354.519	    2354.519	     -9.214	      0.000	     -0.013
 224.200	     -5.826	   2354.485	    2354.485	     -8.781	      0.000	     -0.012
 224.400	     -5.857	   2354.453	    2354.453	     -8.235	      0.000	     -0.010
 224.600	     -5.886	   2354.423	    2354.423	     -7.594	      0.000	     -0.009
 224.800	     -5.911	   2354.396	    2354.396	     -6.656	      0.000	     -0.007
 225.000	     -5.932	   2354.373	    2354.373	     -5.677	      0.000	     -0.005
 225.200	     -5.951	   2354.353	    2354.353	     -4.861	      0.000	     -0.004
 225.400	     -5.967	   2354.336	    2354.336	     -4.209	      0.000	     -0.003
 225.600	     -5.982	   2354.321	    2354.321	     -3.777	      0.000	     -0.002
 225.800	     -5.995	   2354.307	    2354.307	     -3.384	      0.000	     -0.002
 226.000	     -6.006	   2354.295	    2354.295	     -2.915	      0.000	     -0.001
 226.200	     -6.016	   2354.285	    2354.285	     -2.310	      0.000	     -0.001
 226.400	     -6.022	   2354.278	    2354.278	     -1.396	      0.000	     -0.000
 226.600	     -6.026	   2354.274	    2354.274	     -0.483	      0.000	     -0.000
 226.800	     -6.026	   2354.274	    2354.274	      0.265	      0.000	      0.000
 227.000	     -6.024	   2354.276	    2354.276	      0.899	      0.000	      0.000
 227.200	     -6.019	   2354.280	    2354.280	      1.276	      0.000	      0.000
 227.400	     -6.014	   2354.286	    2354.286	      1.536	      0.000	      0.000
 227.600	     -6.007	   2354.292	    2354.292	      1.940	      0.000	      0.001
 227.800	     -5.998	   2354.301	    2354.301	      2.508	      0.000	      0.001
 228.000	     -5.987	   2354.312	    2354.312	      3.325	      0.000	      0.002
 228.200	     -5.972	   2354.326	    2354.326	      4.136	      0.000	      0.003
 228.400	     -5.954	   2354.343	    2354.343	      4.811	      0.000	      0.003
 228.600	     -5.934	   2354.362	    2354.362	      5.375	      0.000	      0.004
 228.800	     -5.912	   2354.383	    2354.383	      5.625	      0.000	      0.005
 229.000	     -5.890	   2354.405	    2354.405	      5.792	      0.000	      0.005
 229.200	     -5.867	   2354.427	    2354.427	      6.159	      0.000	      0.006
 229.400	     -5.842	   2354.451	    2354.451	      6.625	      0.000	      0.007
 229.600	     -5.814	   2354.478	    2354.478	      7.304	      0.000	      0.008
 229.800	     -5.784	   2354.507	    2354.507	      8.034	      0.000	      0.010
 230.000	     -5.750	   2354.538	    2354.538	      8.640	      0.000	      0.011
 230.200	     -5.715	   2354.572	    2354.572	      9.096	      0.000	      0.012
 230.400	     -5.680	   2354.607	    2354.607	      9.247	      0.000	      0.013
 230.600	     -5.645	   2354.642	    2354.642	      9.357	      0.000	      0.013
 230.800	     -5.608	   2354.678	    2354.678	      9.638	      0.000	      0.014
 231.000	     -5.570	   2354.715	    2354.715	      9.951	      0.000	      0.015
 231.200	     -5.530	   2354.754	    2354.754	     10.542	      0.000	      0.017
 231.400	     -5.486	   2354.795	    2354.795	     11.231	      0.000	      0.019
 231.600	     -5.441	   2354.839	    2354.839	     11.738	      0.000	      0.021
 231.800	     -5.394	   2354.884	    2354.884	     12.091	      0.000	      0.022
 232.000	     -5.348	   2354.930	    2354.930	     12.180	      0.000	      0.022
 232.200	     -5.302	   2354.976	    2354.976	     12.220	      0.000	      0.022
 232.400	     -5.254	   2355.023	    2355.023	     12.385	      0.000	      0.023
 232.600	     -5.206	   2355.070	    2355.070	     12.626	      0.000	      0.024
 232.800	     -5.155	   2355.119	    2355.119	     13.197	      0.000	      0.026
 233.000	     -5.101	   2355.170	    2355.170	     13.818	      0.000	      0.028
 233.200	     -5.046	   2355.223	    2355.223	     14.223	      0.000	      0.030
 233.400	     -4.991	   2355.278	    2355.278	     14.531	      0.000	      0.031
 233.600	     -4.935	   2355.333	    2355.333	     14.598	      0.000	      0.032
 233.800	     -4.880	   2355.388	    2355.388	     14.567	      0.000	      0.032
 234.000	     -4.824	   2355.444	    2355.444	     14.678	      0.000	      0.032
 234.200	     -4.767	   2355.500	    2355.500	     14.914	      0.000	      0.033
 234.400	     -4.707	   2355.557	    2355.557	     15.444	      0.000	      0.036
 234.600	     -4.645	   2355.617	    2355.617	     15.976	      0.000	      0.038
 234.800	     -4.582	   2355.678	    2355.678	     16.358	      0.000	      0.040
 235.000	     -4.518	   2355.741	    2355.741	     16.683	      0.000	      0.041
 235.200	     -4.454	   2355.804	    2355.804	     16.722	      0.000	      0.042
 235.400	     -4.391	   2355.867	    2355.867	     16.648	      0.000	      0.041
 235.600	     -4.328	   2355.930	    2355.930	     16.759	      0.000	      0.042
 235.800	     -4.263	   2355.994	    2355.994	     16.993	      0.000	      0.043
 236.000	     -4.195	   2356.060	    2356.060	     17.467	      0.000	      0.045
 236.200	     -4.125	   2356.127	    2356.127	     18.003	      0.000	      0.048
 236.400	     -4.053	   2356.196	    2356.196	     18.436	      0.000	      0.051
 236.600	     -3.981	   2356.266	    2356.266	     18.759	      0.000	      0.052
 236.800	     -3.910	   2356.338	    2356.338	     18.772	      0.000	      0.053
 237.000	     -3.839	   2356.409	    2356.409	     18.715	      0.000	      0.052
 237.200	     -3.767	   2356.480	    2356.480	     18.861	      0.000	      0.053
 237.400	     -3.694	   2356.552	    2356.552	     19.088	      0.000	      0.054
 237.600	     -3.618	   2356.625	    2356.625	     19.562	      0.000	      0.057
 237.800	     -3.539	   2356.700	    2356.700	     20.154	      0.000	      0.061
 238.000	     -3.459	   2356.777	    2356.777	     20.607	      0.000	      0.063
 238.200	     -3.379	   2356.856	    2356.856	     20.895	      0.000	      0.065
 238.400	     -3.299	   2356.935	    2356.935	     20.941	      0.000	      0.065
 238.600	     -3.220	   2357.015	    2357.015	     20.942	      0.000	      0.065
 238.800	     -3.139	   2357.094	    2357.094	     21.094	      0.000	      0.066
 239.000	     -3.058	   2357.175	    2357.175	     21.318	      0.000	      0.068
 239.200	     -2.973	   2357.256	    2357.256	     21.820	      0.000	      0.071
 239.400	     -2.885	   2357.340	    2357.340	     22.442	      0.000	      0.075
 239.600	     -2.796	   2357.426	    2357.426	     22.871	      0.000	      0.078
 239.800	     -2.707	   2357.513	    2357.513	     23.182	      0.000	      0.080
 240.000	     -2.618	   2357.601	    2357.601	     23.300	      0.000	      0.081
 240.200	     -2.529	   2357.690	    2357.690	     23.305	      0.000	      0.081
 240.400	     -2.440	   2357.778	    2357.778	     23.433	      0.000	      0.082
 240.600	     -2.349	   2357.867	    2357.867	     23.675	      0.000	      0.084
 240.800	     -2.255	   2357.958	    2357.958	     24.201	      0.000	      0.087
 241.000	     -2.157	   2358.051	    2358.051	     24.809	      0.000	      0.092
 241.200	     -2.059	   2358.146	    2358.146	     25.232	      0.000	      0.095
 241.400	     -1.960	   2358.242	    2358.242	     25.579	      0.000	      0.098
 241.600	     -1.862	   2358.339	    2358.339	     25.698	      0.000	      0.099
 241.800	     -1.766	   2358.436	    2358.436	     25.639	      0.000	      0.098
 242.000	     -1.667	   2358.534	    2358.534	     25.763	      0.000	      0.099
 242.200	     -1.567	   2358.632	    2358.632	     26.023	      0.000	      0.101
 242.400	     -1.464	   2358.731	    2358.731	     26.507	      0.000	      0.105
 242.600	     -1.358	   2358.833	    2358.833	     27.069	      0.000	      0.109
 242.800	     -1.251	   2358.936	    2358.936	     27.473	      0.000	      0.112
 243.000	     -1.144	   2359.041	    2359.041	     27.796	      0.000	      0.115
 243.200	     -1.038	   2359.146	    2359.146	     27.841	      0.000	      0.116
 243.400	     -0.934	   2359.252	    2359.252	     27.742	      0.000	      0.115
 243.600	     -0.827	   2359.357	    2359.357	     27.865	      0.000	      0.116
 243.800	     -0.720	   2359.463	    2359.463	     28.059	      0.000	      0.117
 244.000	     -0.610	   2359.570	    2359.570	     28.442	      0.000	      0.121
 244.200	     -0.496	   2359.679	    2359.679	     28.950	      0.000	      0.125
 244.400	     -0.383	   2359.789	    2359.789	     29.305	      0.000	      0.128
 244.600	     -0.269	   2359.901	    2359.901	     29.537	      0.000	      0.130
 244.800	     -0.158	   2360.013	    2360.013	     29.502	      0.000	      0.130
 245.000	     -0.047	   2360.124	    2360.124	     29.354	      0.000	      0.129
 245.200	      0.064	   2360.235	    2360.235	     29.389	      0.000	      0.129
 245.400	      0.176	   2360.347	    2360.347	     29.433	      0.000	      0.129
 245.600	      0.290	   2360.459	    2360.459	     29.721	      0.000	      0.132
 245.800	      0.408	   2360.572	    2360.572	     30.161	      0.000	      0.136
 246.000	      0.525	   2360.687	    2360.687	     30.393	      0.000	      0.138
 246.200	      0.641	   2360.802	    2360.802	     30.495	      0.000	      0.139
 246.400	      0.755	   2360.918	    2360.918	     30.362	      0.000	      0.138
 246.600	      0.867	   2361.032	    2361.032	     30.101	      0.000	      0.135
 246.800	      0.980	   2361.146	    2361.146	     29.973	      0.000	      0.134
 247.000	      1.093	   2361.259	    2361.259	     29.893	      0.000	      0.133
 247.200	      1.208	   2361.373	    2361.373	     30.089	      0.000	      0.135
 247.400	      1.325	   2361.488	    2361.488	     30.386	      0.000	      0.138
 247.600	      1.441	   2361.603	    2361.603	     30.445	      0.000	      0.138
 247.800	      1.556	   2361.718	    2361.718	     30.420	      0.000	      0.138
 248.000	      1.669	   2361.833	    2361.833	     30.169	      0.000	      0.136
 248.200	      1.779	   2361.947	    2361.947	     29.745	      0.000	      0.132
 248.400	      1.888	   2362.059	    2362.059	     29.465	      0.000	      0.130
 248.600	      1.998	   2362.170	    2362.170	     29.268	      0.000	      0.128
 248.800	      2.109	   2362.281	    2362.281	     29.309	      0.000	      0.128
 249.000	      2.221	   2362.392	    2362.392	     29.403	      0.000	      0.129
 249.200	      2.332	   2362.503	    2362.503	     29.318	      0.000	      0.128
 249.400	      2.441	   2362.614	    2362.614	     29.177	      0.000	      0.127
 249.600	      2.548	   2362.724	    2362.724	     28.764	      0.000	      0.124
 249.800	      2.650	   2362.832	    2362.832	     28.169	      0.000	      0.118
 250.000	      2.753	   2362.938	    2362.938	     27.751	      0.000	      0.115
 250.200	      2.854	   2363.042	    2363.042	     27.409	      0.000	      0.112
 250.400	      2.957	   2363.146	    2363.146	     27.255	      0.000	      0.111
 250.600	      3.059	   2363.249	    2363.249	     27.206	      0.000	      0.110
 250.800	      3.161	   2363.352	    2363.352	     27.018	      0.000	      0.109
 251.000	      3.260	   2363.454	    2363.454	     26.724	      0.000	      0.107
 251.200	      3.356	   2363.554	    2363.554	     26.142	      0.000	      0.102
 251.400	      3.448	   2363.652	    2363.652	     25.419	      0.000	      0.096
 251.600	      3.539	   2363.747	    2363.747	     24.883	      0.000	      0.092
 251.800	      3.629	   2363.840	    2363.840	     24.387	      0.000	      0.089
 252.000	      3.719	   2363.932	    2363.932	     24.093	      0.000	      0.087
 252.200	      3.809	   2364.023	    2364.023	     23.950	      0.000	      0.086
 252.400	      3.897	   2364.113	    2364.113	     23.639	      0.000	      0.083
 252.600	      3.982	   2364.202	    2364.202	     23.178	      0.000	      0.080
 252.800	      4.064	   2364.288	    2364.288	     22.496	      0.000	      0.076
 253.000	      4.143	   2364.372	    2364.372	     21.697	      0.000	      0.070
 253.200	      4.219	   2364.453	    2364.453	     21.041	      0.000	      0.066
 253.400	      4.294	   2364.532	    2364.532	     20.426	      0.000	      0.062
 253.600	      4.368	   2364.608	    2364.608	     20.044	      0.000	      0.060
 253.800	      4.442	   2364.684	    2364.684	     19.818	      0.000	      0.059
 254.000	      4.514	   2364.758	    2364.758	     19.385	      0.000	      0.056
 254.200	      4.584	   2364.831	    2364.831	     18.852	      0.000	      0.053
 254.400	      4.650	   2364.901	    2364.901	     18.145	      0.000	      0.049
 254.600	      4.712	   2364.968	    2364.968	     17.268	      0.000	      0.045
 254.800	      4.773	   2365.032	    2365.032	     16.518	      0.000	      0.041
 255.000	      4.831	   2365.093	    2365.093	     15.859	      0.000	      0.038
 255.200	      4.888	   2365.152	    2365.152	     15.440	      0.000	      0.036
 255.400	      4.945	   2365.210	    2365.210	     15.150	      0.000	      0.034
 255.600	      4.999	   2365.267	    2365.267	     14.676	      0.000	      0.032
 255.800	      5.051	   2365.322	    2365.322	     14.145	      0.000	      0.030
 256.000	      5.101	   2365.374	    2365.374	     13.416	      0.000	      0.027
 256.200	      5.146	   2365.423	    2365.423	     12.470	      0.000	      0.023
 256.400	      5.189	   2365.469	    2365.469	     11.713	      0.000	      0.021
 256.600	      5.230	   2365.512	    2365.512	     11.076	      0.000	      0.018
 256.800	      5.270	   2365.553	    2365.553	     10.633	      0.000	      0.017
 257.000	      5.308	   2365.593	    2365.593	     10.329	      0.000	      0.016
 257.200	      5.345	   2365.631	    2365.631	      9.877	      0.000	      0.015
 257.400	      5.380	   2365.667	    2365.667	      9.364	      0.000	      0.013
 257.600	      5.413	   2365.701	    2365.701	      8.619	      0.000	      0.011
 257.800	      5.441	   2365.732	    2365.732	      7.702	      0.000	      0.009
 258.000	      5.468	   2365.760	    2365.760	      7.012	      0.000	      0.007
 258.200	      5.492	   2365.786	    2365.786	      6.395	      0.000	      0.006
 258.400	      5.514	   2365.809	    2365.809	      5.953	      0.000	      0.005
 258.600	      5.536	   2365.831	    2365.831	      5.700	      0.000	      0.005
 258.800	      5.556	   2365.852	    2365.852	      5.310	      0.000	      0.004
 259.000	      5.575	   2365.871	    2365.871	      4.825	      0.000	      0.003
 259.200	      5.591	   2365.888	    2365.888	      4.132	      0.000	      0.003
 259.400	      5.604	   2365.902	    2365.902	      3.300	      0.000	      0.002
 259.600	      5.615	   2365.913	    2365.913	      2.662	      0.000	      0.001
 259.800	      5.623	   2365.922	    2365.922	      2.055	      0.000	      0.001
 260.000	      5.630	   2365.929	    2365.929	      1.679	      0.000	      0.000
 260.200	      5.636	   2365.935	    2365.935	      1.520	      0.000	      0.000
 260.400	      5.641	   2365.941	    2365.941	      1.181	      0.000	      0.000
 260.600	      5.644	   2365.944	    2365.944	      0.748	      0.000	      0.000
 260.800	      5.646	   2365.946	    2365.946	      0.138	      0.000	      0.000
 261.000	      5.645	   2365.945	    2365.945	     -0.621	      0.000	     -0.000
 261.200	      5.641	   2365.942	    2365.942	     -1.230	      0.000	     -0.000
 261.400	      5.635	   2365.936	    2365.936	     -1.763	      0.000	     -0.000
 261.600	      5.628	   2365.929	    2365.929	     -2.031	      0.000	     -0.001
 261.800	      5.620	   2365.921	    2365.921	     -2.133	      0.000	     -0.001
 262.000	      5.611	   2365.912	    2365.912	     -2.430	      0.000	     -0.001
 262.200	      5.601	   2365.902	    2365.902	     -2.781	      0.000	     -0.001
 262.400	      5.589	   2365.891	    2365.891	     -3.304	      0.000	     -0.002
 262.600	      5.575	   2365.877	    2365.877	     -4.015	      0.000	     -0.002
 262.800	      5.558	   2365.861	    2365.861	     -4.564	      0.000	     -0.003
 263.000	      5.539	   2365.842	    2365.842	     -5.002	      0.000	     -0.004
 263.200	      5.519	   2365.823	    2365.823	     -5.213	      0.000	     -0.004
 263.400	      5.499	   2365.803	    2365.803	     -5.301	      0.000	     -0.004
 263.600	      5.478	   2365.783	    2365.783	     -5.526	      0.000	     -0.005
 263.800	      5.456	   2365.761	    2365.761	     -5.790	      0.000	     -0.005
 264.000	      5.433	   2365.738	    2365.738	     -6.272	      0.000	     -0.006
 264.200	      5.406	   2365.713	    2365.713	     -6.945	      0.000	     -0.007
 264.400	      5.378	   2365.686	    2365.686	     -7.434	      0.000	     -0.008
 264.600	      5.348	   2365.657	    2365.657	     -7.822	      0.000	     -0.009
 264.800	      5.317	   2365.627	    2365.627	     -8.030	      0.000	     -0.010
 265.000	      5.287	   2365.597	    2365.597	     -8.071	      0.000	     -0.010
 265.200	      5.256	   2365.566	    2365.566	     -8.216	      0.000	     -0.010
 265.400	      5.224	   2365.534	    2365.534	     -8.456	      0.000	     -0.011
 265.600	      5.189	   2365.501	    2365.501	     -8.932	      0.000	     -0.012
 265.800	      5.153	   2365.466	    2365.466	     -9.564	      0.000	     -0.014
 266.000	      5.114	   2365.429	    2365.429	    -10.015	      0.000	     -0.015
 266.200	      5.074	   2365.390	    2365.390	    -10.403	      0.000	     -0.016
 266.400	      5.034	   2365.351	    2365.351	    -10.599	      0.000	     -0.017
 266.600	      4.994	   2365.310	    2365.310	    -10.595	      0.000	     -0.017
 266.800	      4.953	   2365.270	    2365.270	    -10.731	      0.000	     -0.017
 267.000	      4.911	   2365.229	    2365.229	    -11.008	      0.000	     -0.018
 267.200	      4.867	   2365.186	    2365.186	    -11.465	      0.000	     -0.020
 267.400	      4.820	   2365.142	    2365.142	    -12.066	      0.000	     -0.022
 267.600	      4.772	   2365.095	    2365.095	    -12.537	      0.000	     -0.023
 267.800	      4.722	   2365.047	    2365.047	    -12.945	      0.000	     -0.025
 268.000	      4.672	   2364.997	    2364.997	    -13.139	      0.000	     -0.026
 268.200	      4.622	   2364.948	    2364.948	    -13.143	      0.000	     -0.026
 268.400	      4.571	   2364.897	    2364.897	    -13.324	      0.000	     -0.026
 268.600	      4.519	   2364.847	    2364.847	    -13.608	      0.000	     -0.028
 268.800	      4.465	   2364.794	    2364.794	    -14.036	      0.000	     -0.029
 269.000	      4.408	   2364.740	    2364.740	    -14.666	      0.000	     -0.032
 269.200	      4.349	   2364.683	    2364.683	    -15.187	      0.000	     -0.034
 269.400	      4.289	   2364.625	    2364.625	    -15.603	      0.000	     -0.036
 269.600	      4.228	   2364.565	    2364.565	    -15.808	      0.000	     -0.037
 269.800	      4.168	   2364.505	    2364.505	    -15.856	      0.000	     -0.037
 270.000	      4.106	   2364.445	    2364.445	    -16.059	      0.000	     -0.038
 270.200	      4.044	   2364.384	    2364.384	    -16.334	      0.000	     -0.040
 270.400	      3.979	   2364.321	    2364.321	    -16.786	      0.000	     -0.042
 270.600	      3.910	   2364.256	    2364.256	    -17.482	      0.000	     -0.045
 270.800	      3.840	   2364.189	    2364.189	    -18.017	      0.000	     -0.048
 271.000	      3.769	   2364.120	    2364.120	    -18.426	      0.000	     -0.051
 271.200	      3.697	   2364.049	    2364.049	    -18.674	      0.000	     -0.052
 271.400	      3.626	   2363.978	    2363.978	    -18.756	      0.000	     -0.052
 271.600	      3.553	   2363.907	    2363.907	    -18.961	      0.000	     -0.054
 271.800	      3.479	   2363.834	    2363.834	    -19.250	      0.000	     -0.055
 272.000	      3.403	   2363.761	    2363.761	    -19.747	      0.000	     -0.058
 272.200	      3.322	   2363.685	    2363.685	    -20.444	      0.000	     -0.062
 272.400	      3.241	   2363.606	    2363.606	    -20.952	      0.000	     -0.065
 272.600	      3.158	   2363.526	    2363.526	    -21.379	      0.000	     -0.068
 272.800	      3.074	   2363.444	    2363.444	    -21.662	      0.000	     -0.070
 273.000	      2.992	   2363.362	    2363.362	    -21.734	      0.000	     -0.070
 273.200	      2.908	   2363.279	    2363.279	    -21.921	      0.000	     -0.072
 273.400	      2.822	   2363.196	    2363.196	    -22.224	      0.000	     -0.074
 273.600	      2.734	   2363.111	    2363.111	    -22.706	      0.000	     -0.077
 273.800	      2.642	   2363.023	    2363.023	    -23.355	      0.000	     -0.081
 274.000	      2.549	   2362.934	    2362.934	    -23.851	      0.000	     -0.085
 274.200	      2.455	   2362.843	    2362.843	    -24.299	      0.000	     -0.088
 274.400	      2.360	   2362.750	    2362.750	    -24.548	      0.000	     -0.090
 274.600	      2.267	   2362.657	    2362.657	    -24.565	      0.000	     -0.090
 274.800	      2.173	   2362.564	    2362.564	    -24.730	      0.000	     -0.091
 275.000	      2.076	   2362.469	    2362.469	    -25.006	      0.000	     -0.093
 275.200	      1.978	   2362.374	    2362.374	    -25.425	      0.000	     -0.096
 275.400	      1.876	   2362.277	    2362.277	    -26.019	      0.000	     -0.101
 275.600	      1.772	   2362.177	    2362.177	    -26.498	      0.000	     -0.105
 275.800	      1.668	   2362.076	    2362.076	    -26.876	      0.000	     -0.108
 276.000	      1.565	   2361.974	    2361.974	    -27.029	      0.000	     -0.109
 276.200	      1.463	   2361.871	    2361.871	    -26.993	      0.000	     -0.109
 276.400	      1.359	   2361.769	    2361.769	    -27.107	      0.000	     -0.110
 276.600	      1.255	   2361.666	    2361.666	    -27.292	      0.000	     -0.111
 276.800	      1.148	   2361.562	    2361.562	    -27.611	      0.000	     -0.114
 277.000	      1.038	   2361.456	    2361.456	    -28.131	      0.000	     -0.118
 277.200	      0.928	   2361.349	    2361.349	    -28.522	      0.000	     -0.121
 277.400	      0.817	   2361.240	    2361.240	    -28.772	      0.000	     -0.123
 277.600	      0.707	   2361.131	    2361.131	    -28.833	      0.000	     -0.124
 277.800	      0.599	   2361.022	    2361.022	    -28.737	      0.000	     -0.123
 278.000	      0.490	   2360.913	    2360.913	    -28.727	      0.000	     -0.123
 278.200	      0.381	   2360.804	    2360.804	    -28.774	      0.000	     -0.123
 278.400	      0.270	   2360.695	    2360.695	    -28.988	      0.000	     -0.125
 278.600	      0.156	   2360.584	    2360.584	    -29.395	      0.000	     -0.129
 278.800	      0.041	   2360.472	    2360.472	    -29.650	      0.000	     -0.131
 279.000	     -0.072	   2360.360	    2360.360	    -29.771	      0.000	     -0.132
 279.200	     -0.185	   2360.247	    2360.247	    -29.739	      0.000	     -0.132
 279.400	     -0.295	   2360.135	    2360.135	    -29.506	      0.000	     -0.130
 279.600	     -0.405	   2360.023	    2360.023	    -29.322	      0.000	     -0.128
 279.800	     -0.515	   2359.912	    2359.912	    -29.244	      0.000	     -0.128
 280.000	     -0.627	   2359.801	    2359.801	    -29.339	      0.000	     -0.128
 280.200	     -0.741	   2359.690	    2359.690	    -29.587	      0.000	     -0.131
 280.400	     -0.854	   2359.577	    2359.577	    -29.690	      0.000	     -0.131
 280.600	     -0.966	   2359.465	    2359.465	    -29.684	      0.000	     -0.131
 280.800	     -1.077	   2359.353	    2359.353	    -29.510	      0.000	     -0.130
 281.000	     -1.185	   2359.242	    2359.242	    -29.106	      0.000	     -0.126
 281.200	     -1.292	   2359.132	    2359.132	    -28.778	      0.000	     -0.124
 281.400	     -1.399	   2359.023	    2359.023	    -28.595	      0.000	     -0.122
 281.600	     -1.506	   2358.915	    2358.915	    -28.528	      0.000	     -0.121
 281.800	     -1.615	   2358.807	    2358.807	    -28.601	      0.000	     -0.122
 282.000	     -1.723	   2358.699	    2358.699	    -28.577	      0.000	     -0.122
 282.200	     -1.830	   2358.591	    2358.591	    -28.438	      0.000	     -0.121
 282.400	     -1.935	   2358.483	    2358.483	    -28.111	      0.000	     -0.118
 282.600	     -2.036	   2358.378	    2358.378	    -27.570	      0.000	     -0.113
 282.800	     -2.136	   2358.274	    2358.274	    -27.133	      0.000	     -0.110
 283.000	     -2.235	   2358.172	    2358.172	    -26.803	      0.000	     -0.107
 283.200	     -2.334	   2358.071	    2358.071	    -26.563	      0.000	     -0.105
 283.400	     -2.434	   2357.971	    2357.971	    -26.512	      0.000	     -0.105
 283.600	     -2.534	   2357.870	    2357.870	    -26.384	      0.000	     -0.104
 283.800	     -2.631	   2357.771	    2357.771	    -26.105	      0.000	     -0.102
 284.000	     -2.726	   2357.673	    2357.673	    -25.648	      0.000	     -0.098
 284.200	     -2.817	   2357.577	    2357.577	    -25.010	      0.000	     -0.093
 284.400	     -2.906	   2357.483	    2357.483	    -24.453	      0.000	     -0.089
 284.600	     -2.995	   2357.391	    2357.391	    -23.984	      0.000	     -0.086
 284.800	     -3.082	   2357.301	    2357.301	    -23.637	      0.000	     -0.083
 285.000	     -3.171	   2357.212	    2357.212	    -23.518	      0.000	     -0.083
 285.200	     -3.258	   2357.123	    2357.123	    -23.282	      0.000	     -0.081
 285.400	     -3.343	   2357.036	    2357.036	    -22.883	      0.000	     -0.078
 285.600	     -3.425	   2356.950	    2356.950	    -22.356	      0.000	     -0.075
 285.800	     -3.504	   2356.866	    2356.866	    -21.646	      0.000	     -0.070
 286.000	     -3.580	   2356.786	    2356.786	    -20.993	      0.000	     -0.066
 286.200	     -3.655	   2356.707	    2356.707	    -20.449	      0.000	     -0.062
 286.400	     -3.730	   2356.630	    2356.630	    -20.060	      0.000	     -0.060
 286.600	     -3.804	   2356.555	    2356.555	    -19.863	      0.000	     -0.059
 286.800	     -3.877	   2356.480	    2356.480	    -19.536	      0.000	     -0.057
 287.000	     -3.947	   2356.407	    2356.407	    -19.095	      0.000	     -0.054
 287.200	     -4.016	   2356.336	    2356.336	    -18.544	      0.000	     -0.051
 287.400	     -4.081	   2356.267	    2356.267	    -17.780	      0.000	     -0.047
 287.600	     -4.143	   2356.201	    2356.201	    -17.075	      0.000	     -0.044
 287.800	     -4.204	   2356.137	    2356.137	    -16.516	      0.000	     -0.041
 288.000	     -4.263	   2356.075	    2356.075	    -16.093	      0.000	     -0.039
 288.200	     -4.323	   2356.015	    2356.015	    -15.840	      0.000	     -0.037
 288.400	     -4.380	   2355.955	    2355.955	    -15.504	      0.000	     -0.036
 288.600	     -4.436	   2355.898	    2355.898	    -15.085	      0.000	     -0.034
 288.800	     -4.490	   2355.841	    2355.841	    -14.516	      0.000	     -0.032
